t (1st col)	T [°C] (2nd col)	z (3rd row)
4
31700.00000	0.00000	482.12636	482.12636	0.00000
31701	0.00000	499.27914	499.27914	0.00000
31702	0.00000	553.19094	553.19094	0.00000
31703	0.00000	539.75000	539.75000	0.00000
31704	0.00000	439.73438	439.73438	0.00000
31705	0.00000	328.60350	328.60350	0.00000
31706	0.00000	433.06440	433.06440	0.00000
31707	0.00000	432.44608	432.44608	0.00000
31708	0.00000	422.36880	422.36880	0.00000
31709	0.00000	448.89624	448.89624	0.00000
31710	0.00000	377.74492	377.74492	0.00000
31711	0.00000	360.61125	360.61125	0.00000
31712	0.00000	286.19730	286.19730	0.00000
31713	0.00000	343.82546	343.82546	0.00000
31714	0.00000	580.46574	580.46574	0.00000
31715	0.00000	383.00907	383.00907	0.00000
31716	0.00000	350.78370	350.78370	0.00000
31717	0.00000	319.37777	319.37777	0.00000
31718	0.00000	257.34668	257.34668	0.00000
31719	0.00000	195.10354	195.10354	0.00000
31720	0.00000	293.51042	293.51042	0.00000
31721	0.00000	343.49680	343.49680	0.00000
31722	0.00000	285.99298	285.99298	0.00000
31723	0.00000	243.96008	243.96008	0.00000
31724	0.00000	255.94259	255.94259	0.00000
31725	0.00000	206.29891	206.29891	0.00000
31726	0.00000	193.42237	193.42237	0.00000
31727	0.00000	354.81876	354.81876	0.00000
31728	0.00000	365.04857	365.04857	0.00000
31729	0.00000	330.99440	330.99440	0.00000
31730	0.00000	408.32793	408.32793	0.00000
31731	0.00000	405.36004	405.36004	0.00000
31732	0.00000	304.21437	304.21437	0.00000
31733	0.00000	239.36200	239.36200	0.00000
31734	0.00000	346.47656	346.47656	0.00000
31735	0.00000	322.98686	322.98686	0.00000
31736	0.00000	299.60629	299.60629	0.00000
31737	0.00000	295.28820	295.28820	0.00000
31738	0.00000	280.57590	280.57590	0.00000
31739	0.00000	217.10976	217.10976	0.00000
31740	0.00000	163.29639	163.29639	0.00000
31741	0.00000	228.43675	228.43675	0.00000
31742	0.00000	204.50840	204.50840	0.00000
31743	0.00000	229.52273	229.52273	0.00000
31744	0.00000	240.63499	240.63499	0.00000
31745	0.00000	217.17759	217.17759	0.00000
31746	0.00000	149.80140	149.80140	0.00000
31747	0.00000	85.64556	85.64556	0.00000
31748	0.00000	130.76262	130.76262	0.00000
31749	0.00000	136.37554	136.37554	0.00000
31750	0.00000	143.36712	143.36712	0.00000
31751	0.00000	127.28958	127.28958	0.00000
31752	0.00000	92.38106	92.38106	0.00000
31753	0.00000	69.59160	69.59160	0.00000
31754	0.00000	87.81960	87.81960	0.00000
31755	0.00000	164.13153	164.13153	0.00000
31756	0.00000	177.71358	177.71358	0.00000
31757	0.00000	180.29099	180.29099	0.00000
31758	0.00000	189.80010	189.80010	0.00000
31759	0.00000	180.47370	180.47370	0.00000
31760	0.00000	120.85669	120.85669	0.00000
31761	0.00000	90.50872	90.50872	0.00000
31762	0.00000	93.47088	93.47088	0.00000
31763	0.00000	73.64856	73.64856	0.00000
31764	0.00000	123.54100	123.54100	0.00000
31765	0.00000	168.35370	168.35370	0.00000
31766	0.00000	130.56540	130.56540	0.00000
31767	0.00000	128.77200	128.77200	0.00000
31768	0.00000	115.65936	115.65936	0.00000
31769	0.00000	96.01900	96.01900	0.00000
31770	0.00000	89.51472	89.51472	0.00000
31771	0.00000	81.21416	81.21416	0.00000
31772	0.00000	112.79433	112.79433	0.00000
31773	0.00000	103.00005	103.00005	0.00000
31774	0.00000	88.06590	88.06590	0.00000
31775	0.00000	103.58456	103.58456	0.00000
31776	0.00000	128.47165	128.47165	0.00000
31777	0.00000	147.70296	147.70296	0.00000
31778	0.00000	146.22496	146.22496	0.00000
31779	0.00000	214.50011	214.50011	0.00000
31780	0.00000	225.43680	225.43680	0.00000
31781	0.00000	184.39650	184.39650	0.00000
31782	0.00000	139.30650	139.30650	0.00000
31783	0.00000	208.35850	208.35850	0.00000
31784	0.00000	215.50690	215.50690	0.00000
31785	0.00000	221.11960	221.11960	0.00000
31786	0.00000	262.60689	262.60689	0.00000
31787	0.00000	272.19150	272.19150	0.00000
31788	0.00000	236.06800	236.06800	0.00000
31789	0.00000	141.59145	141.59145	0.00000
31790	0.00000	173.45899	173.45899	0.00000
31791	0.00000	200.15380	200.15380	0.00000
31792	0.00000	174.72234	174.72234	0.00000
31793	0.00000	146.41250	146.41250	0.00000
31794	0.00000	125.58976	125.58976	0.00000
31795	0.00000	84.37440	84.37440	0.00000
31796	0.00000	82.02160	82.02160	0.00000
31797	0.00000	113.19588	113.19588	0.00000
31798	0.00000	157.73325	157.73325	0.00000
31799	0.00000	148.35546	148.35546	0.00000
31800.00000	0.00000	124.60275	124.60275	0.00000
31801	0.00000	107.39455	107.39455	0.00000
31802	0.00000	89.43571	89.43571	0.00000
31803	0.00000	71.95440	71.95440	0.00000
31804	0.00000	128.15842	128.15842	0.00000
31805	0.00000	131.83400	131.83400	0.00000
31806	0.00000	132.15904	132.15904	0.00000
31807	0.00000	134.25360	134.25360	0.00000
31808	0.00000	184.72662	184.72662	0.00000
31809	0.00000	110.28004	110.28004	0.00000
31810	0.00000	64.89948	64.89948	0.00000
31811	0.00000	102.19455	102.19455	0.00000
31812	0.00000	125.18415	125.18415	0.00000
31813	0.00000	128.85574	128.85574	0.00000
31814	0.00000	97.52112	97.52112	0.00000
31815	0.00000	124.40138	124.40138	0.00000
31816	0.00000	121.83135	121.83135	0.00000
31817	0.00000	110.32592	110.32592	0.00000
31818	0.00000	106.54359	106.54359	0.00000
31819	0.00000	109.34946	109.34946	0.00000
31820	0.00000	137.47944	137.47944	0.00000
31821	0.00000	147.42252	147.42252	0.00000
31822	0.00000	157.07502	157.07502	0.00000
31823	0.00000	112.26280	112.26280	0.00000
31824	0.00000	90.88897	90.88897	0.00000
31825	0.00000	127.33550	127.33550	0.00000
31826	0.00000	166.66936	166.66936	0.00000
31827	0.00000	176.76726	176.76726	0.00000
31828	0.00000	174.40577	174.40577	0.00000
31829	0.00000	182.62287	182.62287	0.00000
31830	0.00000	130.49250	130.49250	0.00000
31831	0.00000	135.74094	135.74094	0.00000
31832	0.00000	193.61895	193.61895	0.00000
31833	0.00000	232.71364	232.71364	0.00000
31834	0.00000	203.92190	203.92190	0.00000
31835	0.00000	251.89101	251.89101	0.00000
31836	0.00000	248.26842	248.26842	0.00000
31837	0.00000	215.32500	215.32500	0.00000
31838	0.00000	160.27704	160.27704	0.00000
31839	0.00000	262.25838	262.25838	0.00000
31840	0.00000	313.96282	313.96282	0.00000
31841	0.00000	323.41760	323.41760	0.00000
31842	0.00000	340.45088	340.45088	0.00000
31843	0.00000	372.83976	372.83976	0.00000
31844	0.00000	407.75576	407.75576	0.00000
31845	0.00000	360.89797	360.89797	0.00000
31846	0.00000	357.98049	357.98049	0.00000
31847	0.00000	415.83894	415.83894	0.00000
31848	0.00000	394.40688	394.40688	0.00000
31849	0.00000	394.50750	394.50750	0.00000
31850	0.00000	354.35429	354.35429	0.00000
31851	0.00000	290.48240	290.48240	0.00000
31852	0.00000	222.22770	222.22770	0.00000
31853	0.00000	361.37608	361.37608	0.00000
31854	0.00000	364.11144	364.11144	0.00000
31855	0.00000	422.03025	422.03025	0.00000
31856	0.00000	462.06432	462.06432	0.00000
31857	0.00000	456.11082	456.11082	0.00000
31858	0.00000	337.93516	337.93516	0.00000
31859	0.00000	301.48405	301.48405	0.00000
31860	0.00000	483.21895	483.21895	0.00000
31861	0.00000	514.97848	514.97848	0.00000
31862	0.00000	524.42058	524.42058	0.00000
31863	0.00000	420.78222	420.78222	0.00000
31864	0.00000	308.87315	308.87315	0.00000
31865	0.00000	226.86120	226.86120	0.00000
31866	0.00000	227.80208	227.80208	0.00000
31867	0.00000	242.14716	242.14716	0.00000
31868	0.00000	378.33872	378.33872	0.00000
31869	0.00000	416.26644	416.26644	0.00000
31870	0.00000	478.41462	478.41462	0.00000
31871	0.00000	470.91600	470.91600	0.00000
31872	0.00000	387.98607	387.98607	0.00000
31873	0.00000	294.91917	294.91917	0.00000
31874	0.00000	434.84851	434.84851	0.00000
31875	0.00000	505.92462	505.92462	0.00000
31876	0.00000	544.02640	544.02640	0.00000
31877	0.00000	537.44369	537.44369	0.00000
31878	0.00000	529.17991	529.17991	0.00000
31879	0.00000	404.63730	404.63730	0.00000
31880	0.00000	359.07600	359.07600	0.00000
31881	0.00000	508.25880	508.25880	0.00000
31882	0.00000	563.99074	563.99074	0.00000
31883	0.00000	495.43096	495.43096	0.00000
31884	0.00000	361.60761	361.60761	0.00000
31885	0.00000	350.97744	350.97744	0.00000
31886	0.00000	292.15368	292.15368	0.00000
31887	0.00000	247.28259	247.28259	0.00000
31888	0.00000	342.24784	342.24784	0.00000
31889	0.00000	389.68524	389.68524	0.00000
31890	0.00000	399.37261	399.37261	0.00000
31891	0.00000	358.49335	358.49335	0.00000
31892	0.00000	357.98828	357.98828	0.00000
31893	0.00000	324.25644	324.25644	0.00000
31894	0.00000	277.96015	277.96015	0.00000
31895	0.00000	439.72267	439.72267	0.00000
31896	0.00000	463.60842	463.60842	0.00000
31897	0.00000	411.75666	411.75666	0.00000
31898	0.00000	458.66595	458.66595	0.00000
31899	0.00000	411.04334	411.04334	0.00000
31900.00000	0.00000	293.33988	293.33988	0.00000
31901	0.00000	260.89500	260.89500	0.00000
31902	0.00000	423.31737	423.31737	0.00000
31903	0.00000	438.12051	438.12051	0.00000
31904	0.00000	453.71808	453.71808	0.00000
31905	0.00000	362.95191	362.95191	0.00000
31906	0.00000	468.05066	468.05066	0.00000
31907	0.00000	551.20476	551.20476	0.00000
31908	0.00000	754.87725	754.87725	0.00000
31909	0.00000	679.80270	679.80270	0.00000
31910	0.00000	723.03293	723.03293	0.00000
31911	0.00000	742.10884	742.10884	0.00000
31912	0.00000	606.62344	606.62344	0.00000
31913	0.00000	521.00566	521.00566	0.00000
31914	0.00000	469.30031	469.30031	0.00000
31915	0.00000	413.32100	413.32100	0.00000
31916	0.00000	421.49808	421.49808	0.00000
31917	0.00000	630.51813	630.51813	0.00000
31918	0.00000	871.18401	871.18401	0.00000
31919	0.00000	1092.44395	1092.44395	0.00000
31920	0.00000	935.36792	935.36792	0.00000
31921	0.00000	662.71968	662.71968	0.00000
31922	0.00000	544.09660	544.09660	0.00000
31923	0.00000	761.57860	761.57860	0.00000
31924	0.00000	863.85057	863.85057	0.00000
31925	0.00000	958.06750	958.06750	0.00000
31926	0.00000	932.47380	932.47380	0.00000
31927	0.00000	980.79410	980.79410	0.00000
31928	0.00000	1162.30736	1162.30736	0.00000
31929	0.00000	1166.21432	1166.21432	0.00000
31930	0.00000	1426.86960	1426.86960	0.00000
31931	0.00000	1250.33536	1250.33536	0.00000
31932	0.00000	1118.77450	1118.77450	0.00000
31933	0.00000	1070.53836	1070.53836	0.00000
31934	0.00000	1002.31602	1002.31602	0.00000
31935	0.00000	868.91392	868.91392	0.00000
31936	0.00000	855.66672	855.66672	0.00000
31937	0.00000	1213.96900	1213.96900	0.00000
31938	0.00000	1429.41985	1429.41985	0.00000
31939	0.00000	1648.71917	1648.71917	0.00000
31940	0.00000	1896.35139	1896.35139	0.00000
31941	0.00000	1984.97502	1984.97502	0.00000
31942	0.00000	1937.17678	1937.17678	0.00000
31943	0.00000	1991.70642	1991.70642	0.00000
31944	0.00000	4775.77288	4775.77288	0.00000
31945	0.00000	2444.30862	2444.30862	0.00000
31946	0.00000	2181.87546	2181.87546	0.00000
31947	0.00000	1861.36458	1861.36458	0.00000
31948	0.00000	1840.34529	1840.34529	0.00000
31949	0.00000	1816.49944	1816.49944	0.00000
31950	0.00000	2030.43402	2030.43402	0.00000
31951	0.00000	2562.09072	2562.09072	0.00000
31952	0.00000	2712.71252	2712.71252	0.00000
31953	0.00000	2904.83065	2904.83065	0.00000
31954	0.00000	2798.29347	2798.29347	0.00000
31955	0.00000	2362.98504	2362.98504	0.00000
31956	0.00000	1821.42191	1821.42191	0.00000
31957	0.00000	1465.15534	1465.15534	0.00000
31958	0.00000	1572.41016	1572.41016	0.00000
31959	0.00000	1773.78973	1773.78973	0.00000
31960	0.00000	2089.44568	2089.44568	0.00000
31961	0.00000	2246.71671	2246.71671	0.00000
31962	0.00000	2378.93070	2378.93070	0.00000
31963	0.00000	2167.85034	2167.85034	0.00000
31964	0.00000	2029.25658	2029.25658	0.00000
31965	0.00000	2297.00611	2297.00611	0.00000
31966	0.00000	2205.27039	2205.27039	0.00000
31967	0.00000	2058.06440	2058.06440	0.00000
31968	0.00000	2015.30148	2015.30148	0.00000
31969	0.00000	1995.65664	1995.65664	0.00000
31970	0.00000	2306.21962	2306.21962	0.00000
31971	0.00000	2025.62102	2025.62102	0.00000
31972	0.00000	2665.77600	2665.77600	0.00000
31973	0.00000	2191.68180	2191.68180	0.00000
31974	0.00000	2097.97214	2097.97214	0.00000
31975	0.00000	2001.04460	2001.04460	0.00000
31976	0.00000	1889.81100	1889.81100	0.00000
31977	0.00000	1771.89600	1771.89600	0.00000
31978	0.00000	1410.13074	1410.13074	0.00000
31979	0.00000	1570.86104	1570.86104	0.00000
31980	0.00000	1572.71930	1572.71930	0.00000
31981	0.00000	1694.24164	1694.24164	0.00000
31982	0.00000	1808.35803	1808.35803	0.00000
31983	0.00000	1777.01238	1777.01238	0.00000
31984	0.00000	1717.69247	1717.69247	0.00000
31985	0.00000	1310.71820	1310.71820	0.00000
31986	0.00000	1380.42975	1380.42975	0.00000
31987	0.00000	1390.13754	1390.13754	0.00000
31988	0.00000	1356.07500	1356.07500	0.00000
31989	0.00000	1384.70768	1384.70768	0.00000
31990	0.00000	1407.67820	1407.67820	0.00000
31991	0.00000	1273.39074	1273.39074	0.00000
31992	0.00000	1067.28980	1067.28980	0.00000
31993	0.00000	1257.90130	1257.90130	0.00000
31994	0.00000	1328.27145	1328.27145	0.00000
31995	0.00000	1290.67505	1290.67505	0.00000
31996	0.00000	1312.08398	1312.08398	0.00000
31997	0.00000	1323.20503	1323.20503	0.00000
31998	0.00000	1026.30264	1026.30264	0.00000
31999	0.00000	924.43070	924.43070	0.00000
32000.00000	0.00000	1269.00298	1269.00298	0.00000
32001	0.00000	1233.50982	1233.50982	0.00000
32002	0.00000	1158.40816	1158.40816	0.00000
32003	0.00000	1051.84089	1051.84089	0.00000
32004	0.00000	951.08997	951.08997	0.00000
32005	0.00000	861.49172	861.49172	0.00000
32006	0.00000	704.97764	704.97764	0.00000
32007	0.00000	857.52730	857.52730	0.00000
32008	0.00000	919.17627	919.17627	0.00000
32009	0.00000	883.53915	883.53915	0.00000
32010	0.00000	857.17170	857.17170	0.00000
32011	0.00000	874.13560	874.13560	0.00000
32012	0.00000	722.57976	722.57976	0.00000
32013	0.00000	607.13262	607.13262	0.00000
32014	0.00000	832.37046	832.37046	0.00000
32015	0.00000	925.22400	925.22400	0.00000
32016	0.00000	875.80464	875.80464	0.00000
32017	0.00000	864.18390	864.18390	0.00000
32018	0.00000	778.41060	778.41060	0.00000
32019	0.00000	598.50780	598.50780	0.00000
32020	0.00000	526.68000	526.68000	0.00000
32021	0.00000	796.09026	796.09026	0.00000
32022	0.00000	888.24192	888.24192	0.00000
32023	0.00000	820.03419	820.03419	0.00000
32024	0.00000	799.72656	799.72656	0.00000
32025	0.00000	780.16212	780.16212	0.00000
32026	0.00000	521.96295	521.96295	0.00000
32027	0.00000	442.75518	442.75518	0.00000
32028	0.00000	643.93849	643.93849	0.00000
32029	0.00000	723.91388	723.91388	0.00000
32030	0.00000	692.39740	692.39740	0.00000
32031	0.00000	660.22580	660.22580	0.00000
32032	0.00000	559.40742	559.40742	0.00000
32033	0.00000	481.16976	481.16976	0.00000
32034	0.00000	428.44224	428.44224	0.00000
32035	0.00000	547.71444	547.71444	0.00000
32036	0.00000	605.93541	605.93541	0.00000
32037	0.00000	585.51000	585.51000	0.00000
32038	0.00000	523.03136	523.03136	0.00000
32039	0.00000	490.09720	490.09720	0.00000
32040	0.00000	399.62405	399.62405	0.00000
32041	0.00000	389.72510	389.72510	0.00000
32042	0.00000	617.74680	617.74680	0.00000
32043	0.00000	536.56216	536.56216	0.00000
32044	0.00000	506.51172	506.51172	0.00000
32045	0.00000	544.49486	544.49486	0.00000
32046	0.00000	1657.08108	1657.08108	0.00000
32047	0.00000	850.11176	850.11176	0.00000
32048	0.00000	689.33708	689.33708	0.00000
32049	0.00000	3608.20512	3608.20512	0.00000
32050	0.00000	2314.89434	2314.89434	0.00000
32051	0.00000	1391.58855	1391.58855	0.00000
32052	0.00000	1046.52534	1046.52534	0.00000
32053	0.00000	950.33955	950.33955	0.00000
32054	0.00000	835.13763	835.13763	0.00000
32055	0.00000	624.42632	624.42632	0.00000
32056	0.00000	828.31944	828.31944	0.00000
32057	0.00000	814.09802	814.09802	0.00000
32058	0.00000	780.54039	780.54039	0.00000
32059	0.00000	666.65420	666.65420	0.00000
32060	0.00000	667.33072	667.33072	0.00000
32061	0.00000	618.85040	618.85040	0.00000
32062	0.00000	601.85178	601.85178	0.00000
32063	0.00000	676.79656	676.79656	0.00000
32064	0.00000	705.81291	705.81291	0.00000
32065	0.00000	667.28285	667.28285	0.00000
32066	0.00000	633.05550	633.05550	0.00000
32067	0.00000	658.92720	658.92720	0.00000
32068	0.00000	438.78450	438.78450	0.00000
32069	0.00000	293.36931	293.36931	0.00000
32070	0.00000	397.70650	397.70650	0.00000
32071	0.00000	417.79740	417.79740	0.00000
32072	0.00000	369.08768	369.08768	0.00000
32073	0.00000	394.31253	394.31253	0.00000
32074	0.00000	354.88064	354.88064	0.00000
32075	0.00000	272.25261	272.25261	0.00000
32076	0.00000	246.70800	246.70800	0.00000
32077	0.00000	383.39450	383.39450	0.00000
32078	0.00000	426.04475	426.04475	0.00000
32079	0.00000	391.31440	391.31440	0.00000
32080	0.00000	376.00008	376.00008	0.00000
32081	0.00000	285.08320	285.08320	0.00000
32082	0.00000	221.02600	221.02600	0.00000
32083	0.00000	231.12784	231.12784	0.00000
32084	0.00000	346.82182	346.82182	0.00000
32085	0.00000	331.96710	331.96710	0.00000
32086	0.00000	306.31012	306.31012	0.00000
32087	0.00000	255.47940	255.47940	0.00000
32088	0.00000	270.61504	270.61504	0.00000
32089	0.00000	247.09329	247.09329	0.00000
32090	0.00000	180.47484	180.47484	0.00000
32091	0.00000	168.77952	168.77952	0.00000
32092	0.00000	242.19312	242.19312	0.00000
32093	0.00000	288.73449	288.73449	0.00000
32094	0.00000	324.19096	324.19096	0.00000
32095	0.00000	210.50880	210.50880	0.00000
32096	0.00000	230.51704	230.51704	0.00000
32097	0.00000	171.31518	171.31518	0.00000
32098	0.00000	194.31608	194.31608	0.00000
32099	0.00000	259.47600	259.47600	0.00000
32100.00000	0.00000	249.49297	249.49297	0.00000
32101	0.00000	252.93123	252.93123	0.00000
32102	0.00000	258.39613	258.39613	0.00000
32103	0.00000	228.84888	228.84888	0.00000
32104	0.00000	168.37656	168.37656	0.00000
32105	0.00000	209.47365	209.47365	0.00000
32106	0.00000	211.98020	211.98020	0.00000
32107	0.00000	210.81280	210.81280	0.00000
32108	0.00000	230.68416	230.68416	0.00000
32109	0.00000	212.08638	212.08638	0.00000
32110	0.00000	173.20414	173.20414	0.00000
32111	0.00000	146.46775	146.46775	0.00000
32112	0.00000	160.04376	160.04376	0.00000
32113	0.00000	190.09536	190.09536	0.00000
32114	0.00000	205.33779	205.33779	0.00000
32115	0.00000	231.05673	231.05673	0.00000
32116	0.00000	193.78728	193.78728	0.00000
32117	0.00000	132.35200	132.35200	0.00000
32118	0.00000	87.37815	87.37815	0.00000
32119	0.00000	127.81884	127.81884	0.00000
32120	0.00000	146.16316	146.16316	0.00000
32121	0.00000	151.75820	151.75820	0.00000
32122	0.00000	149.19808	149.19808	0.00000
32123	0.00000	151.14838	151.14838	0.00000
32124	0.00000	115.47840	115.47840	0.00000
32125	0.00000	63.03330	63.03330	0.00000
32126	0.00000	82.05400	82.05400	0.00000
32127	0.00000	134.74872	134.74872	0.00000
32128	0.00000	207.66504	207.66504	0.00000
32129	0.00000	169.17232	169.17232	0.00000
32130	0.00000	174.74821	174.74821	0.00000
32131	0.00000	114.99075	114.99075	0.00000
32132	0.00000	406.82859	406.82859	0.00000
32133	0.00000	470.96742	470.96742	0.00000
32134	0.00000	300.40875	300.40875	0.00000
32135	0.00000	202.85850	202.85850	0.00000
32136	0.00000	157.50285	157.50285	0.00000
32137	0.00000	175.86441	175.86441	0.00000
32138	0.00000	165.85443	165.85443	0.00000
32139	0.00000	125.36884	125.36884	0.00000
32140	0.00000	86.23858	86.23858	0.00000
32141	0.00000	82.37317	82.37317	0.00000
32142	0.00000	84.84944	84.84944	0.00000
32143	0.00000	83.76172	83.76172	0.00000
32144	0.00000	82.40980	82.40980	0.00000
32145	0.00000	76.49250	76.49250	0.00000
32146	0.00000	97.15360	97.15360	0.00000
32147	0.00000	107.91600	107.91600	0.00000
32148	0.00000	111.48403	111.48403	0.00000
32149	0.00000	116.63680	116.63680	0.00000
32150	0.00000	200.40580	200.40580	0.00000
32151	0.00000	210.59683	210.59683	0.00000
32152	0.00000	147.67284	147.67284	0.00000
32153	0.00000	111.39336	111.39336	0.00000
32154	0.00000	140.69329	140.69329	0.00000
32155	0.00000	122.02893	122.02893	0.00000
32156	0.00000	145.51011	145.51011	0.00000
32157	0.00000	149.23987	149.23987	0.00000
32158	0.00000	169.60321	169.60321	0.00000
32159	0.00000	124.19324	124.19324	0.00000
32160	0.00000	85.85962	85.85962	0.00000
32161	0.00000	121.79960	121.79960	0.00000
32162	0.00000	134.09095	134.09095	0.00000
32163	0.00000	87.25260	87.25260	0.00000
32164	0.00000	104.10582	104.10582	0.00000
32165	0.00000	130.86090	130.86090	0.00000
32166	0.00000	120.23708	120.23708	0.00000
32167	0.00000	84.30880	84.30880	0.00000
32168	0.00000	113.75040	113.75040	0.00000
32169	0.00000	131.33544	131.33544	0.00000
32170	0.00000	120.68728	120.68728	0.00000
32171	0.00000	111.99865	111.99865	0.00000
32172	0.00000	127.79688	127.79688	0.00000
32173	0.00000	98.04300	98.04300	0.00000
32174	0.00000	71.37936	71.37936	0.00000
32175	0.00000	108.08904	108.08904	0.00000
32176	0.00000	167.30245	167.30245	0.00000
32177	0.00000	179.41236	179.41236	0.00000
32178	0.00000	186.36375	186.36375	0.00000
32179	0.00000	199.09302	199.09302	0.00000
32180	0.00000	133.71801	133.71801	0.00000
32181	0.00000	104.90102	104.90102	0.00000
32182	0.00000	153.80854	153.80854	0.00000
32183	0.00000	163.97095	163.97095	0.00000
32184	0.00000	236.48188	236.48188	0.00000
32185	0.00000	238.44375	238.44375	0.00000
32186	0.00000	257.82196	257.82196	0.00000
32187	0.00000	146.25845	146.25845	0.00000
32188	0.00000	156.05800	156.05800	0.00000
32189	0.00000	187.45860	187.45860	0.00000
32190	0.00000	167.17077	167.17077	0.00000
32191	0.00000	135.67584	135.67584	0.00000
32192	0.00000	100.27701	100.27701	0.00000
32193	0.00000	122.65092	122.65092	0.00000
32194	0.00000	114.63771	114.63771	0.00000
32195	0.00000	104.60800	104.60800	0.00000
32196	0.00000	151.94641	151.94641	0.00000
32197	0.00000	190.11915	190.11915	0.00000
32198	0.00000	224.00160	224.00160	0.00000
32199	0.00000	225.68532	225.68532	0.00000
32200.00000	0.00000	234.78038	234.78038	0.00000
32201	0.00000	179.10360	179.10360	0.00000
32202	0.00000	156.94536	156.94536	0.00000
32203	0.00000	201.71866	201.71866	0.00000
32204	0.00000	241.09099	241.09099	0.00000
32205	0.00000	250.76374	250.76374	0.00000
32206	0.00000	241.33200	241.33200	0.00000
32207	0.00000	270.83672	270.83672	0.00000
32208	0.00000	276.69124	276.69124	0.00000
32209	0.00000	213.48845	213.48845	0.00000
32210	0.00000	273.14496	273.14496	0.00000
32211	0.00000	308.26848	308.26848	0.00000
32212	0.00000	294.95825	294.95825	0.00000
32213	0.00000	265.95999	265.95999	0.00000
32214	0.00000	316.50875	316.50875	0.00000
32215	0.00000	289.34780	289.34780	0.00000
32216	0.00000	339.52500	339.52500	0.00000
32217	0.00000	460.40004	460.40004	0.00000
32218	0.00000	351.78240	351.78240	0.00000
32219	0.00000	340.15840	340.15840	0.00000
32220	0.00000	365.79260	365.79260	0.00000
32221	0.00000	419.30556	419.30556	0.00000
32222	0.00000	376.18164	376.18164	0.00000
32223	0.00000	328.12988	328.12988	0.00000
32224	0.00000	467.56587	467.56587	0.00000
32225	0.00000	525.87336	525.87336	0.00000
32226	0.00000	430.56546	430.56546	0.00000
32227	0.00000	395.12889	395.12889	0.00000
32228	0.00000	397.31892	397.31892	0.00000
32229	0.00000	315.44174	315.44174	0.00000
32230	0.00000	234.78408	234.78408	0.00000
32231	0.00000	378.85895	378.85895	0.00000
32232	0.00000	424.72080	424.72080	0.00000
32233	0.00000	422.36160	422.36160	0.00000
32234	0.00000	414.86184	414.86184	0.00000
32235	0.00000	389.96640	389.96640	0.00000
32236	0.00000	304.56846	304.56846	0.00000
32237	0.00000	273.05094	273.05094	0.00000
32238	0.00000	371.14375	371.14375	0.00000
32239	0.00000	442.14415	442.14415	0.00000
32240	0.00000	466.81466	466.81466	0.00000
32241	0.00000	538.26496	538.26496	0.00000
32242	0.00000	547.08408	547.08408	0.00000
32243	0.00000	464.05600	464.05600	0.00000
32244	0.00000	420.24000	420.24000	0.00000
32245	0.00000	599.11247	599.11247	0.00000
32246	0.00000	573.20583	573.20583	0.00000
32247	0.00000	538.43372	538.43372	0.00000
32248	0.00000	456.35575	456.35575	0.00000
32249	0.00000	329.27055	329.27055	0.00000
32250	0.00000	286.29314	286.29314	0.00000
32251	0.00000	280.89226	280.89226	0.00000
32252	0.00000	427.72016	427.72016	0.00000
32253	0.00000	544.97176	544.97176	0.00000
32254	0.00000	588.96530	588.96530	0.00000
32255	0.00000	734.82585	734.82585	0.00000
32256	0.00000	792.90250	792.90250	0.00000
32257	0.00000	903.35421	903.35421	0.00000
32258	0.00000	1124.44103	1124.44103	0.00000
32259	0.00000	1350.99508	1350.99508	0.00000
32260	0.00000	1297.25610	1297.25610	0.00000
32261	0.00000	1384.30454	1384.30454	0.00000
32262	0.00000	923.42664	923.42664	0.00000
32263	0.00000	804.27816	804.27816	0.00000
32264	0.00000	905.35522	905.35522	0.00000
32265	0.00000	789.25080	789.25080	0.00000
32266	0.00000	981.46701	981.46701	0.00000
32267	0.00000	1162.89968	1162.89968	0.00000
32268	0.00000	1313.49720	1313.49720	0.00000
32269	0.00000	1325.16681	1325.16681	0.00000
32270	0.00000	1389.11190	1389.11190	0.00000
32271	0.00000	1446.47762	1446.47762	0.00000
32272	0.00000	1575.57785	1575.57785	0.00000
32273	0.00000	1829.14983	1829.14983	0.00000
32274	0.00000	1714.48041	1714.48041	0.00000
32275	0.00000	1722.49624	1722.49624	0.00000
32276	0.00000	2132.82528	2132.82528	0.00000
32277	0.00000	2507.39469	2507.39469	0.00000
32278	0.00000	2636.50992	2636.50992	0.00000
32279	0.00000	2482.75304	2482.75304	0.00000
32280	0.00000	2463.28818	2463.28818	0.00000
32281	0.00000	2353.87867	2353.87867	0.00000
32282	0.00000	2091.91763	2091.91763	0.00000
32283	0.00000	1654.21060	1654.21060	0.00000
32284	0.00000	1461.82572	1461.82572	0.00000
32285	0.00000	1401.68875	1401.68875	0.00000
32286	0.00000	1309.58574	1309.58574	0.00000
32287	0.00000	1524.97657	1524.97657	0.00000
32288	0.00000	1751.23028	1751.23028	0.00000
32289	0.00000	1870.78797	1870.78797	0.00000
32290	0.00000	1734.47840	1734.47840	0.00000
32291	0.00000	1731.60026	1731.60026	0.00000
32292	0.00000	1844.33088	1844.33088	0.00000
32293	0.00000	1825.88490	1825.88490	0.00000
32294	0.00000	1922.23528	1922.23528	0.00000
32295	0.00000	2245.82292	2245.82292	0.00000
