37260.3333  0.0000E+00 -6.5327E-04 -2.4438E-03
37260.6667  0.0000E+00  5.6305E-04  1.2809E-03
37261.0000  0.0000E+00 -4.3011E-04 -1.3912E-03
37261.3333  0.0000E+00  3.0054E-04  1.9880E-04
37261.6667  0.0000E+00 -1.6207E-04 -2.8590E-04
37262.0000  0.0000E+00  6.0161E-05  7.8913E-04
37262.3333  0.0000E+00  3.0829E-05 -8.0689E-04
37262.6667  0.0000E+00 -1.1645E-04  4.7943E-04
37263.0000  0.0000E+00  2.2055E-04 -5.0720E-04
37263.3333  0.0000E+00 -3.2885E-04 -2.4694E-04
37263.6667  0.0000E+00  4.4876E-04  4.9990E-04
37264.0000  0.0000E+00 -5.8076E-04 -1.0655E-03
37264.3333  0.0000E+00  6.9370E-04  5.8449E-04
37264.6667  0.0000E+00 -8.2548E-04 -1.2212E-03
37265.0000  0.0000E+00  9.2151E-04  7.1735E-04
37265.3333  0.0000E+00 -1.0271E-03 -1.0254E-03
37265.6667  0.0000E+00  1.1251E-03  1.1301E-03
37266.0000  0.0000E+00 -1.2512E-03 -1.8268E-03
37266.3333  0.0000E+00  1.3339E-03  8.2649E-04
37266.6667  0.0000E+00 -1.4013E-03 -1.2307E-03
37267.0000  0.0000E+00  1.4862E-03  1.3832E-03
37267.3333  0.0000E+00 -1.5776E-03 -1.6795E-03
37267.6667  0.0000E+00  1.6601E-03  1.7297E-03
37268.0000  0.0000E+00 -1.7513E-03 -2.0850E-03
37268.3333  0.0000E+00  1.8097E-03  1.6694E-03
37268.6667  0.0000E+00 -1.8588E-03 -1.8078E-03
37269.0000  0.0000E+00  1.9141E-03  1.6531E-03
37269.3333  0.0000E+00 -1.9818E-03 -2.5983E-03
37269.6667  0.0000E+00  2.0458E-03  2.1053E-03
37270.0000  0.0000E+00 -2.0961E-03 -2.5291E-03
37270.3333  0.0000E+00  2.1139E-03  1.7780E-03
37270.6667  0.0000E+00 -2.1167E-03 -1.9349E-03
37271.0000  0.0000E+00  2.1302E-03  1.9117E-03
37271.3333  0.0000E+00 -2.1446E-03 -2.3556E-03
37271.6667  0.0000E+00  2.1538E-03  2.2050E-03
37272.0000  0.0000E+00 -2.1524E-03 -2.3171E-03
37272.3333  0.0000E+00  2.1457E-03  2.2122E-03
37272.6667  0.0000E+00 -2.1347E-03 -2.3657E-03
37273.0000  0.0000E+00  2.1089E-03  1.7178E-03
37273.3333  0.0000E+00 -2.0797E-03  3.2617E-05
37273.6667  0.0000E+00  2.0219E-03 -1.1199E-03
37274.0000  0.0000E+00 -1.9239E-03 -1.1837E-04
37274.3333  0.0000E+00  1.8290E-03  2.3308E-04
37274.6667  0.0000E+00 -1.7279E-03 -3.0430E-04
37275.0000  0.0000E+00  1.6098E-03  4.8194E-04
37275.3333  0.0000E+00 -1.4875E-03 -9.2423E-04
37275.6667  0.0000E+00  1.3719E-03  3.4871E-04
37276.0000  0.0000E+00 -1.2587E-03 -5.2944E-04
37276.3333  0.0000E+00  1.1497E-03  3.2080E-04
37276.6667  0.0000E+00 -1.0394E-03 -7.4719E-04
37277.0000  0.0000E+00  9.3064E-04  6.0215E-04
37277.3333  0.0000E+00 -8.2541E-04 -7.2027E-04
37277.6667  0.0000E+00  7.2822E-04  4.7014E-04
37278.0000  0.0000E+00 -6.3347E-04 -2.8438E-04
37278.3333  0.0000E+00  5.3707E-04  2.4203E-03
37278.6667  0.0000E+00 -4.5702E-04  1.6911E-03
37279.0000  0.0000E+00  3.5658E-04  1.0801E-03
37279.3333  0.0000E+00 -3.8414E-04 -1.4410E-05
37279.6667  0.0000E+00  3.2437E-04  4.3059E-04
37280.0000  0.0000E+00 -2.8499E-04 -5.3954E-04
37280.3333  0.0000E+00  2.0294E-04  7.5691E-05
37280.6667  0.0000E+00 -1.2203E-04 -2.3093E-04
37281.0000  0.0000E+00  4.1370E-05  1.2831E-04
37281.3333  0.0000E+00  2.0649E-05 -3.8847E-04
37281.6667  0.0000E+00 -4.5458E-05  6.7076E-04
37282.0000  0.0000E+00  1.3039E-04 -4.9706E-04
37282.3333  0.0000E+00 -1.9119E-04  7.3269E-04
37282.6667  0.0000E+00  2.1926E-04 -1.4024E-04
37283.0000  0.0000E+00 -3.1417E-04 -1.3731E-04
37283.3333  0.0000E+00  4.0316E-04  2.3685E-04
37283.6667  0.0000E+00 -4.7567E-04 -1.7943E-04
37284.0000  0.0000E+00  5.6255E-04  5.7616E-04
37284.3333  0.0000E+00 -7.3795E-04 -7.2278E-04
37284.6667  0.0000E+00  8.6455E-04  8.7969E-04
37285.0000  0.0000E+00 -9.4079E-04 -9.3284E-04
37285.3333  0.0000E+00  1.0662E-03  1.0743E-03
37285.6667  0.0000E+00 -1.1553E-03 -1.1566E-03
37286.0000  0.0000E+00  1.2489E-03  1.2564E-03
37286.3333  0.0000E+00 -1.3655E-03 -1.3637E-03
37286.6667  0.0000E+00  1.4395E-03  1.4897E-03
37287.0000  0.0000E+00 -1.5011E-03 -1.5013E-03
37287.3333  0.0000E+00  1.5568E-03  1.5572E-03
37287.6667  0.0000E+00 -1.6076E-03 -1.5623E-03
37288.0000  0.0000E+00  1.6513E-03  1.6380E-03
37288.3333  0.0000E+00 -1.6950E-03 -1.9004E-03
37288.6667  0.0000E+00  1.7504E-03  2.0014E-03
37289.0000  0.0000E+00 -1.7908E-03 -2.2053E-03
37289.3333  0.0000E+00  1.8098E-03  1.5392E-03
37289.6667  0.0000E+00 -1.8089E-03 -1.4311E-03
37290.0000  0.0000E+00  1.8204E-03  1.5441E-03
37290.3333  0.0000E+00 -1.8321E-03 -2.1601E-03
37290.6667  0.0000E+00  1.8633E-03  2.9820E-03
37291.0000  0.0000E+00 -1.8607E-03 -2.0343E-03
37291.3333  0.0000E+00  1.8576E-03  1.8811E-03
37291.6667  0.0000E+00 -1.8347E-03 -1.7314E-03
37292.0000  0.0000E+00  1.8074E-03  1.6068E-03
37292.3333  0.0000E+00 -1.7882E-03 -1.9485E-03
37292.6667  0.0000E+00  1.7837E-03  2.0421E-03
37293.0000  0.0000E+00 -1.7743E-03 -2.1007E-03
37293.3333  0.0000E+00  1.7403E-03  2.2240E-03
37293.6667  0.0000E+00 -1.7414E-03 -2.1231E-03
37294.0000  0.0000E+00  1.6871E-03  1.7181E-03
37294.3333  0.0000E+00 -1.6298E-03 -1.4214E-03
37294.6667  0.0000E+00  1.5448E-03 -2.5116E-04
37295.0000  0.0000E+00 -1.4318E-03 -9.0679E-04
37295.3333  0.0000E+00  1.2321E-03 -3.7293E-04
37295.6667  0.0000E+00 -1.1272E-03  1.9983E-03
37296.0000  0.0000E+00  6.9176E-04 -1.8689E-03
37296.3333  0.0000E+00 -7.6860E-04 -4.2317E-04
37296.6667  0.0000E+00  5.8610E-04  7.7218E-04
37297.0000  0.0000E+00 -5.5160E-04 -7.0738E-04
37297.3333  0.0000E+00  4.7461E-04  4.7006E-04
37297.6667  0.0000E+00 -3.3657E-04  3.2138E-05
37298.0000  0.0000E+00  2.2147E-04 -1.1034E-04
37298.3333  0.0000E+00 -1.4565E-04 -6.8133E-04
37298.6667  0.0000E+00  1.2084E-04  6.5604E-04
37299.0000  0.0000E+00 -5.7392E-05 -1.0995E-03
37299.3333  0.0000E+00 -3.9272E-05  2.8682E-04
37299.6667  0.0000E+00  1.3010E-04  2.0902E-05
37300.0000  0.0000E+00 -2.4048E-04 -3.3503E-04
37300.3333  0.0000E+00  3.4927E-04  1.9301E-04
37300.6667  0.0000E+00 -4.1085E-04 -4.7935E-04
37301.0000  0.0000E+00  5.1501E-04  3.7257E-04
37301.3333  0.0000E+00 -6.1769E-04 -8.1305E-04
37301.6667  0.0000E+00  7.6879E-04  1.1610E-03
37302.0000  0.0000E+00 -8.6621E-04 -1.9475E-03
37302.3333  0.0000E+00  9.7479E-04  9.9986E-04
37302.6667  0.0000E+00 -1.0869E-03 -6.8654E-04
37303.0000  0.0000E+00  1.1908E-03  2.0400E-03
37303.3333  0.0000E+00 -1.2857E-03 -3.7007E-03
37303.6667  0.0000E+00  1.4017E-03  4.8669E-03
37304.0000  0.0000E+00 -1.5347E-03 -4.6959E-03
37304.3333  0.0000E+00  2.3637E-03  3.1422E-03
37304.6667  0.0000E+00 -2.4321E-03 -3.3937E-03
37305.0000  0.0000E+00  2.4873E-03  3.1988E-03
37305.3333  0.0000E+00 -2.5405E-03 -3.6087E-03
37305.6667  0.0000E+00  2.7943E-03  3.4349E-03
37306.0000  0.0000E+00 -2.7906E-03 -7.3921E-03
37306.3333  0.0000E+00  2.8511E-03  6.2479E-03
37306.6667  0.0000E+00 -3.5398E-03 -4.2525E-03
37307.0000  0.0000E+00  3.4648E-03  3.6711E-03
37307.3333  0.0000E+00 -3.4096E-03 -3.8157E-03
37307.6667  0.0000E+00  3.3096E-03  3.6475E-03
37308.0000  0.0000E+00 -3.2678E-03 -3.9899E-03
37308.3333  0.0000E+00  3.2164E-03  3.4746E-03
37308.6667  0.0000E+00 -3.0913E-03 -2.9225E-03
37309.0000  0.0000E+00  3.0302E-03  3.2105E-03
37309.3333  0.0000E+00 -2.9026E-03 -2.9268E-03
37309.6667  0.0000E+00  2.8358E-03  2.8405E-03
37310.0000  0.0000E+00 -2.5895E-03 -2.5959E-03
37310.3333  0.0000E+00  2.5635E-03  2.5491E-03
37310.6667  0.0000E+00 -2.1908E-03 -2.1980E-03
37311.0000  0.0000E+00  2.1216E-03  2.1279E-03
37311.3333  0.0000E+00 -2.0454E-03 -2.0488E-03
37311.6667  0.0000E+00  2.0527E-03  2.0718E-03
37312.0000  0.0000E+00 -1.8840E-03 -1.8763E-03
37312.3333  0.0000E+00  1.7971E-03  1.8064E-03
37312.6667  0.0000E+00 -1.6606E-03 -1.6568E-03
37313.0000  0.0000E+00  1.6109E-03  1.5609E-03
37313.3333  0.0000E+00 -1.3773E-03 -1.3873E-03
37313.6667  0.0000E+00  1.2994E-03  1.4523E-03
37314.0000  0.0000E+00 -1.1899E-03 -1.5034E-03
37314.3333  0.0000E+00  1.0817E-03  6.5553E-04
37314.6667  0.0000E+00 -9.1011E-04 -1.0862E-04
37315.0000  0.0000E+00  7.6834E-04  7.8245E-04
37315.3333  0.0000E+00 -7.8831E-04 -7.6044E-04
37315.6667  0.0000E+00  6.0294E-04  6.0398E-04
37316.0000  0.0000E+00 -5.4156E-04 -5.4363E-04
37316.3333  0.0000E+00  4.4482E-04  4.3780E-04
37316.6667  0.0000E+00 -2.7546E-04 -2.2128E-04
37317.0000  0.0000E+00  1.3181E-04  1.2572E-04
37317.3333  0.0000E+00 -5.6822E-05 -7.2870E-05
37317.6667  0.0000E+00 -5.7565E-05  9.4277E-04
37318.0000  0.0000E+00  1.7173E-04 -8.0937E-04
37318.3333  0.0000E+00 -2.6963E-04 -1.1862E-03
37318.6667  0.0000E+00  3.7532E-04  1.4742E-03
37319.0000  0.0000E+00 -4.9660E-04 -1.0774E-03
37319.3333  0.0000E+00  7.9186E-04  7.9785E-04
37319.6667  0.0000E+00 -7.7635E-04 -7.5007E-04
37320.0000  0.0000E+00  7.9341E-04  7.9336E-04
37320.3333  0.0000E+00 -8.8664E-04 -8.7454E-04
37320.6667  0.0000E+00  9.7480E-04  1.2812E-03
37321.0000  0.0000E+00 -1.0769E-03 -1.8432E-03
37321.3333  0.0000E+00  1.1952E-03  2.4083E-03
37321.6667  0.0000E+00 -1.5167E-03 -4.3124E-03
37322.0000  0.0000E+00  1.6989E-03  1.7028E-03
37322.3333  0.0000E+00 -1.6324E-03 -1.6436E-03
37322.6667  0.0000E+00  1.6896E-03  1.6197E-03
37323.0000  0.0000E+00 -1.7936E-03 -1.8195E-03
37323.3333  0.0000E+00  1.8482E-03  5.4979E-03
37323.6667  0.0000E+00 -1.9226E-03 -5.8425E-03
37324.0000  0.0000E+00  2.0465E-03  8.5536E-03
37324.3333  0.0000E+00 -2.2053E-03 -9.9078E-03
37324.6667  0.0000E+00  2.4247E-03  9.7019E-03
37325.0000  0.0000E+00 -2.6671E-03 -9.1623E-03
37325.3333  0.0000E+00  2.9078E-03  6.7180E-03
37325.6667  0.0000E+00 -3.1899E-03 -5.6310E-03
37326.0000  0.0000E+00  3.4650E-03  7.8737E-03
37326.3333  0.0000E+00 -3.5660E-03 -6.4599E-03
37326.6667  0.0000E+00  4.2926E-03  7.3848E-03
37327.0000  0.0000E+00 -4.5345E-03 -6.1149E-03
37327.3333  0.0000E+00  4.3382E-03  4.3608E-03
37327.6667  0.0000E+00 -4.2092E-03 -3.9685E-03
37328.0000  0.0000E+00  3.2705E-03  3.2745E-03
37328.3333  0.0000E+00 -2.8493E-03 -2.8687E-03
37328.6667  0.0000E+00  2.8082E-03  2.9499E-03
37329.0000  0.0000E+00 -2.7604E-03 -3.1686E-03
37329.3333  0.0000E+00  2.7280E-03  2.6380E-03
37329.6667  0.0000E+00 -2.6454E-03 -2.5780E-03
37330.0000  0.0000E+00  2.5744E-03  2.5811E-03
37330.3333  0.0000E+00 -2.5387E-03 -2.5521E-03
37330.6667  0.0000E+00  2.4695E-03  2.8588E-03
37331.0000  0.0000E+00 -2.3763E-03 -1.6304E-03
37331.3333  0.0000E+00  2.1859E-03  2.1743E-03
37331.6667  0.0000E+00 -2.0821E-03 -1.7907E-03
37332.0000  0.0000E+00  1.9628E-03  1.7975E-03
37332.3333  0.0000E+00 -1.8816E-03 -1.8849E-03
37332.6667  0.0000E+00  1.7544E-03  1.9369E-03
37333.0000  0.0000E+00 -1.6255E-03 -1.3233E-03
37333.3333  0.0000E+00  1.4899E-03  1.1387E-03
37333.6667  0.0000E+00 -1.2489E-03 -1.0105E-03
37334.0000  0.0000E+00  1.1018E-03  6.2013E-04
37334.3333  0.0000E+00 -8.9851E-04 -9.0060E-04
37334.6667  0.0000E+00  7.8929E-04  1.1219E-03
37335.0000  0.0000E+00 -6.3996E-04 -1.8864E-03
37335.3333  0.0000E+00  5.0100E-04  8.3531E-04
37335.6667  0.0000E+00 -3.6687E-04  2.7748E-04
37336.0000  0.0000E+00  2.2178E-04 -9.5171E-04
37336.3333  0.0000E+00 -5.3591E-05  4.5648E-04
37336.6667  0.0000E+00 -1.2868E-04 -4.8452E-04
37337.0000  0.0000E+00  3.0937E-04  1.6146E-03
37337.3333  0.0000E+00 -4.9062E-04 -1.6282E-03
37337.6667  0.0000E+00  6.7973E-04  1.8514E-03
37338.0000  0.0000E+00 -8.7273E-04 -1.4368E-03
37338.3333  0.0000E+00  1.0598E-03  1.8956E-03
37338.6667  0.0000E+00 -1.2365E-03 -2.0009E-03
37339.0000  0.0000E+00  1.4031E-03  1.8386E-03
37339.3333  0.0000E+00 -1.5623E-03 -2.1491E-03
37339.6667  0.0000E+00  1.7150E-03  3.7333E-03
37340.0000  0.0000E+00 -1.8654E-03 -3.9089E-03
37340.3333  0.0000E+00  2.0355E-03  3.2352E-03
37340.6667  0.0000E+00 -2.2168E-03 -3.6077E-03
37341.0000  0.0000E+00  2.3922E-03  3.0773E-03
37341.3333  0.0000E+00 -2.5565E-03 -3.7427E-03
37341.6667  0.0000E+00  2.7085E-03  4.4056E-03
37342.0000  0.0000E+00 -2.8543E-03 -4.7859E-03
37342.3333  0.0000E+00  3.0025E-03  4.3203E-03
37342.6667  0.0000E+00 -3.1464E-03 -3.8619E-03
37343.0000  0.0000E+00  3.2779E-03  5.4253E-03
37343.3333  0.0000E+00 -3.4498E-03 -4.8361E-03
37343.6667  0.0000E+00  3.6606E-03  6.3111E-03
37344.0000  0.0000E+00 -3.8006E-03 -7.1475E-03
37344.3333  0.0000E+00  3.9342E-03  5.9273E-03
37344.6667  0.0000E+00 -4.1583E-03 -6.4500E-03
37345.0000  0.0000E+00  4.3384E-03  6.5831E-03
37345.3333  0.0000E+00 -4.4352E-03 -5.4519E-03
37345.6667  0.0000E+00  4.5084E-03  8.2031E-03
37346.0000  0.0000E+00 -4.5511E-03 -8.5971E-03
37346.3333  0.0000E+00  4.6074E-03  7.3549E-03
37346.6667  0.0000E+00 -4.6740E-03 -5.5684E-03
37347.0000  0.0000E+00  4.7185E-03  5.1813E-03
37347.3333  0.0000E+00 -4.7164E-03 -6.3158E-03
37347.6667  0.0000E+00  4.6836E-03  8.9147E-03
37348.0000  0.0000E+00 -4.6481E-03 -7.9443E-03
37348.3333  0.0000E+00  4.6319E-03  6.7381E-03
37348.6667  0.0000E+00 -4.6464E-03 -7.5197E-03
37349.0000  0.0000E+00  4.9999E-03  5.5483E-03
37349.3333  0.0000E+00 -5.1149E-03 -5.3407E-03
37349.6667  0.0000E+00  4.8074E-03  5.6809E-03
37350.0000  0.0000E+00 -4.5649E-03 -5.1044E-03
37350.3333  0.0000E+00  4.3470E-03  4.9267E-03
37350.6667  0.0000E+00 -4.1293E-03 -4.1305E-03
37351.0000  0.0000E+00  3.7759E-03  3.7887E-03
37351.3333  0.0000E+00 -3.3705E-03 -3.3797E-03
37351.6667  0.0000E+00  3.1822E-03  4.2294E-03
37352.0000  0.0000E+00 -2.9893E-03 -3.0728E-03
37352.3333  0.0000E+00  2.6938E-03  2.5940E-03
37352.6667  0.0000E+00 -2.4085E-03 -1.9850E-03
37353.0000  0.0000E+00  2.1757E-03  1.2448E-03
37353.3333  0.0000E+00 -1.8395E-03 -1.9274E-03
37353.6667  0.0000E+00  1.6058E-03  2.6464E-03
37354.0000  0.0000E+00 -1.3782E-03 -2.6570E-03
37354.3333  0.0000E+00  1.1611E-03  1.7715E-03
37354.6667  0.0000E+00 -9.4777E-04 -4.0291E-04
37355.0000  0.0000E+00  7.2003E-04  7.9092E-04
37355.3333  0.0000E+00 -4.0662E-04 -3.9882E-04
37355.6667  0.0000E+00  2.7828E-04  2.9865E-04
37356.0000  0.0000E+00 -3.6041E-05 -2.9248E-05
37356.3333  0.0000E+00 -1.7532E-04 -1.6647E-04
37356.6667  0.0000E+00  3.3839E-04  3.4409E-04
37357.0000  0.0000E+00 -6.0088E-04 -5.9882E-04
37357.3333  0.0000E+00  8.0340E-04  7.9125E-04
37357.6667  0.0000E+00 -1.0236E-03 -1.3568E-03
37358.0000  0.0000E+00  1.2482E-03  1.3423E-03
37358.3333  0.0000E+00 -1.5238E-03 -1.6609E-03
37358.6667  0.0000E+00  1.7405E-03  2.3048E-03
37359.0000  0.0000E+00 -1.9594E-03 -2.7225E-03
37359.3333  0.0000E+00  2.1822E-03  2.4814E-03
37359.6667  0.0000E+00 -2.5175E-03 -3.0162E-03
37360.0000  0.0000E+00  2.7133E-03  2.6956E-03
37360.3333  0.0000E+00 -2.9078E-03 -3.1243E-03
37360.6667  0.0000E+00  3.0936E-03  2.8585E-03
37361.0000  0.0000E+00 -3.2674E-03 -2.8648E-03
37361.3333  0.0000E+00  3.4294E-03  3.0442E-03
37361.6667  0.0000E+00 -3.5796E-03 -3.8327E-03
37362.0000  0.0000E+00  3.7287E-03  2.8424E-03
37362.3333  0.0000E+00 -3.8570E-03 -3.4895E-03
37362.6667  0.0000E+00  3.9562E-03  4.6336E-03
37363.0000  0.0000E+00 -4.0401E-03 -4.9454E-03
37363.3333  0.0000E+00  4.1218E-03  4.5899E-03
37363.6667  0.0000E+00 -4.1958E-03 -3.9723E-03
37364.0000  0.0000E+00  4.2493E-03  3.7152E-03
37364.3333  0.0000E+00 -4.2742E-03 -4.1481E-03
37364.6667  0.0000E+00  4.2776E-03  4.4661E-03
37365.0000  0.0000E+00 -4.2692E-03 -4.4648E-03
37365.3333  0.0000E+00  4.2512E-03  4.1051E-03
37365.6667  0.0000E+00 -4.2172E-03 -3.4772E-03
37366.0000  0.0000E+00  4.1605E-03  2.7818E-03
37366.3333  0.0000E+00 -4.0799E-03 -3.4634E-03
37366.6667  0.0000E+00  3.9478E-03  3.8157E-03
37367.0000  0.0000E+00 -3.8380E-03 -3.9402E-03
37367.3333  0.0000E+00  3.7366E-03  3.2681E-03
37367.6667  0.0000E+00 -3.6210E-03 -2.2801E-03
37368.0000  0.0000E+00  3.4869E-03  2.8139E-04
37368.3333  0.0000E+00 -3.3098E-03 -1.7881E-03
37368.6667  0.0000E+00  2.9663E-03  2.2045E-03
37369.0000  0.0000E+00 -2.7500E-03 -2.2234E-03
37369.3333  0.0000E+00  2.5683E-03  1.7892E-03
37369.6667  0.0000E+00 -2.2634E-03 -1.3528E-03
37370.0000  0.0000E+00  2.1227E-03  6.0094E-04
37370.3333  0.0000E+00 -1.9506E-03 -9.2912E-04
37370.6667  0.0000E+00  1.7650E-03  1.0983E-03
37371.0000  0.0000E+00 -1.5841E-03 -1.7332E-03
37371.3333  0.0000E+00  1.4181E-03  1.4650E-03
37371.6667  0.0000E+00 -1.2638E-03 -1.1547E-03
37372.0000  0.0000E+00  1.1162E-03  1.0554E-03
37372.3333  0.0000E+00 -9.7035E-04 -9.6146E-04
37372.6667  0.0000E+00  8.2674E-04  1.6346E-03
37373.0000  0.0000E+00 -6.7490E-04 -1.2634E-03
37373.3333  0.0000E+00  6.7958E-04  8.9674E-04
37373.6667  0.0000E+00 -6.0073E-04 -6.0148E-04
37374.0000  0.0000E+00  3.6815E-04  3.7224E-04
37374.3333  0.0000E+00 -1.6097E-04 -1.5330E-04
37374.6667  0.0000E+00 -1.4213E-04 -1.4566E-04
37375.0000  0.0000E+00  3.0213E-04  2.9931E-04
37375.3333  0.0000E+00 -5.3174E-04 -5.3978E-04
37375.6667  0.0000E+00  7.6654E-04  7.7104E-04
37376.0000  0.0000E+00 -9.5107E-04 -9.5091E-04
37376.3333  0.0000E+00  1.0546E-03  9.2953E-04
37376.6667  0.0000E+00 -1.2184E-03 -4.4450E-04
37377.0000  0.0000E+00  1.3721E-03  4.7617E-04
37377.3333  0.0000E+00 -1.3153E-03 -1.3024E-03
37377.6667  0.0000E+00  1.5220E-03  1.9804E-03
37378.0000  0.0000E+00 -1.6914E-03 -2.4827E-03
37378.3333  0.0000E+00  1.8598E-03  2.0833E-03
37378.6667  0.0000E+00 -2.0235E-03 -2.0250E-03
37379.0000  0.0000E+00  2.1753E-03  2.8319E-03
37379.3333  0.0000E+00 -2.3243E-03 -2.9062E-03
37379.6667  0.0000E+00  2.4777E-03  3.4695E-03
37380.0000  0.0000E+00 -2.6329E-03 -3.2481E-03
37380.3333  0.0000E+00  2.7788E-03  3.5631E-03
37380.6667  0.0000E+00 -2.9137E-03 -3.6231E-03
37381.0000  0.0000E+00  3.0455E-03  2.9113E-03
37381.3333  0.0000E+00 -3.2269E-03 -3.3950E-03
37381.6667  0.0000E+00  3.3215E-03  3.8114E-03
37382.0000  0.0000E+00 -3.4166E-03 -4.8731E-03
37382.3333  0.0000E+00  3.5149E-03  3.8435E-03
37382.6667  0.0000E+00 -3.6901E-03 -3.1602E-03
37383.0000  0.0000E+00  3.7255E-03  2.4242E-03
37383.3333  0.0000E+00 -3.7371E-03 -3.2911E-03
37383.6667  0.0000E+00  3.6273E-03  3.7994E-03
37384.0000  0.0000E+00 -3.6296E-03 -4.4122E-03
37384.3333  0.0000E+00  3.4250E-03  3.5216E-03
37384.6667  0.0000E+00 -3.5236E-03 -3.2743E-03
37385.0000  0.0000E+00  3.3058E-03  3.3069E-03
37385.3333  0.0000E+00 -3.2690E-03 -3.3060E-03
37385.6667  0.0000E+00  3.2076E-03  3.6912E-03
37386.0000  0.0000E+00 -3.5708E-03 -3.9970E-03
37386.3333  0.0000E+00  3.4271E-03  3.4271E-03
37386.6667  0.0000E+00 -3.3303E-03 -2.9173E-03
37387.0000  0.0000E+00  3.2518E-03  2.9853E-03
37387.3333  0.0000E+00 -3.1608E-03 -3.3880E-03
37387.6667  0.0000E+00  3.0678E-03  3.6156E-03
37388.0000  0.0000E+00 -2.9783E-03 -5.7331E-03
37388.3333  0.0000E+00  2.9043E-03  3.9552E-03
37388.6667  0.0000E+00 -2.8688E-03 -3.5220E-03
37389.0000  0.0000E+00  2.7776E-03  2.0105E-03
37389.3333  0.0000E+00 -2.6625E-03 -3.3904E-03
37389.6667  0.0000E+00  2.7973E-03  3.1198E-03
37390.0000  0.0000E+00 -2.5653E-03 -3.4096E-03
37390.3333  0.0000E+00  2.5385E-03  2.5286E-03
37390.6667  0.0000E+00 -2.2431E-03 -1.9889E-03
37391.0000  0.0000E+00  2.0032E-03  2.0127E-03
37391.3333  0.0000E+00 -1.7634E-03 -3.2153E-03
37391.6667  0.0000E+00  1.5362E-03  1.9145E-03
37392.0000  0.0000E+00 -1.3205E-03 -1.8550E-03
37392.3333  0.0000E+00  1.1049E-03  8.8357E-04
37392.6667  0.0000E+00 -8.7911E-04 -4.4331E-04
37393.0000  0.0000E+00  6.3966E-04  7.7914E-05
37393.3333  0.0000E+00 -3.9499E-04  3.9041E-04
37393.6667  0.0000E+00  1.5076E-04 -7.1646E-04
37394.0000  0.0000E+00  9.6740E-05  4.4870E-04
37394.3333  0.0000E+00 -4.6268E-04 -4.3703E-04
37394.6667  0.0000E+00  5.9548E-04  6.7586E-04
37395.0000  0.0000E+00 -9.9125E-04 -1.0079E-03
37395.3333  0.0000E+00  1.1348E-03  1.1288E-03
37395.6667  0.0000E+00 -1.3472E-03 -1.0543E-03
37396.0000  0.0000E+00  1.1413E-03  1.1461E-03
37396.3333  0.0000E+00 -1.4028E-03 -1.3998E-03
37396.6667  0.0000E+00  1.6191E-03  1.6365E-03
37397.0000  0.0000E+00 -1.8489E-03 -2.0799E-03
37397.3333  0.0000E+00  2.0731E-03  2.3800E-03
37397.6667  0.0000E+00 -2.3247E-03  2.1910E-03
37398.0000  0.0000E+00  2.5150E-03 -1.3843E-03
37398.3333  0.0000E+00 -1.9448E-03 -1.9879E-03
37398.6667  0.0000E+00  2.4441E-03  2.4320E-03
37399.0000  0.0000E+00 -2.6468E-03 -2.6450E-03
37399.3333  0.0000E+00  2.7913E-03  2.7284E-03
37399.6667  0.0000E+00 -2.9577E-03 -1.9510E-03
37400.0000  0.0000E+00  3.1089E-03  2.4926E-03
37400.3333  0.0000E+00 -3.1842E-03 -2.9626E-03
37400.6667  0.0000E+00  3.2529E-03  3.2563E-03
37401.0000  0.0000E+00 -3.3506E-03 -3.2706E-03
37401.3333  0.0000E+00  3.3974E-03  3.6992E-03
37401.6667  0.0000E+00 -3.5159E-03  1.5734E-04
37402.0000  0.0000E+00  3.6148E-03  1.0211E-03
37402.3333  0.0000E+00 -3.6536E-03 -2.5995E-03
37402.6667  0.0000E+00  3.5366E-03  2.1229E-03
37403.0000  0.0000E+00 -3.6126E-03 -2.4768E-03
37403.3333  0.0000E+00  3.6652E-03  3.9182E-03
37403.6667  0.0000E+00 -3.7006E-03 -2.8854E-03
37404.0000  0.0000E+00  3.7383E-03  3.3305E-03
37404.3333  0.0000E+00 -4.1315E-03 -4.1519E-03
37404.6667  0.0000E+00  4.1876E-03  4.1976E-03
37405.0000  0.0000E+00 -4.0554E-03 -4.0323E-03
37405.3333  0.0000E+00  3.9589E-03  4.0265E-03
37405.6667  0.0000E+00 -3.8569E-03 -3.1573E-03
37406.0000  0.0000E+00  3.4494E-03  3.4534E-03
37406.3333  0.0000E+00 -3.4942E-03 -3.4632E-03
37406.6667  0.0000E+00  3.4456E-03  3.6555E-03
37407.0000  0.0000E+00 -3.4986E-03 -3.4805E-03
37407.3333  0.0000E+00  3.3154E-03  3.2878E-03
37407.6667  0.0000E+00 -3.0932E-03 -3.0359E-03
37408.0000  0.0000E+00  2.9481E-03  2.9520E-03
37408.3333  0.0000E+00 -2.8529E-03 -2.8496E-03
37408.6667  0.0000E+00  2.7380E-03  2.7501E-03
37409.0000  0.0000E+00 -2.6214E-03 -2.6680E-03
37409.3333  0.0000E+00  2.4723E-03  2.4500E-03
37409.6667  0.0000E+00 -2.3408E-03 -2.0049E-03
37410.0000  0.0000E+00  2.1961E-03  2.0395E-03
37410.3333  0.0000E+00 -2.1100E-03 -2.1505E-03
