35156.3333  4.3754E+00  9.7753E+00  9.8096E+00
35156.6667  4.3754E+00  1.0413E+01  1.3908E+01
35157.0000  4.3754E+00  1.0439E+01  1.1396E+01
35157.3333  4.3754E+00  1.0513E+01  1.0863E+01
35157.6667  4.3754E+00  1.0943E+01  1.4270E+01
35158.0000  4.3754E+00  1.0949E+01  1.2001E+01
35158.3333  4.3754E+00  1.1027E+01  1.1743E+01
35158.6667  4.3754E+00  1.1654E+01  1.5131E+01
35159.0000  4.3753E+00  1.1685E+01  1.1442E+01
35159.3333  4.3753E+00  1.1711E+01  1.2029E+01
35159.6667  4.3753E+00  1.1920E+01  1.1772E+01
35160.0000  4.3753E+00  1.1921E+01  1.1574E+01
35160.3333  4.3753E+00  1.1287E+01  1.1268E+01
35160.6667  4.3753E+00  1.0632E+01  1.0624E+01
35161.0000  4.3753E+00  1.0199E+01  1.0129E+01
35161.3333  4.3753E+00  9.9256E+00  9.9445E+00
35161.6667  4.3753E+00  1.0661E+01  1.2842E+01
35162.0000  4.3753E+00  1.0696E+01  8.4108E+00
35162.3333  4.3753E+00  1.0140E+01  1.0162E+01
35162.6667  4.3753E+00  1.0924E+01  1.3707E+01
35163.0000  4.3753E+00  1.0958E+01  9.9963E+00
35163.3333  4.3753E+00  1.0785E+01  1.0910E+01
35163.6667  4.3753E+00  1.1262E+01  1.3916E+01
35164.0000  4.3753E+00  1.1287E+01  1.1840E+01
35164.3333  4.3753E+00  1.1390E+01  1.1365E+01
35164.6667  4.3753E+00  1.1968E+01  1.5142E+01
35165.0000  4.3753E+00  1.1974E+01  1.2710E+01
35165.3333  4.3753E+00  1.2005E+01  1.2129E+01
35165.6667  4.3753E+00  1.2160E+01  1.2443E+01
35166.0000  4.3753E+00  1.2188E+01  1.1590E+01
35166.3333  4.3753E+00  1.1709E+01  1.1679E+01
35166.6667  4.3753E+00  1.2165E+01  1.2246E+01
35167.0000  4.3753E+00  1.1896E+01  1.1891E+01
35167.3333  4.3753E+00  1.1698E+01  1.1699E+01
35167.6667  4.3753E+00  1.2038E+01  1.3210E+01
35168.0000  4.3753E+00  1.2060E+01  1.1827E+01
35168.3333  4.3753E+00  1.2176E+01  1.1912E+01
35168.6667  4.3753E+00  1.2711E+01  1.6473E+01
35169.0000  4.3753E+00  1.2745E+01  1.3524E+01
35169.3333  4.3753E+00  1.2770E+01  1.2080E+01
35169.6667  4.3753E+00  1.2561E+01  1.2556E+01
35170.0000  4.3753E+00  1.2209E+01  1.2198E+01
35170.3333  4.3753E+00  1.2033E+01  1.2110E+01
35170.6667  4.3753E+00  1.2595E+01  1.5711E+01
35171.0000  4.3753E+00  1.2620E+01  1.3284E+01
35171.3333  4.3753E+00  1.2657E+01  1.2347E+01
35171.6667  4.3753E+00  1.2690E+01  1.2685E+01
35172.0000  4.3753E+00  1.2411E+01  1.2404E+01
35172.3333  4.3753E+00  1.2218E+01  1.2212E+01
35172.6667  4.3753E+00  1.2455E+01  1.3380E+01
35173.0000  4.3753E+00  1.2471E+01  1.1445E+01
35173.3333  4.3753E+00  1.2221E+01  1.2344E+01
35173.6667  4.3753E+00  1.2821E+01  1.5832E+01
35174.0000  4.3753E+00  1.2835E+01  1.3479E+01
35174.3333  4.3753E+00  1.2961E+01  1.2491E+01
35174.6667  4.3753E+00  1.3662E+01  1.6738E+01
35175.0000  4.3753E+00  1.3689E+01  1.3629E+01
35175.3333  4.3753E+00  1.3814E+01  1.4140E+01
35175.6667  4.3753E+00  1.4479E+01  1.9507E+01
35176.0000  4.3753E+00  1.4500E+01  1.5860E+01
35176.3333  4.3753E+00  1.4629E+01  1.4907E+01
35176.6667  4.3753E+00  1.5318E+01  1.9821E+01
35177.0000  4.3753E+00  1.5345E+01  1.6501E+01
35177.3333  4.3753E+00  1.5443E+01  1.6153E+01
35177.6667  4.3753E+00  1.5848E+01  1.8946E+01
35178.0000  4.3754E+00  1.5871E+01  1.3749E+01
35178.3333  4.3754E+00  1.5194E+01  1.5188E+01
35178.6667  4.3754E+00  1.5340E+01  1.5422E+01
35179.0000  4.3754E+00  1.5366E+01  1.4664E+01
35179.3333  4.3754E+00  1.4760E+01  1.4888E+01
35179.6667  4.3754E+00  1.5479E+01  1.8826E+01
35180.0000  4.3754E+00  1.5519E+01  1.5173E+01
35180.3333  4.3754E+00  1.5656E+01  1.5674E+01
35180.6667  4.3754E+00  1.6138E+01  2.0185E+01
35181.0000  4.3754E+00  1.6158E+01  1.6667E+01
35181.3333  4.3754E+00  1.6199E+01  1.6072E+01
35181.6667  4.3754E+00  1.6546E+01  1.9200E+01
35182.0000  4.3754E+00  1.6567E+01  1.7205E+01
35182.3333  4.3754E+00  1.6638E+01  1.5987E+01
35182.6667  4.3754E+00  1.7291E+01  1.8986E+01
35183.0000  4.3754E+00  1.7309E+01  1.5299E+01
35183.3333  4.3754E+00  1.6911E+01  1.6899E+01
35183.6667  4.3754E+00  1.7226E+01  1.7434E+01
35184.0000  4.3754E+00  1.7243E+01  1.5665E+01
35184.3333  4.3755E+00  1.6848E+01  1.6997E+01
35184.6667  4.3755E+00  1.7502E+01  2.0764E+01
35185.0000  4.3755E+00  1.7538E+01  1.8106E+01
35185.3333  4.3755E+00  1.7638E+01  1.7883E+01
35185.6667  4.3755E+00  1.8260E+01  2.2034E+01
35186.0000  4.3755E+00  1.8281E+01  1.8468E+01
35186.3333  4.3755E+00  1.8372E+01  1.8355E+01
35186.6667  4.3755E+00  1.8940E+01  2.2508E+01
35187.0000  4.3755E+00  1.8969E+01  1.9247E+01
35187.3333  4.3755E+00  1.9085E+01  1.8670E+01
35187.6667  4.3755E+00  1.9547E+01  2.0688E+01
35188.0000  4.3755E+00  1.9552E+01  1.6949E+01
35188.3333  4.3755E+00  1.8838E+01  1.8800E+01
35188.6667  4.3755E+00  1.9352E+01  2.1530E+01
35189.0000  4.3756E+00  1.9391E+01  1.7534E+01
35189.3333  4.3756E+00  1.8877E+01  1.8869E+01
35189.6667  4.3756E+00  1.9559E+01  2.1962E+01
35190.0000  4.3756E+00  1.9562E+01  1.7205E+01
35190.3333  4.3756E+00  1.9043E+01  1.9042E+01
35190.6667  4.3756E+00  1.9507E+01  2.1122E+01
35191.0000  4.3756E+00  1.9538E+01  1.7295E+01
35191.3333  4.3756E+00  1.9184E+01  1.9298E+01
35191.6667  4.3756E+00  1.9775E+01  2.2627E+01
35192.0000  4.3756E+00  1.9813E+01  1.8406E+01
35192.3333  4.3756E+00  1.9665E+01  1.9522E+01
35192.6667  4.3756E+00  2.0019E+01  2.0296E+01
35193.0000  4.3756E+00  2.0019E+01  1.8930E+01
35193.3333  4.3756E+00  1.9450E+01  1.9413E+01
35193.6667  4.3757E+00  2.0036E+01  2.2937E+01
35194.0000  4.3757E+00  2.0067E+01  1.8656E+01
35194.3333  4.3757E+00  1.9787E+01  1.9819E+01
35194.6667  4.3757E+00  2.0431E+01  2.4090E+01
35195.0000  4.3757E+00  2.0466E+01  2.0041E+01
35195.3333  4.3757E+00  2.0552E+01  2.0090E+01
35195.6667  4.3757E+00  2.0944E+01  2.3775E+01
35196.0000  4.3757E+00  2.0977E+01  1.8767E+01
35196.3333  4.3757E+00  2.0445E+01  1.9938E+01
35196.6667  4.3757E+00  2.0486E+01  2.0483E+01
35197.0000  4.3757E+00  2.0250E+01  2.0235E+01
35197.3333  4.3757E+00  2.0085E+01  2.0083E+01
35197.6667  4.3758E+00  2.0378E+01  2.1429E+01
35198.0000  4.3758E+00  2.0399E+01  1.9310E+01
35198.3333  4.3758E+00  1.9996E+01  2.0096E+01
35198.6667  4.3758E+00  2.0786E+01  2.3410E+01
35199.0000  4.3758E+00  2.0829E+01  1.9120E+01
35199.3333  4.3758E+00  2.0329E+01  2.0327E+01
35199.6667  4.3758E+00  2.1123E+01  2.3619E+01
35200.0000  4.3758E+00  2.1155E+01  1.9309E+01
35200.3333  4.3758E+00  2.0894E+01  2.0891E+01
35200.6667  4.3758E+00  2.1579E+01  2.4421E+01
35201.0000  4.3758E+00  2.1622E+01  1.9805E+01
35201.3333  4.3759E+00  2.1232E+01  2.1574E+01
35201.6667  4.3759E+00  2.1689E+01  2.0450E+01
35202.0000  4.3759E+00  2.1212E+01  2.0911E+01
35202.3333  4.3759E+00  2.0862E+01  2.0709E+01
35202.6667  4.3759E+00  2.0596E+01  2.0334E+01
35203.0000  4.3759E+00  2.0166E+01  2.0163E+01
35203.3333  4.3759E+00  1.9577E+01  1.9564E+01
35203.6667  4.3759E+00  1.9712E+01  1.9703E+01
35204.0000  4.3759E+00  1.9188E+01  1.8786E+01
35204.3333  4.3759E+00  1.8743E+01  1.8527E+01
35204.6667  4.3759E+00  1.9070E+01  1.8972E+01
35205.0000  4.3760E+00  1.9095E+01  1.7482E+01
35205.3333  4.3760E+00  1.8406E+01  1.8253E+01
35205.6667  4.3760E+00  1.8936E+01  1.8762E+01
35206.0000  4.3760E+00  1.8949E+01  1.7603E+01
35206.3333  4.3760E+00  1.7936E+01  1.7605E+01
35206.6667  4.3760E+00  1.8415E+01  1.8219E+01
35207.0000  4.3760E+00  1.7850E+01  1.7556E+01
35207.3333  4.3760E+00  1.7890E+01  1.8004E+01
35207.6667  4.3760E+00  1.8490E+01  2.0874E+01
35208.0000  4.3760E+00  1.8541E+01  1.7259E+01
35208.3333  4.3760E+00  1.8304E+01  1.8279E+01
35208.6667  4.3761E+00  1.8946E+01  2.1561E+01
35209.0000  4.3761E+00  1.8972E+01  1.8611E+01
35209.3333  4.3761E+00  1.9047E+01  1.9027E+01
35209.6667  4.3761E+00  1.9195E+01  1.9776E+01
35210.0000  4.3761E+00  1.9204E+01  1.8276E+01
35210.3333  4.3761E+00  1.9103E+01  1.9246E+01
35210.6667  4.3761E+00  1.9656E+01  2.3755E+01
35211.0000  4.3761E+00  1.9677E+01  2.0680E+01
35211.3333  4.3761E+00  1.9683E+01  1.8210E+01
35211.6667  4.3761E+00  1.8988E+01  1.8896E+01
35212.0000  4.3762E+00  1.8851E+01  1.8329E+01
35212.3333  4.3762E+00  1.8623E+01  1.8615E+01
35212.6667  4.3762E+00  1.8869E+01  1.8277E+01
35213.0000  4.3762E+00  1.8443E+01  1.8141E+01
35213.3333  4.3762E+00  1.8358E+01  1.8107E+01
35213.6667  4.3762E+00  1.8417E+01  1.8417E+01
35214.0000  4.3762E+00  1.8207E+01  1.7952E+01
35214.3333  4.3762E+00  1.7997E+01  1.7965E+01
35214.6667  4.3762E+00  1.8015E+01  1.8009E+01
35215.0000  4.3762E+00  1.7819E+01  1.7704E+01
35215.3333  4.3763E+00  1.7613E+01  1.7605E+01
35215.6667  4.3763E+00  1.7583E+01  1.7577E+01
35216.0000  4.3763E+00  1.7474E+01  1.7470E+01
35216.3333  4.3763E+00  1.7436E+01  1.7633E+01
35216.6667  4.3763E+00  1.8021E+01  2.1337E+01
35217.0000  4.3763E+00  1.8070E+01  1.8605E+01
35217.3333  4.3763E+00  1.8214E+01  1.8932E+01
35217.6667  4.3763E+00  1.8806E+01  2.3928E+01
35218.0000  4.3763E+00  1.8843E+01  2.0754E+01
35218.3333  4.3764E+00  1.8967E+01  2.0075E+01
35218.6667  4.3764E+00  1.9470E+01  2.4300E+01
35219.0000  4.3764E+00  1.9484E+01  2.1082E+01
35219.3333  4.3764E+00  1.9548E+01  2.0407E+01
35219.6667  4.3764E+00  2.0056E+01  2.4681E+01
35220.0000  4.3764E+00  2.0091E+01  2.2143E+01
35220.3333  4.3764E+00  2.0213E+01  2.1317E+01
35220.6667  4.3764E+00  2.0682E+01  2.3048E+01
35221.0000  4.3764E+00  2.0686E+01  1.9837E+01
35221.3333  4.3764E+00  2.0238E+01  2.0063E+01
35221.6667  4.3765E+00  1.9864E+01  1.9756E+01
35222.0000  4.3765E+00  1.9495E+01  1.9237E+01
35222.3333  4.3765E+00  1.9272E+01  1.9273E+01
35222.6667  4.3765E+00  1.9833E+01  2.1525E+01
35223.0000  4.3765E+00  1.9883E+01  1.7994E+01
35223.3333  4.3765E+00  1.9346E+01  1.9255E+01
35223.6667  4.3765E+00  2.0069E+01  2.2812E+01
35224.0000  4.3765E+00  2.0121E+01  1.9658E+01
35224.3333  4.3765E+00  2.0264E+01  2.0114E+01
35224.6667  4.3766E+00  2.0676E+01  2.4545E+01
35225.0000  4.3766E+00  2.0722E+01  1.9759E+01
35225.3333  4.3766E+00  2.0844E+01  2.0894E+01
35225.6667  4.3766E+00  2.1227E+01  2.5505E+01
35226.0000  4.3766E+00  2.1259E+01  2.2050E+01
35226.3333  4.3766E+00  2.1332E+01  2.1497E+01
35226.6667  4.3766E+00  2.1576E+01  2.3204E+01
35227.0000  4.3766E+00  2.1609E+01  2.0301E+01
35227.3333  4.3766E+00  2.1105E+01  2.0848E+01
35227.6667  4.3767E+00  2.1534E+01  2.2864E+01
35228.0000  4.3767E+00  2.1545E+01  2.1496E+01
35228.3333  4.3767E+00  2.1663E+01  2.1627E+01
35228.6667  4.3767E+00  2.2102E+01  2.4872E+01
35229.0000  4.3767E+00  2.2101E+01  2.0204E+01
35229.3333  4.3767E+00  2.1749E+01  2.1731E+01
35229.6667  4.3767E+00  2.2415E+01  2.4783E+01
35230.0000  4.3767E+00  2.2465E+01  2.2017E+01
35230.3333  4.3767E+00  2.2536E+01  2.2120E+01
35230.6667  4.3768E+00  2.2897E+01  2.3264E+01
35231.0000  4.3768E+00  2.2937E+01  2.1485E+01
35231.3333  4.3768E+00  2.2268E+01  2.2032E+01
35231.6667  4.3768E+00  2.2819E+01  2.3918E+01
35232.0000  4.3768E+00  2.2864E+01  1.8868E+01
35232.3333  4.3768E+00  2.1889E+01  2.1796E+01
35232.6667  4.3768E+00  2.2890E+01  2.2597E+01
35233.0000  4.3768E+00  2.2954E+01  2.1167E+01
35233.3333  4.3768E+00  2.1791E+01  2.1772E+01
35233.6667  4.3769E+00  2.2780E+01  2.4913E+01
35234.0000  4.3769E+00  2.2849E+01  2.0372E+01
35234.3333  4.3769E+00  2.2356E+01  2.2356E+01
35234.6667  4.3769E+00  2.3258E+01  2.6015E+01
35235.0000  4.3769E+00  2.3320E+01  2.1912E+01
35235.3333  4.3769E+00  2.3436E+01  2.3070E+01
35235.6667  4.3769E+00  2.3838E+01  2.6917E+01
35236.0000  4.3769E+00  2.3896E+01  2.2607E+01
35236.3333  4.3769E+00  2.3669E+01  2.3683E+01
35236.6667  4.3770E+00  2.4430E+01  2.6589E+01
35237.0000  4.3770E+00  2.4487E+01  2.1116E+01
35237.3333  4.3770E+00  2.4028E+01  2.3891E+01
35237.6667  4.3770E+00  2.4553E+01  2.3058E+01
35238.0000  4.3770E+00  2.4054E+01  2.3448E+01
35238.3333  4.3770E+00  2.3842E+01  2.3427E+01
35238.6667  4.3770E+00  2.3670E+01  2.3456E+01
35239.0000  4.3770E+00  2.3310E+01  2.2953E+01
35239.3333  4.3771E+00  2.2849E+01  2.2771E+01
35239.6667  4.3771E+00  2.2722E+01  2.2569E+01
35240.0000  4.3771E+00  2.2114E+01  2.1166E+01
35240.3333  4.3771E+00  2.1420E+01  2.1390E+01
35240.6667  4.3771E+00  2.1736E+01  2.0759E+01
35241.0000  4.3771E+00  2.0975E+01  2.0726E+01
35241.3333  4.3771E+00  2.1187E+01  2.1102E+01
35241.6667  4.3771E+00  2.1795E+01  2.1670E+01
35242.0000  4.3771E+00  2.1833E+01  2.0299E+01
35242.3333  4.3772E+00  2.0963E+01  2.0805E+01
35242.6667  4.3772E+00  2.1774E+01  2.2974E+01
35243.0000  4.3772E+00  2.1842E+01  2.0399E+01
35243.3333  4.3772E+00  2.1157E+01  2.0984E+01
35243.6667  4.3772E+00  2.1344E+01  2.1323E+01
35244.0000  4.3772E+00  2.1071E+01  2.1034E+01
35244.3333  4.3772E+00  2.1023E+01  2.1052E+01
35244.6667  4.3772E+00  2.1633E+01  2.2361E+01
35245.0000  4.3772E+00  2.1663E+01  2.0082E+01
35245.3333  4.3773E+00  2.1068E+01  2.1105E+01
35245.6667  4.3773E+00  2.1893E+01  2.4118E+01
35246.0000  4.3773E+00  2.1948E+01  2.0395E+01
35246.3333  4.3773E+00  2.1699E+01  2.1853E+01
35246.6667  4.3773E+00  2.2354E+01  2.5089E+01
35247.0000  4.3773E+00  2.2394E+01  2.1493E+01
35247.3333  4.3773E+00  2.2269E+01  2.2340E+01
35247.6667  4.3773E+00  2.3046E+01  2.7542E+01
35248.0000  4.3774E+00  2.3107E+01  2.4255E+01
35248.3333  4.3774E+00  2.3187E+01  2.2901E+01
35248.6667  4.3774E+00  2.3547E+01  2.3773E+01
35249.0000  4.3774E+00  2.3565E+01  2.3111E+01
35249.3333  4.3774E+00  2.2850E+01  2.2706E+01
35249.6667  4.3774E+00  2.3120E+01  2.3132E+01
35250.0000  4.3774E+00  2.2760E+01  2.2619E+01
35250.3333  4.3774E+00  2.2475E+01  2.2530E+01
35250.6667  4.3774E+00  2.3164E+01  2.4485E+01
35251.0000  4.3775E+00  2.3193E+01  2.0690E+01
35251.3333  4.3775E+00  2.2640E+01  2.2674E+01
35251.6667  4.3775E+00  2.3525E+01  2.5151E+01
35252.0000  4.3775E+00  2.3596E+01  2.1457E+01
35252.3333  4.3775E+00  2.3069E+01  2.3068E+01
35252.6667  4.3775E+00  2.3541E+01  2.4789E+01
35253.0000  4.3775E+00  2.3559E+01  2.1436E+01
35253.3333  4.3775E+00  2.2536E+01  2.2299E+01
35253.6667  4.3776E+00  2.2447E+01  2.2207E+01
35254.0000  4.3776E+00  2.2107E+01  2.1568E+01
35254.3333  4.3776E+00  2.1892E+01  2.1541E+01
35254.6667  4.3776E+00  2.1861E+01  2.1414E+01
35255.0000  4.3776E+00  2.1614E+01  2.1571E+01
35255.3333  4.3776E+00  2.1449E+01  2.1152E+01
35255.6667  4.3776E+00  2.1305E+01  2.1207E+01
35256.0000  4.3776E+00  2.1052E+01  2.0916E+01
35256.3333  4.3776E+00  2.0842E+01  2.0838E+01
35256.6667  4.3777E+00  2.0755E+01  2.0512E+01
35257.0000  4.3777E+00  2.0361E+01  2.0291E+01
35257.3333  4.3777E+00  2.0118E+01  2.0118E+01
35257.6667  4.3777E+00  2.0387E+01  1.9915E+01
35258.0000  4.3777E+00  1.9744E+01  1.9393E+01
35258.3333  4.3777E+00  1.9824E+01  1.9808E+01
35258.6667  4.3777E+00  2.0305E+01  1.9876E+01
35259.0000  4.3777E+00  1.9855E+01  1.9759E+01
35259.3333  4.3777E+00  1.9605E+01  1.9603E+01
35259.6667  4.3778E+00  1.9632E+01  1.9501E+01
35260.0000  4.3778E+00  1.9310E+01  1.9220E+01
35260.3333  4.3778E+00  1.9020E+01  1.8875E+01
35260.6667  4.3778E+00  1.8800E+01  1.8407E+01
35261.0000  4.3778E+00  1.8665E+01  1.8442E+01
35261.3333  4.3778E+00  1.8371E+01  1.8368E+01
35261.6667  4.3778E+00  1.8712E+01  1.8125E+01
35262.0000  4.3778E+00  1.8290E+01  1.7940E+01
35262.3333  4.3779E+00  1.8282E+01  1.8468E+01
35262.6667  4.3779E+00  1.9055E+01  2.1673E+01
35263.0000  4.3779E+00  1.9109E+01  1.8097E+01
35263.3333  4.3779E+00  1.8904E+01  1.8965E+01
35263.6667  4.3779E+00  1.9696E+01  2.1981E+01
35264.0000  4.3779E+00  1.9766E+01  1.7932E+01
35264.3333  4.3779E+00  1.9514E+01  1.9611E+01
35264.6667  4.3779E+00  2.0195E+01  2.1935E+01
35265.0000  4.3779E+00  2.0244E+01  1.8498E+01
35265.3333  4.3780E+00  1.9876E+01  1.9895E+01
35265.6667  4.3780E+00  2.0637E+01  2.2585E+01
35266.0000  4.3780E+00  2.0709E+01  1.7915E+01
35266.3333  4.3780E+00  2.0050E+01  2.0147E+01
35266.6667  4.3780E+00  2.0920E+01  2.3244E+01
35267.0000  4.3780E+00  2.0991E+01  1.8782E+01
35267.3333  4.3780E+00  2.0595E+01  2.0603E+01
35267.6667  4.3780E+00  2.1382E+01  2.3977E+01
35268.0000  4.3781E+00  2.1438E+01  2.0237E+01
35268.3333  4.3781E+00  2.1238E+01  2.1354E+01
35268.6667  4.3781E+00  2.1683E+01  2.3205E+01
35269.0000  4.3781E+00  2.1692E+01  2.1773E+01
35269.3333  4.3781E+00  2.1743E+01  2.1736E+01
35269.6667  4.3781E+00  2.1992E+01  2.2707E+01
35270.0000  4.3781E+00  2.1991E+01  2.0944E+01
35270.3333  4.3781E+00  2.1579E+01  2.1676E+01
35270.6667  4.3781E+00  2.2255E+01  2.4737E+01
35271.0000  4.3782E+00  2.2268E+01  2.0864E+01
35271.3333  4.3782E+00  2.1987E+01  2.2046E+01
35271.6667  4.3782E+00  2.2674E+01  2.2472E+01
35272.0000  4.3782E+00  2.2732E+01  2.1969E+01
35272.3333  4.3782E+00  2.2221E+01  2.2457E+01
35272.6667  4.3782E+00  2.2912E+01  2.5618E+01
35273.0000  4.3782E+00  2.2942E+01  2.2088E+01
35273.3333  4.3782E+00  2.2560E+01  2.2391E+01
35273.6667  4.3783E+00  2.2883E+01  2.1077E+01
35274.0000  4.3783E+00  2.2208E+01  2.1613E+01
35274.3333  4.3783E+00  2.1974E+01  2.1848E+01
35274.6667  4.3783E+00  2.2214E+01  2.0450E+01
35275.0000  4.3783E+00  2.1428E+01  2.1339E+01
35275.3333  4.3783E+00  2.1419E+01  2.1319E+01
35275.6667  4.3783E+00  2.1812E+01  2.2076E+01
35276.0000  4.3783E+00  2.1857E+01  2.0690E+01
35276.3333  4.3783E+00  2.1233E+01  2.1262E+01
35276.6667  4.3784E+00  2.2049E+01  2.4360E+01
35277.0000  4.3784E+00  2.2114E+01  2.0020E+01
35277.3333  4.3784E+00  2.1884E+01  2.1771E+01
35277.6667  4.3784E+00  2.2666E+01  2.5358E+01
35278.0000  4.3784E+00  2.2727E+01  2.1598E+01
35278.3333  4.3784E+00  2.2576E+01  2.2363E+01
35278.6667  4.3784E+00  2.2823E+01  2.2576E+01
35279.0000  4.3784E+00  2.2587E+01  2.2386E+01
35279.3333  4.3785E+00  2.2450E+01  2.2448E+01
35279.6667  4.3785E+00  2.2293E+01  2.2242E+01
35280.0000  4.3785E+00  2.1952E+01  2.1828E+01
35280.3333  4.3785E+00  2.1794E+01  2.1797E+01
35280.6667  4.3785E+00  2.2223E+01  2.2339E+01
35281.0000  4.3785E+00  2.2259E+01  2.1436E+01
35281.3333  4.3785E+00  2.1584E+01  2.1199E+01
35281.6667  4.3785E+00  2.1555E+01  2.1381E+01
35282.0000  4.3785E+00  2.1255E+01  2.1190E+01
35282.3333  4.3786E+00  2.1004E+01  2.0457E+01
35282.6667  4.3786E+00  2.0824E+01  2.0743E+01
35283.0000  4.3786E+00  2.0686E+01  2.0636E+01
35283.3333  4.3786E+00  2.0644E+01  2.0801E+01
35283.6667  4.3786E+00  2.1235E+01  2.2959E+01
35284.0000  4.3786E+00  2.1255E+01  2.0504E+01
35284.3333  4.3786E+00  2.1013E+01  2.1084E+01
35284.6667  4.3786E+00  2.1643E+01  2.4093E+01
35285.0000  4.3786E+00  2.1670E+01  2.0832E+01
35285.3333  4.3787E+00  2.1556E+01  2.1510E+01
35285.6667  4.3787E+00  2.2335E+01  2.5192E+01
35286.0000  4.3787E+00  2.2385E+01  2.0971E+01
35286.3333  4.3787E+00  2.1992E+01  2.1988E+01
35286.6667  4.3787E+00  2.2827E+01  2.5242E+01
35287.0000  4.3787E+00  2.2879E+01  2.1042E+01
35287.3333  4.3787E+00  2.2484E+01  2.2657E+01
35287.6667  4.3787E+00  2.3285E+01  2.6116E+01
35288.0000  4.3788E+00  2.3335E+01  2.1992E+01
35288.3333  4.3788E+00  2.3236E+01  2.3123E+01
35288.6667  4.3788E+00  2.3962E+01  2.6284E+01
35289.0000  4.3788E+00  2.4007E+01  2.1386E+01
35289.3333  4.3788E+00  2.3396E+01  2.3401E+01
35289.6667  4.3788E+00  2.4202E+01  2.6520E+01
35290.0000  4.3788E+00  2.4247E+01  2.2097E+01
35290.3333  4.3788E+00  2.3765E+01  2.3764E+01
35290.6667  4.3788E+00  2.4550E+01  2.6681E+01
35291.0000  4.3789E+00  2.4589E+01  2.1997E+01
35291.3333  4.3789E+00  2.4069E+01  2.4118E+01
35291.6667  4.3789E+00  2.4726E+01  2.6551E+01
35292.0000  4.3789E+00  2.4757E+01  2.2299E+01
35292.3333  4.3789E+00  2.4319E+01  2.4431E+01
35292.6667  4.3789E+00  2.5071E+01  2.7129E+01
35293.0000  4.3789E+00  2.5111E+01  2.3282E+01
35293.3333  4.3789E+00  2.4789E+01  2.4898E+01
35293.6667  4.3790E+00  2.5416E+01  2.6933E+01
35294.0000  4.3790E+00  2.5449E+01  2.3115E+01
35294.3333  4.3790E+00  2.4856E+01  2.4726E+01
35294.6667  4.3790E+00  2.5140E+01  2.6009E+01
35295.0000  4.3790E+00  2.5172E+01  2.3621E+01
35295.3333  4.3790E+00  2.4850E+01  2.4900E+01
35295.6667  4.3790E+00  2.5587E+01  2.7970E+01
35296.0000  4.3790E+00  2.5607E+01  2.3198E+01
35296.3333  4.3790E+00  2.5091E+01  2.5188E+01
35296.6667  4.3791E+00  2.5814E+01  2.8458E+01
35297.0000  4.3791E+00  2.5833E+01  2.2784E+01
35297.3333  4.3791E+00  2.5166E+01  2.5169E+01
35297.6667  4.3791E+00  2.5714E+01  2.4211E+01
35298.0000  4.3791E+00  2.4990E+01  2.4298E+01
35298.3333  4.3791E+00  2.4638E+01  2.4595E+01
35298.6667  4.3791E+00  2.5335E+01  2.5420E+01
35299.0000  4.3791E+00  2.4969E+01  2.4607E+01
35299.3333  4.3791E+00  2.4525E+01  2.4445E+01
35299.6667  4.3792E+00  2.5224E+01  2.6537E+01
35300.0000  4.3792E+00  2.5259E+01  2.1005E+01
35300.3333  4.3792E+00  2.4353E+01  2.4266E+01
35300.6667  4.3792E+00  2.5186E+01  2.6246E+01
35301.0000  4.3792E+00  2.5218E+01  2.2550E+01
35301.3333  4.3792E+00  2.4250E+01  2.4177E+01
35301.6667  4.3792E+00  2.5145E+01  2.6620E+01
35302.0000  4.3792E+00  2.5177E+01  2.0561E+01
35302.3333  4.3793E+00  2.4143E+01  2.4039E+01
35302.6667  4.3793E+00  2.5034E+01  2.6783E+01
35303.0000  4.3793E+00  2.5060E+01  2.2448E+01
35303.3333  4.3793E+00  2.4125E+01  2.4022E+01
35303.6667  4.3793E+00  2.4291E+01  2.4161E+01
35304.0000  4.3793E+00  2.3796E+01  2.3457E+01
35304.3333  4.3793E+00  2.3531E+01  2.3502E+01
35304.6667  4.3793E+00  2.4033E+01  2.3851E+01
35305.0000  4.3793E+00  2.3257E+01  2.3101E+01
35305.3333  4.3794E+00  2.3302E+01  2.3271E+01
35305.6667  4.3794E+00  2.3974E+01  2.4952E+01
35306.0000  4.3794E+00  2.3993E+01  2.2400E+01
35306.3333  4.3794E+00  2.3287E+01  2.3280E+01
35306.6667  4.3794E+00  2.3589E+01  2.1948E+01
35307.0000  4.3794E+00  2.3175E+01  2.3092E+01
35307.3333  4.3794E+00  2.3015E+01  2.2983E+01
35307.6667  4.3794E+00  2.3053E+01  2.3049E+01
35308.0000  4.3795E+00  2.2675E+01  2.2599E+01
35308.3333  4.3795E+00  2.2308E+01  2.2186E+01
35308.6667  4.3795E+00  2.2897E+01  2.3178E+01
35309.0000  4.3795E+00  2.2922E+01  2.1150E+01
35309.3333  4.3795E+00  2.1964E+01  2.1816E+01
35309.6667  4.3795E+00  2.2127E+01  2.2023E+01
35310.0000  4.3795E+00  2.1674E+01  2.0964E+01
35310.3333  4.3795E+00  2.1410E+01  2.1405E+01
35310.6667  4.3795E+00  2.1300E+01  2.0874E+01
35311.0000  4.3796E+00  2.1020E+01  2.0530E+01
35311.3333  4.3796E+00  2.0790E+01  2.0468E+01
