35151.6667  0.0000E+00  4.3814E-04 -1.4976E-04
35152.0000  0.0000E+00 -4.3114E-04 -2.7805E-03
35152.3333  0.0000E+00  8.5734E-04  8.3594E-04
35152.6667  0.0000E+00 -5.5875E-04 -5.5804E-04
35153.0000  0.0000E+00  5.9621E-04  5.9822E-04
35153.3333  0.0000E+00 -4.0763E-04 -4.1174E-04
35153.6667  0.0000E+00  7.7519E-04  7.7173E-04
35154.0000  0.0000E+00 -6.2870E-04 -6.2430E-04
35154.3333  0.0000E+00  5.4760E-04  5.1581E-04
35154.6667  0.0000E+00 -5.2104E-04 -1.5450E-03
35155.0000  0.0000E+00  4.9983E-04  1.4738E-03
35155.3333  0.0000E+00 -4.8749E-04 -2.8967E-04
35155.6667  0.0000E+00  4.1712E-04  4.0334E-04
35156.0000  0.0000E+00 -3.9273E-04 -1.2057E-04
35156.3333  0.0000E+00  2.8102E-04  2.3816E-04
35156.6667  0.0000E+00 -2.5552E-04 -5.0479E-04
35157.0000  0.0000E+00  2.3231E-04  1.2651E-04
35157.3333  0.0000E+00 -2.0925E-04 -4.0563E-04
35157.6667  0.0000E+00  1.8726E-04  8.4836E-05
35158.0000  0.0000E+00 -1.6470E-04  7.8422E-04
35158.3333  0.0000E+00  1.3684E-04 -3.8255E-04
35158.6667  0.0000E+00 -9.8234E-05  2.5213E-03
35159.0000  0.0000E+00  4.9148E-05 -5.1307E-04
35159.3333  0.0000E+00  4.8226E-05  5.1199E-04
35159.6667  0.0000E+00 -1.3920E-04  2.6546E-03
35160.0000  0.0000E+00  1.6530E-04 -4.0376E-04
35160.3333  0.0000E+00  1.7109E-04  1.5021E-04
35160.6667  0.0000E+00 -8.5614E-04 -8.8353E-04
35161.0000  0.0000E+00  5.7777E-04  5.5858E-04
35161.3333  0.0000E+00 -4.6352E-04 -4.8245E-04
35161.6667  0.0000E+00  4.5593E-04 -3.0661E-05
35162.0000  0.0000E+00 -4.4417E-04  6.2673E-04
35162.3333  0.0000E+00  1.4834E-04  1.0231E-04
35162.6667  0.0000E+00 -2.0672E-04 -6.2157E-04
35163.0000  0.0000E+00  1.9675E-04  9.0708E-04
35163.3333  0.0000E+00 -3.6058E-04 -4.9069E-04
35163.6667  0.0000E+00  3.0736E-04  7.1654E-04
35164.0000  0.0000E+00 -2.9554E-04 -7.2611E-04
35164.3333  0.0000E+00  2.8682E-04  7.1077E-04
35164.6667  0.0000E+00 -2.8844E-04 -9.0207E-04
35165.0000  0.0000E+00  2.8845E-04  1.3893E-03
35165.3333  0.0000E+00 -2.8652E-04 -8.2086E-04
35165.6667  0.0000E+00  3.4714E-04  8.3471E-04
35166.0000  0.0000E+00 -3.7656E-04 -8.6921E-04
35166.3333  0.0000E+00  6.7688E-04  6.8571E-04
35166.6667  0.0000E+00 -4.5041E-04  1.6283E-03
35167.0000  0.0000E+00 -4.8210E-04 -4.8316E-04
35167.3333  0.0000E+00  4.6364E-04  4.6631E-04
35167.6667  0.0000E+00 -5.0372E-04 -1.4849E-03
35168.0000  0.0000E+00  5.4933E-04  1.4208E-03
35168.3333  0.0000E+00 -6.0948E-04 -1.3761E-03
35168.6667  0.0000E+00  8.4161E-04  9.4477E-04
35169.0000  0.0000E+00 -8.6382E-04 -1.0090E-03
35169.3333  0.0000E+00  8.8253E-04  1.7152E-03
35169.6667  0.0000E+00 -1.0380E-03 -1.0403E-03
35170.0000  0.0000E+00  8.5291E-04  8.5702E-04
35170.3333  0.0000E+00 -8.6268E-04 -9.2072E-04
35170.6667  0.0000E+00  8.5408E-04  1.4478E-03
35171.0000  0.0000E+00 -8.4550E-04 -1.7039E-03
35171.3333  0.0000E+00  8.4452E-04  2.3475E-03
35171.6667  0.0000E+00 -1.1083E-03 -1.1076E-03
35172.0000  0.0000E+00  8.7041E-04  8.7510E-04
35172.3333  0.0000E+00 -8.6143E-04 -8.5997E-04
35172.6667  0.0000E+00  8.0359E-04  4.4777E-04
35173.0000  0.0000E+00 -7.6294E-04  8.7952E-04
35173.3333  0.0000E+00  4.5084E-04  4.2482E-04
35173.6667  0.0000E+00 -4.8576E-04 -8.5755E-04
35174.0000  0.0000E+00  4.4348E-04  9.1880E-04
35174.3333  0.0000E+00 -4.0513E-04 -7.1156E-04
35174.6667  0.0000E+00  3.7514E-04  1.2369E-04
35175.0000  0.0000E+00 -3.3842E-04  5.8431E-05
35175.3333  0.0000E+00  2.9068E-04 -1.4637E-04
35175.6667  0.0000E+00 -2.2153E-04 -5.2097E-04
35176.0000  0.0000E+00  1.6010E-04  5.4934E-04
35176.3333  0.0000E+00 -1.0869E-04 -4.2585E-04
35176.6667  0.0000E+00  7.1004E-05  3.9718E-04
35177.0000  0.0000E+00 -4.1471E-05 -6.3782E-04
35177.3333  0.0000E+00  1.5775E-05  8.2373E-04
35177.6667  0.0000E+00  3.0728E-08 -8.5002E-04
35178.0000  0.0000E+00 -5.3053E-06  4.7071E-03
35178.3333  0.0000E+00 -9.9295E-04 -9.9493E-04
35178.6667  0.0000E+00  6.2379E-04  3.0455E-04
35179.0000  0.0000E+00 -5.4491E-04 -4.4637E-04
35179.3333  0.0000E+00  2.7123E-04  1.3495E-04
35179.6667  0.0000E+00 -2.2369E-04 -4.4369E-04
35180.0000  0.0000E+00  1.7446E-04  4.2562E-04
35180.3333  0.0000E+00 -1.3124E-04 -2.9665E-04
35180.6667  0.0000E+00  1.3066E-04 -1.9223E-04
35181.0000  0.0000E+00 -7.6900E-05  2.1698E-04
35181.3333  0.0000E+00  2.1592E-05 -9.1886E-05
35181.6667  0.0000E+00  3.8754E-05 -1.3462E-04
35182.0000  0.0000E+00 -9.3562E-05  1.5060E-03
35182.3333  0.0000E+00  1.3161E-04 -5.2545E-03
35182.6667  0.0000E+00 -9.6227E-05  9.6185E-03
35183.0000  0.0000E+00 -1.4860E-05 -6.0794E-03
35183.3333  0.0000E+00  1.8055E-03  1.8039E-03
35183.6667  0.0000E+00 -1.5942E-03 -5.7330E-04
35184.0000  0.0000E+00  1.3477E-03  1.4863E-03
35184.3333  0.0000E+00 -8.7165E-04 -9.7246E-04
35184.6667  0.0000E+00  7.7007E-04  2.7849E-04
35185.0000  0.0000E+00 -6.5662E-04  3.0169E-04
35185.3333  0.0000E+00  5.2758E-04  3.4149E-05
35185.6667  0.0000E+00 -3.7929E-04 -1.6155E-04
35186.0000  0.0000E+00  2.3783E-04  5.3425E-04
35186.3333  0.0000E+00 -1.1020E-04 -1.9128E-04
35186.6667  0.0000E+00 -6.4430E-07 -4.1055E-04
35187.0000  0.0000E+00  1.1153E-04  1.1783E-03
35187.3333  0.0000E+00 -2.2722E-04 -8.5214E-04
35187.6667  0.0000E+00  4.4088E-04  1.5730E-03
35188.0000  0.0000E+00 -5.3317E-04 -2.3200E-05
35188.3333  0.0000E+00  5.3076E-04  5.1086E-04
35188.6667  0.0000E+00 -5.9145E-04 -1.2388E-03
35189.0000  0.0000E+00  6.5666E-04  1.1008E-03
35189.3333  0.0000E+00 -8.5522E-04 -8.7529E-04
35189.6667  0.0000E+00  8.8773E-04  7.6161E-04
35190.0000  0.0000E+00 -9.4313E-04 -2.0499E-04
35190.3333  0.0000E+00  8.1349E-04  8.1069E-04
35190.6667  0.0000E+00 -8.5363E-04 -1.2102E-03
35191.0000  0.0000E+00  8.8686E-04  1.5638E-03
35191.3333  0.0000E+00 -1.0136E-03 -1.0641E-03
35191.6667  0.0000E+00  1.0242E-03  7.5336E-04
35192.0000  0.0000E+00 -1.0475E-03 -3.1413E-04
35192.3333  0.0000E+00  9.5019E-04  8.2241E-04
35192.6667  0.0000E+00 -9.5097E-04 -5.6035E-05
35193.0000  0.0000E+00  9.6189E-04  5.8159E-04
35193.3333  0.0000E+00 -9.1473E-04 -1.0456E-03
35193.6667  0.0000E+00  9.3935E-04  2.5009E-04
35194.0000  0.0000E+00 -9.5368E-04 -1.7827E-04
35194.3333  0.0000E+00  7.9614E-04  6.2057E-04
35194.6667  0.0000E+00 -8.4871E-04 -8.1436E-04
35195.0000  0.0000E+00  8.5394E-04  7.1077E-04
35195.3333  0.0000E+00 -8.5695E-04 -9.9972E-04
35195.6667  0.0000E+00  8.8043E-04  3.9775E-04
35196.0000  0.0000E+00 -8.8453E-04  3.9847E-03
35196.3333  0.0000E+00  4.5497E-04  1.2836E-04
35196.6667  0.0000E+00 -5.7454E-04 -5.7319E-04
35197.0000  0.0000E+00  6.0138E-04  6.0283E-04
35197.3333  0.0000E+00 -6.2267E-04 -6.2759E-04
35197.6667  0.0000E+00  6.4139E-04  2.8215E-04
35198.0000  0.0000E+00 -6.5187E-04 -4.4568E-04
35198.3333  0.0000E+00  6.2276E-04  5.1896E-04
35198.6667  0.0000E+00 -6.2414E-04 -1.0572E-03
35199.0000  0.0000E+00  6.3443E-04  1.2585E-03
35199.3333  0.0000E+00 -8.1102E-04 -8.1716E-04
35199.6667  0.0000E+00  7.4497E-04  1.4043E-04
35200.0000  0.0000E+00 -7.3743E-04  5.2782E-04
35200.3333  0.0000E+00  4.3326E-04  3.9749E-04
35200.6667  0.0000E+00 -5.0084E-04 -1.2483E-03
35201.0000  0.0000E+00  4.9263E-04  7.5771E-05
35201.3333  0.0000E+00 -4.4686E-04 -5.6446E-04
35201.6667  0.0000E+00  5.1187E-04  2.2088E-03
35202.0000  0.0000E+00 -6.8452E-04 -6.3066E-04
35202.3333  0.0000E+00  6.7613E-04  6.7928E-04
35202.6667  0.0000E+00 -6.5589E-04 -6.1714E-04
35203.0000  0.0000E+00  6.0848E-04  6.0875E-04
35203.3333  0.0000E+00 -4.0389E-04 -3.9887E-04
35203.6667  0.0000E+00  3.5466E-04  3.5106E-04
35204.0000  0.0000E+00 -1.9088E-04 -2.2469E-04
35204.3333  0.0000E+00  2.9131E-04  3.0915E-04
35204.6667  0.0000E+00 -1.7230E-04 -6.3429E-04
35205.0000  0.0000E+00  1.4778E-04  6.6189E-04
35205.3333  0.0000E+00 -2.8642E-04 -3.6611E-04
35205.6667  0.0000E+00  2.3571E-04  2.1079E-03
35206.0000  0.0000E+00 -2.0870E-04 -3.9182E-04
35206.3333  0.0000E+00  4.1886E-04  3.2533E-04
35206.6667  0.0000E+00 -1.9090E-04 -4.7284E-04
35207.0000  0.0000E+00  3.5504E-04  3.9347E-04
35207.3333  0.0000E+00 -2.6780E-04 -3.7839E-04
35207.6667  0.0000E+00  2.2892E-04 -2.2232E-04
35208.0000  0.0000E+00 -1.8770E-04  6.5040E-04
35208.3333  0.0000E+00 -7.5755E-05 -1.2427E-04
35208.6667  0.0000E+00  4.8648E-05 -6.3788E-04
35209.0000  0.0000E+00 -8.5836E-05  4.8061E-04
35209.3333  0.0000E+00  1.1298E-04 -2.9170E-04
35209.6667  0.0000E+00 -1.8938E-06  1.2159E-03
35210.0000  0.0000E+00  3.7914E-05 -1.1583E-04
35210.3333  0.0000E+00 -6.2594E-06 -3.3146E-05
35210.6667  0.0000E+00  6.6701E-05 -2.9548E-04
35211.0000  0.0000E+00 -1.1255E-04  6.6118E-04
35211.3333  0.0000E+00  1.4969E-04  5.6790E-04
35211.6667  0.0000E+00 -9.6567E-05 -8.9685E-05
35212.0000  0.0000E+00  1.4616E-04  2.2297E-04
35212.3333  0.0000E+00 -2.0504E-04 -2.1901E-04
35212.6667  0.0000E+00  2.2119E-04  2.1617E-03
35213.0000  0.0000E+00 -2.9520E-04 -2.7917E-04
35213.3333  0.0000E+00  2.7542E-04  3.1173E-04
35213.6667  0.0000E+00 -1.7089E-04 -1.7053E-04
35214.0000  0.0000E+00  2.6660E-04  3.1768E-04
35214.3333  0.0000E+00 -3.2147E-04 -3.3174E-04
35214.6667  0.0000E+00  3.1384E-04  3.1355E-04
35215.0000  0.0000E+00 -2.1903E-04 -2.2956E-04
35215.3333  0.0000E+00  4.0513E-04  3.9655E-04
35215.6667  0.0000E+00 -5.9913E-05 -4.2110E-05
35216.0000  0.0000E+00  5.5249E-05  5.6230E-05
35216.3333  0.0000E+00 -8.6673E-05 -1.8887E-04
35216.6667  0.0000E+00  8.4112E-05 -4.4198E-04
35217.0000  0.0000E+00 -7.8714E-05  3.4355E-04
35217.3333  0.0000E+00  6.6862E-05 -4.1877E-04
35217.6667  0.0000E+00 -4.4320E-05 -3.2389E-04
35218.0000  0.0000E+00  2.1823E-05  5.3553E-04
35218.3333  0.0000E+00 -1.1875E-05 -6.1999E-04
35218.6667  0.0000E+00  1.4383E-05  7.5346E-04
35219.0000  0.0000E+00 -2.4365E-05 -9.1035E-04
35219.3333  0.0000E+00  4.0548E-05  4.1098E-04
35219.6667  0.0000E+00 -5.6468E-05 -1.1649E-03
35220.0000  0.0000E+00  7.2429E-05  1.0058E-03
35220.3333  0.0000E+00 -9.0452E-05 -7.2612E-04
35220.6667  0.0000E+00  1.0810E-04  2.2324E-03
35221.0000  0.0000E+00 -1.2907E-04 -1.4024E-03
35221.3333  0.0000E+00  7.2043E-04  6.9802E-04
35221.6667  0.0000E+00 -2.8593E-04 -3.0373E-04
35222.0000  0.0000E+00  2.6201E-04  3.1546E-04
35222.3333  0.0000E+00 -1.8035E-04 -2.0661E-04
35222.6667  0.0000E+00  1.3320E-04 -3.9510E-05
35223.0000  0.0000E+00 -8.5008E-05  1.1064E-04
35223.3333  0.0000E+00 -7.6675E-05 -1.7180E-04
35223.6667  0.0000E+00  8.9279E-05 -2.2416E-04
35224.0000  0.0000E+00 -1.3518E-04 -4.5938E-05
35224.3333  0.0000E+00  1.7734E-04 -1.9110E-04
35224.6667  0.0000E+00 -1.5193E-04 -4.4406E-04
35225.0000  0.0000E+00  1.9741E-04  5.5814E-04
35225.3333  0.0000E+00 -2.4675E-04 -1.1196E-04
35225.6667  0.0000E+00  3.1267E-04 -1.8487E-05
35226.0000  0.0000E+00 -3.6805E-04 -4.9061E-04
35226.3333  0.0000E+00  4.2282E-04  4.7056E-04
35226.6667  0.0000E+00 -4.7723E-04 -2.9680E-04
35227.0000  0.0000E+00  5.2846E-04  1.5076E-03
35227.3333  0.0000E+00 -5.7824E-04 -5.9854E-04
35227.6667  0.0000E+00  5.9899E-04  2.0502E-05
35228.0000  0.0000E+00 -6.3646E-04  7.1333E-05
35228.3333  0.0000E+00  6.6540E-04  4.1185E-05
35228.6667  0.0000E+00 -6.1373E-04  4.1049E-04
35229.0000  0.0000E+00  6.4855E-04  7.1372E-04
35229.3333  0.0000E+00 -7.2227E-04 -8.7438E-04
35229.6667  0.0000E+00  8.0547E-04  3.9591E-04
35230.0000  0.0000E+00 -8.6453E-04  1.8414E-04
35230.3333  0.0000E+00  8.9113E-04  2.7680E-04
35230.6667  0.0000E+00 -6.5602E-04  1.5374E-03
35231.0000  0.0000E+00  6.9367E-04  4.7382E-05
35231.3333  0.0000E+00 -6.3898E-04 -7.3011E-04
35231.6667  0.0000E+00  7.3234E-04  2.6059E-04
35232.0000  0.0000E+00 -7.7717E-04 -1.8439E-03
35232.3333  0.0000E+00  9.8472E-04  9.4249E-04
35232.6667  0.0000E+00 -9.1462E-04 -2.1347E-03
35233.0000  0.0000E+00  9.7012E-04  1.7159E-03
35233.3333  0.0000E+00 -1.3122E-03 -1.3805E-03
35233.6667  0.0000E+00  1.1777E-03  9.0393E-04
35234.0000  0.0000E+00 -1.2004E-03 -7.4701E-04
35234.3333  0.0000E+00  1.0659E-03  1.0653E-03
35234.6667  0.0000E+00 -1.1177E-03 -1.5169E-03
35235.0000  0.0000E+00  1.1258E-03  1.9701E-03
35235.3333  0.0000E+00 -1.1733E-03 -1.6349E-03
35235.6667  0.0000E+00  1.2729E-03  1.0880E-03
35236.0000  0.0000E+00 -1.2718E-03 -2.2674E-04
35236.3333  0.0000E+00  1.0132E-03  9.7809E-04
35236.6667  0.0000E+00 -1.0653E-03 -1.3932E-03
35237.0000  0.0000E+00  1.0514E-03  3.8267E-03
35237.3333  0.0000E+00 -1.4121E-03 -1.5768E-03
35237.6667  0.0000E+00  1.3251E-03  1.9617E-03
35238.0000  0.0000E+00 -1.3028E-03 -1.2799E-03
35238.3333  0.0000E+00  1.1629E-03  1.1435E-03
35238.6667  0.0000E+00 -1.1265E-03 -1.0957E-03
35239.0000  0.0000E+00  1.0769E-03  1.0725E-03
35239.3333  0.0000E+00 -9.1020E-04 -9.0928E-04
35239.6667  0.0000E+00  1.1055E-03  1.1079E-03
35240.0000  0.0000E+00 -8.5854E-04 -6.3897E-04
35240.3333  0.0000E+00  9.8081E-04  9.9446E-04
35240.6667  0.0000E+00 -8.9120E-04 -1.1010E-03
35241.0000  0.0000E+00  1.0006E-03  1.0395E-03
35241.3333  0.0000E+00 -8.1909E-04 -8.9242E-04
35241.6667  0.0000E+00  8.0367E-04  8.3266E-04
35242.0000  0.0000E+00 -7.4414E-04 -7.6484E-04
35242.3333  0.0000E+00  6.5828E-04  6.1400E-04
35242.6667  0.0000E+00 -5.9016E-04 -1.1711E-03
35243.0000  0.0000E+00  5.2786E-04  1.0232E-03
35243.3333  0.0000E+00 -5.2144E-04 -5.4119E-04
35243.6667  0.0000E+00  4.8757E-04  5.0160E-04
35244.0000  0.0000E+00 -3.5706E-04 -3.5271E-04
35244.3333  0.0000E+00  2.6036E-04  2.0488E-04
35244.6667  0.0000E+00 -1.9113E-04 -4.1289E-05
35245.0000  0.0000E+00  1.1981E-04  5.8046E-04
35245.3333  0.0000E+00 -1.8573E-04 -2.8538E-04
35245.6667  0.0000E+00  8.7316E-05 -3.2476E-04
35246.0000  0.0000E+00 -2.0592E-05  5.1356E-04
35246.3333  0.0000E+00 -2.1686E-04 -3.0564E-04
35246.6667  0.0000E+00  2.3471E-04 -2.0874E-04
35247.0000  0.0000E+00 -2.9973E-04 -3.4441E-04
35247.3333  0.0000E+00  2.5171E-04  2.1679E-04
35247.6667  0.0000E+00 -3.3924E-04 -5.0795E-04
35248.0000  0.0000E+00  4.0049E-04  8.4759E-04
35248.3333  0.0000E+00 -4.6562E-04 -3.0127E-04
35248.6667  0.0000E+00  5.3112E-04  7.9355E-04
35249.0000  0.0000E+00 -5.9297E-04 -6.0035E-04
35249.3333  0.0000E+00  6.7160E-04  7.0914E-04
35249.6667  0.0000E+00 -7.5002E-04 -8.9149E-04
35250.0000  0.0000E+00  8.8703E-04  8.7689E-04
35250.3333  0.0000E+00 -8.2140E-04 -7.9537E-04
35250.6667  0.0000E+00  8.6021E-04  6.8234E-04
35251.0000  0.0000E+00 -8.9821E-04  1.9034E-05
35251.3333  0.0000E+00  7.2656E-04  6.8637E-04
35251.6667  0.0000E+00 -8.3812E-04 -1.3296E-03
35252.0000  0.0000E+00  8.6929E-04  1.3597E-03
35252.3333  0.0000E+00 -9.2045E-04 -9.1981E-04
35252.6667  0.0000E+00  9.3085E-04  9.2134E-04
35253.0000  0.0000E+00 -9.4750E-04  1.8797E-04
35253.3333  0.0000E+00  9.8040E-04  9.9768E-04
35253.6667  0.0000E+00 -8.2432E-04 -7.9186E-04
35254.0000  0.0000E+00  9.1413E-04  9.7766E-04
35254.3333  0.0000E+00 -9.3254E-04 -9.1867E-04
35254.6667  0.0000E+00  1.1671E-03  1.2491E-03
35255.0000  0.0000E+00 -1.0619E-03 -1.0541E-03
35255.3333  0.0000E+00  1.0879E-03  1.1940E-03
35255.6667  0.0000E+00 -1.0049E-03 -1.0086E-03
35256.0000  0.0000E+00  9.9601E-04  1.0195E-03
35256.3333  0.0000E+00 -9.0265E-04 -9.0297E-04
35256.6667  0.0000E+00  1.0118E-03  9.8133E-04
35257.0000  0.0000E+00 -7.1001E-04 -7.0306E-04
35257.3333  0.0000E+00  8.0980E-04  8.0982E-04
35257.6667  0.0000E+00 -7.6150E-04 -7.0547E-04
35258.0000  0.0000E+00  7.0873E-04  7.5426E-04
35258.3333  0.0000E+00 -7.0093E-04 -6.8411E-04
35258.6667  0.0000E+00  6.5936E-04  1.4856E-03
35259.0000  0.0000E+00 -7.3814E-04 -7.2673E-04
35259.3333  0.0000E+00  7.7321E-04  7.7398E-04
35259.6667  0.0000E+00 -5.1665E-04 -4.6536E-04
35260.0000  0.0000E+00  6.7218E-04  6.6879E-04
35260.3333  0.0000E+00 -3.9356E-04 -3.9337E-04
35260.6667  0.0000E+00  4.0782E-04  7.6764E-04
35261.0000  0.0000E+00 -3.3877E-04 -3.1622E-04
35261.3333  0.0000E+00  4.0108E-04  4.0312E-04
35261.6667  0.0000E+00 -3.4267E-04  6.4907E-04
35262.0000  0.0000E+00  1.7311E-04  1.9371E-04
35262.3333  0.0000E+00 -1.7585E-04 -3.1316E-04
35262.6667  0.0000E+00  1.1698E-04 -1.5760E-04
35263.0000  0.0000E+00 -5.6774E-05 -2.5040E-04
35263.3333  0.0000E+00 -3.9267E-05 -7.2232E-05
35263.6667  0.0000E+00  1.0892E-04 -4.0508E-04
35264.0000  0.0000E+00 -1.7433E-04  1.3811E-03
35264.3333  0.0000E+00 -6.3636E-06 -2.9927E-04
35264.6667  0.0000E+00 -8.9724E-05 -9.1877E-05
35265.0000  0.0000E+00  1.5039E-04  2.4927E-04
35265.3333  0.0000E+00 -1.9606E-04 -2.3175E-04
35265.6667  0.0000E+00  2.6650E-04 -4.7453E-04
35266.0000  0.0000E+00 -3.3370E-04  5.6885E-04
35266.3333  0.0000E+00  1.4619E-04  5.6506E-05
35266.6667  0.0000E+00 -2.9313E-04 -4.8408E-04
35267.0000  0.0000E+00  3.4438E-04  1.2304E-03
35267.3333  0.0000E+00 -5.6821E-04 -5.7290E-04
35267.6667  0.0000E+00  6.2342E-04  4.9105E-05
35268.0000  0.0000E+00 -6.7418E-04  9.4238E-05
35268.3333  0.0000E+00  5.7427E-04  5.2582E-04
35268.6667  0.0000E+00 -6.5229E-04 -6.3326E-04
35269.0000  0.0000E+00  6.9821E-04  1.0154E-03
35269.3333  0.0000E+00 -7.4536E-04 -7.8622E-04
35269.6667  0.0000E+00  7.9751E-04  1.1018E-03
35270.0000  0.0000E+00 -8.4344E-04 -1.2075E-03
35270.3333  0.0000E+00  9.4385E-04  9.1812E-04
35270.6667  0.0000E+00 -9.6909E-04 -1.5664E-03
35271.0000  0.0000E+00  9.9526E-04  1.7058E-03
35271.3333  0.0000E+00 -1.2125E-03 -1.2269E-03
35271.6667  0.0000E+00  1.2099E-03  2.9613E-03
35272.0000  0.0000E+00 -1.2445E-03 -1.5422E-03
35272.3333  0.0000E+00  1.2780E-03  1.1959E-03
35272.6667  0.0000E+00 -1.2751E-03 -1.7027E-03
35273.0000  0.0000E+00  1.2694E-03  2.1470E-03
35273.3333  0.0000E+00 -1.4091E-03 -1.4645E-03
35273.6667  0.0000E+00  1.4005E-03  3.4878E-03
35274.0000  0.0000E+00 -1.5342E-03 -1.4659E-03
35274.3333  0.0000E+00  1.3966E-03  1.4111E-03
35274.6667  0.0000E+00 -1.3911E-03 -8.3340E-04
35275.0000  0.0000E+00  1.3445E-03  1.3546E-03
35275.3333  0.0000E+00 -1.3072E-03 -1.3187E-03
35275.6667  0.0000E+00  1.2604E-03  9.0253E-04
35276.0000  0.0000E+00 -1.2293E-03 -9.9624E-04
35276.3333  0.0000E+00  1.0767E-03  1.0463E-03
35276.6667  0.0000E+00 -1.0399E-03 -1.5640E-03
35277.0000  0.0000E+00  1.0055E-03  2.0655E-03
35277.3333  0.0000E+00 -1.1529E-03 -1.4251E-03
35277.6667  0.0000E+00  1.1209E-03  6.8639E-04
35278.0000  0.0000E+00 -1.0706E-03 -6.8722E-04
35278.3333  0.0000E+00  9.2139E-04  8.4710E-04
35278.6667  0.0000E+00 -8.3626E-04  1.2866E-04
35279.0000  0.0000E+00  6.3336E-04  5.7983E-04
35279.3333  0.0000E+00 -5.8929E-04 -5.9188E-04
35279.6667  0.0000E+00  6.3924E-04  6.4606E-04
35280.0000  0.0000E+00 -5.3240E-04 -5.0558E-04
35280.3333  0.0000E+00  4.6555E-04  4.5302E-04
35280.6667  0.0000E+00 -4.0224E-04 -8.4996E-04
35281.0000  0.0000E+00  3.4834E-04  6.1749E-04
35281.3333  0.0000E+00 -3.8590E-04 -7.4996E-04
35281.6667  0.0000E+00  1.4366E-04  4.6158E-05
35282.0000  0.0000E+00 -2.7797E-05 -4.6193E-05
35282.3333  0.0000E+00  2.1279E-04  5.8915E-04
35282.6667  0.0000E+00  8.6180E-05  1.1796E-04
35283.0000  0.0000E+00 -1.0175E-04 -8.9983E-05
35283.3333  0.0000E+00  1.8348E-04  1.4849E-04
35283.6667  0.0000E+00 -2.7112E-04 -7.4400E-04
35284.0000  0.0000E+00  3.6053E-04  4.5161E-04
35284.3333  0.0000E+00 -5.3144E-04 -5.9001E-04
35284.6667  0.0000E+00  6.0696E-04  2.4150E-04
35285.0000  0.0000E+00 -6.8717E-04  7.8923E-04
35285.3333  0.0000E+00  5.0486E-04  2.1211E-04
35285.6667  0.0000E+00 -5.3675E-04 -8.6725E-04
35286.0000  0.0000E+00  6.2258E-04  1.4208E-03
35286.3333  0.0000E+00 -8.9630E-04 -9.9670E-04
35286.6667  0.0000E+00  9.5318E-04  8.4162E-04
35287.0000  0.0000E+00 -1.0136E-03  3.7307E-04
35287.3333  0.0000E+00  7.0069E-04  6.3374E-04
35287.6667  0.0000E+00 -8.0311E-04 -1.2761E-03
35288.0000  0.0000E+00  8.6116E-04  1.3801E-03
35288.3333  0.0000E+00 -9.9727E-04 -1.0915E-03
35288.6667  0.0000E+00  1.0697E-03  3.8637E-04
35289.0000  0.0000E+00 -1.1151E-03  7.3284E-05
35289.3333  0.0000E+00  8.4034E-04  7.8230E-04
35289.6667  0.0000E+00 -1.0083E-03 -1.3204E-03
35290.0000  0.0000E+00  1.0147E-03  2.0050E-03
35290.3333  0.0000E+00 -1.2026E-03 -1.2039E-03
35290.6667  0.0000E+00  1.2223E-03  5.4393E-04
35291.0000  0.0000E+00 -1.2324E-03  8.2434E-05
35291.3333  0.0000E+00  9.9464E-04  9.6939E-04
35291.6667  0.0000E+00 -9.9847E-04 -1.3022E-03
35292.0000  0.0000E+00  1.0064E-03  2.2579E-03
35292.3333  0.0000E+00 -1.2603E-03 -1.3322E-03
35292.6667  0.0000E+00  1.2544E-03  8.9532E-04
35293.0000  0.0000E+00 -1.2443E-03 -7.5015E-04
35293.3333  0.0000E+00  1.1258E-03  1.1567E-03
35293.6667  0.0000E+00 -1.1146E-03 -7.5151E-04
35294.0000  0.0000E+00  1.0919E-03  2.3131E-03
35294.3333  0.0000E+00 -1.2788E-03 -1.2200E-03
35294.6667  0.0000E+00  1.2335E-03  8.3875E-04
35295.0000  0.0000E+00 -1.2038E-03 -4.0172E-04
35295.3333  0.0000E+00  1.0104E-03  9.5775E-04
35295.6667  0.0000E+00 -1.0134E-03 -1.3999E-03
35296.0000  0.0000E+00  9.8361E-04  1.9940E-03
35296.3333  0.0000E+00 -1.1255E-03 -1.1302E-03
35296.6667  0.0000E+00  1.0621E-03  7.3146E-04
35297.0000  0.0000E+00 -1.0240E-03 -6.4731E-04
35297.3333  0.0000E+00  1.0740E-03  1.0683E-03
35297.6667  0.0000E+00 -9.8280E-04 -9.5223E-04
35298.0000  0.0000E+00  1.0178E-03  1.1189E-03
35298.3333  0.0000E+00 -9.3455E-04 -9.4606E-04
35298.6667  0.0000E+00  8.7980E-04  4.4430E-04
35299.0000  0.0000E+00 -7.2017E-04 -6.3561E-04
35299.3333  0.0000E+00  6.5963E-04  6.2996E-04
35299.6667  0.0000E+00 -5.7816E-04 -8.9860E-04
35300.0000  0.0000E+00  5.0755E-04  1.2872E-03
35300.3333  0.0000E+00 -5.7408E-04 -6.1356E-04
35300.6667  0.0000E+00  4.5553E-04 -5.9270E-05
35301.0000  0.0000E+00 -3.8267E-04  5.9005E-04
35301.3333  0.0000E+00  4.9730E-05  9.8750E-06
35301.6667  0.0000E+00 -1.8459E-05 -4.1556E-04
