37139.6667  8.0932E-09  1.0000E-30  1.0000E-30
37140.0000  8.0933E-09  1.0000E-30  5.7006E-04
37140.3333  8.0935E-09  3.1256E-05  4.0285E-05
37140.6667  8.0936E-09  1.0000E-30  1.0000E-30
37141.0000  8.0937E-09  1.0000E-30  1.6288E-06
37141.3333  8.0939E-09  5.1708E-05  2.8306E-06
37141.6667  8.0940E-09  1.0000E-30  1.0000E-30
37142.0000  8.0941E-09  1.0000E-30  6.0563E-12
37142.3333  8.0943E-09  3.2160E-06  1.7637E-06
37142.6667  8.0944E-09  1.0000E-30  1.0000E-30
37143.0000  8.0945E-09  1.0000E-30  2.8859E-08
37143.3333  8.0947E-09  2.9601E-04  3.6035E-04
37143.6667  8.0948E-09  1.0000E-30  7.1982E-30
37144.0000  8.0949E-09  2.0682E-30  2.6894E-05
37144.3333  8.0951E-09  4.7808E-08  9.9617E-09
37144.6667  8.0952E-09  1.0000E-30  2.9763E-21
37145.0000  8.0953E-09  3.2531E-06  1.0729E-06
37145.3333  8.0955E-09  1.1761E-09  1.4624E-09
37145.6667  8.0956E-09  1.0000E-30  1.0874E-26
37146.0000  8.0957E-09  2.6814E-18  5.9145E-04
37146.3333  8.0959E-09  4.7477E-04  4.4864E-08
37146.6667  8.0960E-09  1.0000E-30  1.0000E-30
37147.0000  8.0961E-09  1.0000E-30  1.1511E-03
37147.3333  8.0963E-09  7.5250E-10  2.8642E-08
37147.6667  8.0964E-09  1.0000E-30  1.0000E-30
37148.0000  8.0965E-09  1.0000E-30  9.2339E-09
37148.3333  8.0967E-09  3.3081E-06  1.6952E-06
37148.6667  8.0968E-09  1.0000E-30  7.0087E-30
37149.0000  8.0969E-09  1.0000E-30  2.5958E-08
37149.3333  8.0971E-09  2.6700E-09  5.1920E-10
37149.6667  8.0972E-09  1.0000E-30  1.4140E-23
37150.0000  8.0973E-09  1.4310E-07  7.9872E-07
37150.3333  8.0975E-09  4.4834E-10  1.7701E-07
37150.6667  8.0976E-09  1.2595E-10  3.2821E-09
37151.0000  8.0978E-09  8.2077E-11  3.5273E-09
37151.3333  8.0979E-09  5.1844E-11  6.1570E-09
37151.6667  8.0980E-09  5.2861E-05  6.8961E-04
37152.0000  8.0982E-09  2.1622E-08  3.9500E-09
37152.3333  8.0983E-09  2.4057E-03  2.3672E-03
37152.6667  8.0984E-09  2.3751E-04  2.3019E-04
37153.0000  8.0986E-09  3.3890E-09  2.5131E-09
37153.3333  8.0987E-09  1.3905E-06  3.6398E-08
37153.6667  8.0988E-09  1.4207E-05  1.6186E-05
37154.0000  8.0990E-09  1.7332E-05  2.2652E-07
37154.3333  8.0991E-09  1.7667E-07  1.2138E-08
37154.6667  8.0992E-09  1.0000E-30  1.0000E-30
37155.0000  8.0994E-09  1.0000E-30  3.8386E-06
37155.3333  8.0995E-09  1.5614E-05  1.3406E-05
37155.6667  8.0996E-09  1.0000E-30  1.0000E-30
37156.0000  8.0998E-09  1.0000E-30  5.6986E-08
37156.3333  8.0999E-09  3.6645E-04  3.6968E-04
37156.6667  8.1000E-09  1.0000E-30  1.0000E-30
37157.0000  8.1002E-09  1.0000E-30  1.7124E-11
37157.3333  8.1003E-09  3.9975E-05  2.1051E-05
37157.6667  8.1004E-09  1.0000E-30  1.0000E-30
37158.0000  8.1006E-09  1.0000E-30  1.2899E-14
37158.3333  8.1007E-09  2.0025E-06  1.3343E-06
37158.6667  8.1008E-09  1.0000E-30  1.0000E-30
37159.0000  8.1010E-09  1.0000E-30  4.3195E-22
37159.3333  8.1011E-09  6.2472E-14  3.2087E-21
37159.6667  8.1012E-09  1.0000E-30  1.0000E-30
37160.0000  8.1014E-09  1.0000E-30  2.6056E-17
37160.3333  8.1015E-09  1.8959E-05  9.8826E-06
37160.6667  8.1016E-09  1.0000E-30  1.0000E-30
37161.0000  8.1018E-09  1.0000E-30  3.9640E-19
37161.3333  8.1019E-09  4.8654E-05  4.1215E-09
37161.6667  8.1020E-09  1.0000E-30  1.0000E-30
37162.0000  8.1022E-09  1.0000E-30  7.3903E-05
37162.3333  8.1023E-09  4.9965E-10  1.9806E-07
37162.6667  8.1024E-09  1.2911E-05  1.8143E-05
37163.0000  8.1026E-09  6.1342E-08  1.6216E-08
37163.3333  8.1027E-09  2.0916E-05  3.9763E-05
37163.6667  8.1028E-09  1.0467E-05  9.1971E-06
37164.0000  8.1030E-09  9.7325E-06  4.2058E-06
37164.3333  8.1031E-09  6.8014E-06  4.2992E-06
37164.6667  8.1032E-09  1.7234E-05  1.7436E-05
37165.0000  8.1034E-09  6.9545E-06  1.7744E-05
37165.3333  8.1035E-09  2.0135E-06  1.0776E-06
37165.6667  8.1036E-09  7.7487E-05  9.6239E-05
37166.0000  8.1038E-09  1.6838E-06  2.6269E-04
37166.3333  8.1039E-09  1.7772E-09  7.7480E-10
37166.6667  8.1040E-09  5.6074E-05  3.8004E-04
37167.0000  8.1042E-09  2.4141E-04  3.3966E-04
37167.3333  8.1043E-09  2.6187E-07  1.5239E-07
37167.6667  8.1044E-09  1.0000E-30  3.5425E-25
37168.0000  8.1046E-09  7.3401E-04  1.4750E-03
37168.3333  8.1047E-09  3.1233E-05  2.0995E-08
37168.6667  8.1048E-09  1.0000E-30  1.0000E-30
37169.0000  8.1050E-09  1.0000E-30  3.8723E-05
37169.3333  8.1051E-09  8.1364E-05  9.9464E-05
37169.6667  8.1052E-09  7.2180E-29  1.0000E-30
37170.0000  8.1054E-09  1.0000E-30  1.5476E-14
37170.3333  8.1055E-09  9.4602E-07  9.7581E-07
37170.6667  8.1056E-09  1.0000E-30  1.0000E-30
37171.0000  8.1058E-09  1.0000E-30  2.0171E-18
37171.3333  8.1059E-09  3.5839E-07  3.0506E-08
37171.6667  8.1060E-09  1.0000E-30  1.0000E-30
37172.0000  8.1062E-09  1.0000E-30  6.6151E-09
37172.3333  8.1063E-09  2.9463E-10  1.1578E-05
37172.6667  8.1064E-09  1.0000E-30  1.0000E-30
37173.0000  8.1066E-09  1.0000E-30  6.7235E-08
37173.3333  8.1067E-09  2.5704E-06  1.4372E-09
37173.6667  8.1069E-09  1.0000E-30  1.0000E-30
37174.0000  8.1070E-09  1.0000E-30  6.3615E-04
37174.3333  8.1071E-09  1.1279E-12  4.8979E-07
37174.6667  8.1073E-09  1.0000E-30  1.0000E-30
37175.0000  8.1074E-09  1.0000E-30  2.8555E-06
37175.3333  8.1075E-09  3.4108E-07  1.4890E-07
37175.6667  8.1077E-09  1.4352E-16  1.0000E-30
37176.0000  8.1078E-09  1.0000E-30  8.2680E-10
37176.3333  8.1079E-09  9.1328E-08  3.6535E-08
37176.6667  8.1081E-09  1.0000E-30  1.0000E-30
37177.0000  8.1082E-09  1.0000E-30  1.0557E-08
37177.3333  8.1083E-09  1.0926E-10  7.0100E-08
37177.6667  8.1085E-09  5.5605E-06  1.0000E-30
37178.0000  8.1086E-09  2.1471E-07  1.1157E-07
37178.3333  8.1087E-09  8.7985E-07  1.5474E-07
37178.6667  8.1089E-09  9.3398E-06  1.1000E-05
37179.0000  8.1090E-09  3.0796E-05  3.7280E-05
37179.3333  8.1091E-09  1.2182E-05  1.6123E-05
37179.6667  8.1093E-09  1.0000E-30  6.4883E-26
37180.0000  8.1094E-09  2.2399E-08  5.6031E-07
37180.3333  8.1095E-09  2.1869E-13  1.4531E-09
37180.6667  8.1097E-09  1.1096E-05  5.0081E-06
37181.0000  8.1098E-09  8.2894E-06  2.0471E-06
37181.3333  8.1099E-09  9.4466E-06  4.3527E-04
37181.6667  8.1101E-09  1.7283E-05  1.3839E-05
37182.0000  8.1102E-09  1.6097E-05  1.1168E-05
37182.3333  8.1103E-09  7.3414E-06  3.1065E-06
37182.6667  8.1105E-09  8.5749E-29  2.4409E-26
37183.0000  8.1106E-09  1.5036E-06  2.4045E-06
37183.3333  8.1107E-09  9.5504E-05  1.0109E-04
37183.6667  8.1109E-09  1.0000E-30  1.0000E-30
37184.0000  8.1110E-09  1.0000E-30  1.4889E-23
37184.3333  8.1111E-09  2.1778E-06  7.3349E-09
37184.6667  8.1113E-09  1.0000E-30  1.0000E-30
37185.0000  8.1114E-09  1.0000E-30  5.3236E-18
37185.3333  8.1115E-09  3.3623E-05  4.0722E-05
37185.6667  8.1117E-09  1.0000E-30  1.0000E-30
37186.0000  8.1118E-09  1.0000E-30  2.6873E-17
37186.3333  8.1119E-09  1.3593E-10  2.7831E-11
37186.6667  8.1121E-09  1.0000E-30  1.0000E-30
37187.0000  8.1122E-09  1.0000E-30  6.8601E-15
37187.3333  8.1123E-09  1.5330E-04  5.8556E-09
37187.6667  8.1125E-09  1.0000E-30  1.0000E-30
37188.0000  8.1126E-09  1.0000E-30  3.7217E-08
37188.3333  8.1127E-09  6.1659E-13  2.4468E-08
37188.6667  8.1129E-09  1.8403E-29  1.0000E-30
37189.0000  8.1130E-09  1.0000E-30  2.0956E-05
37189.3333  8.1131E-09  8.2153E-06  1.6323E-05
37189.6667  8.1133E-09  1.0000E-30  1.0000E-30
37190.0000  8.1134E-09  1.0000E-30  4.1177E-13
37190.3333  8.1135E-09  8.3759E-10  5.4769E-07
37190.6667  8.1137E-09  2.2706E-06  1.0000E-30
37191.0000  8.1138E-09  1.7121E-04  4.2162E-07
37191.3333  8.1139E-09  4.0177E-08  1.8128E-09
37191.6667  8.1141E-09  1.0000E-30  1.0000E-30
37192.0000  8.1142E-09  1.0000E-30  4.3301E-10
37192.3333  8.1143E-09  1.5432E-08  9.2713E-10
37192.6667  8.1145E-09  6.0405E-06  1.8451E-30
37193.0000  8.1146E-09  2.4143E-10  1.2402E-07
37193.3333  8.1147E-09  7.6533E-06  1.0007E-05
37193.6667  8.1149E-09  1.0000E-30  1.0000E-30
37194.0000  8.1150E-09  1.0717E-27  5.5123E-04
37194.3333  8.1151E-09  4.7265E-09  1.4156E-08
37194.6667  8.1153E-09  5.0491E-06  2.4194E-18
37195.0000  8.1154E-09  1.3473E-05  1.5892E-05
37195.3333  8.1155E-09  6.2728E-06  4.6677E-06
37195.6667  8.1157E-09  1.0000E-30  1.0000E-30
37196.0000  8.1158E-09  1.0000E-30  2.1555E-09
37196.3333  8.1159E-09  8.8232E-08  9.7930E-06
37196.6667  8.1161E-09  1.0000E-30  1.0000E-30
37197.0000  8.1162E-09  1.0000E-30  1.1506E-11
37197.3333  8.1163E-09  1.5660E-06  7.6509E-07
37197.6667  8.1165E-09  1.0000E-30  1.0000E-30
37198.0000  8.1166E-09  1.0000E-30  3.4236E-11
37198.3333  8.1167E-09  1.1496E-05  3.4500E-06
37198.6667  8.1169E-09  3.2367E-06  1.0000E-30
37199.0000  8.1170E-09  1.5078E-07  1.0716E-16
37199.3333  8.1171E-09  2.7430E-04  3.1632E-04
37199.6667  8.1173E-09  1.8226E-05  1.4987E-05
37200.0000  8.1174E-09  5.0593E-05  5.1690E-05
37200.3333  8.1175E-09  2.3873E-05  2.8832E-05
37200.6667  8.1177E-09  1.9503E-05  2.4838E-05
37201.0000  8.1178E-09  8.5737E-05  1.1905E-04
37201.3333  8.1179E-09  2.5347E-05  3.4612E-05
37201.6667  8.1181E-09  1.1009E-05  6.9905E-06
37202.0000  8.1182E-09  1.0123E-05  8.5586E-06
37202.3333  8.1183E-09  1.2703E-05  7.0649E-06
37202.6667  8.1185E-09  9.0330E-06  5.3965E-06
37203.0000  8.1186E-09  3.3030E-05  4.7836E-05
37203.3333  8.1187E-09  2.0984E-05  2.7908E-05
37203.6667  8.1189E-09  1.0000E-30  3.9173E-24
37204.0000  8.1190E-09  3.8696E-04  5.0460E-04
37204.3333  8.1192E-09  4.1647E-05  4.0438E-05
37204.6667  8.1193E-09  1.0000E-30  1.0000E-30
37205.0000  8.1194E-09  1.0000E-30  1.3097E-09
37205.3333  8.1196E-09  1.9331E-05  2.1769E-05
37205.6667  8.1197E-09  2.5073E-05  2.9136E-05
37206.0000  8.1198E-09  1.8120E-05  9.7683E-06
37206.3333  8.1200E-09  9.7897E-06  5.4709E-06
37206.6667  8.1201E-09  1.0000E-30  9.9861E-22
37207.0000  8.1202E-09  1.6279E-04  4.2394E-06
37207.3333  8.1204E-09  2.4091E-07  1.2012E-07
37207.6667  8.1205E-09  1.4809E-05  1.0580E-05
37208.0000  8.1206E-09  9.4597E-06  4.9936E-06
37208.3333  8.1208E-09  3.6905E-05  4.7826E-05
37208.6667  8.1209E-09  1.8937E-05  1.5627E-05
37209.0000  8.1210E-09  8.8641E-06  3.8972E-06
37209.3333  8.1212E-09  7.1684E-05  7.6905E-05
37209.6667  8.1213E-09  1.0580E-05  1.0827E-05
37210.0000  8.1214E-09  2.0243E-05  2.0064E-05
37210.3333  8.1216E-09  8.6315E-06  9.8228E-06
37210.6667  8.1217E-09  1.0000E-30  3.1852E-16
37211.0000  8.1218E-09  1.8019E-07  7.9497E-09
37211.3333  8.1220E-09  4.6243E-09  1.1475E-08
37211.6667  8.1221E-09  1.0190E-05  9.9278E-06
37212.0000  8.1222E-09  1.5447E-04  1.5134E-04
37212.3333  8.1224E-09  1.7164E-07  7.3702E-08
37212.6667  8.1225E-09  1.6038E-05  1.0596E-05
37213.0000  8.1226E-09  1.4249E-05  1.6301E-05
37213.3333  8.1228E-09  3.8737E-05  5.2772E-05
37213.6667  8.1229E-09  7.9361E-06  2.9793E-06
37214.0000  8.1230E-09  4.4424E-10  6.5096E-08
37214.3333  8.1232E-09  8.5194E-07  5.0323E-07
37214.6667  8.1233E-09  2.5623E-05  2.5766E-05
37215.0000  8.1234E-09  1.1499E-05  6.4428E-06
37215.3333  8.1236E-09  2.8269E-05  3.0360E-05
37215.6667  8.1237E-09  1.3860E-05  1.0437E-05
37216.0000  8.1238E-09  6.1098E-05  6.6051E-05
37216.3333  8.1240E-09  4.1000E-06  1.7338E-06
37216.6667  8.1241E-09  2.6826E-06  1.0416E-06
37217.0000  8.1242E-09  2.6439E-05  4.2638E-05
37217.3333  8.1244E-09  7.7369E-05  9.9113E-05
37217.6667  8.1245E-09  4.4935E-04  4.5253E-04
37218.0000  8.1246E-09  6.7206E-06  1.6247E-06
37218.3333  8.1248E-09  3.0341E-04  4.9484E-04
37218.6667  8.1249E-09  1.2761E-05  7.2657E-06
37219.0000  8.1250E-09  1.0760E-05  1.0986E-05
37219.3333  8.1252E-09  2.7512E-05  3.2316E-05
37219.6667  8.1253E-09  1.3878E-05  1.5328E-05
37220.0000  8.1255E-09  2.1276E-05  2.5069E-05
37220.3333  8.1256E-09  2.7853E-05  2.9554E-05
37220.6667  8.1257E-09  1.4168E-05  1.6251E-05
37221.0000  8.1259E-09  1.7050E-05  1.2754E-05
37221.3333  8.1260E-09  1.3153E-05  8.1060E-06
37221.6667  8.1261E-09  9.5471E-06  9.2356E-06
37222.0000  8.1263E-09  1.2682E-05  1.2361E-05
37222.3333  8.1264E-09  9.3799E-06  8.9387E-06
37222.6667  8.1265E-09  6.6126E-06  6.1496E-06
37223.0000  8.1267E-09  7.2036E-06  5.0483E-06
37223.3333  8.1268E-09  5.4204E-06  3.8171E-06
37223.6667  8.1269E-09  6.3732E-23  3.6079E-19
37224.0000  8.1271E-09  1.2509E-05  1.4759E-05
37224.3333  8.1272E-09  7.2934E-06  4.7836E-06
37224.6667  8.1273E-09  5.0468E-06  5.0152E-06
37225.0000  8.1275E-09  1.0723E-05  1.2147E-05
37225.3333  8.1276E-09  1.1190E-05  1.0792E-05
37225.6667  8.1277E-09  9.6885E-06  6.5568E-06
37226.0000  8.1279E-09  2.0341E-05  2.4297E-05
37226.3333  8.1280E-09  1.1715E-05  1.2979E-05
37226.6667  8.1281E-09  7.5784E-06  7.0884E-06
37227.0000  8.1283E-09  5.7196E-06  5.5057E-06
37227.3333  8.1284E-09  2.8506E-06  2.8068E-06
37227.6667  8.1285E-09  1.8309E-24  1.0000E-30
37228.0000  8.1287E-09  1.0000E-30  4.5479E-05
37228.3333  8.1288E-09  2.0174E-06  9.8019E-07
37228.6667  8.1289E-09  1.0000E-30  1.0000E-30
37229.0000  8.1291E-09  1.0000E-30  1.0000E-30
37229.3333  8.1292E-09  1.0000E-30  1.0000E-30
37229.6667  8.1293E-09  1.0000E-30  1.0000E-30
37230.0000  8.1295E-09  1.0000E-30  9.5840E-17
37230.3333  8.1296E-09  3.6773E-06  3.9049E-06
37230.6667  8.1297E-09  4.7616E-25  1.0000E-30
37231.0000  8.1299E-09  1.0000E-30  2.1212E-05
37231.3333  8.1300E-09  9.5915E-06  6.6408E-06
37231.6667  8.1301E-09  4.1860E-06  4.2643E-06
37232.0000  8.1303E-09  5.1031E-06  5.3482E-06
37232.3333  8.1304E-09  5.1708E-06  4.8031E-06
37232.6667  8.1305E-09  4.4999E-06  3.3722E-06
37233.0000  8.1307E-09  4.8761E-06  3.6268E-06
37233.3333  8.1308E-09  3.2738E-06  3.4336E-06
37233.6667  8.1310E-09  7.9165E-06  7.4894E-06
37234.0000  8.1311E-09  7.4841E-06  5.2459E-06
37234.3333  8.1312E-09  5.4177E-06  3.7074E-06
37234.6667  8.1314E-09  8.1852E-06  7.8128E-06
37235.0000  8.1315E-09  7.9092E-06  5.1014E-06
37235.3333  8.1316E-09  7.6949E-06  8.0478E-06
37235.6667  8.1318E-09  9.6385E-06  8.9240E-06
37236.0000  8.1319E-09  9.1814E-06  5.8902E-06
37236.3333  8.1320E-09  8.2512E-06  5.1291E-06
37236.6667  8.1322E-09  1.0334E-05  1.1030E-05
37237.0000  8.1323E-09  1.1321E-05  1.2056E-05
37237.3333  8.1324E-09  6.7567E-06  6.3233E-06
37237.6667  8.1326E-09  2.4194E-06  2.4985E-06
37238.0000  8.1327E-09  4.2217E-06  3.1088E-06
37238.3333  8.1328E-09  6.9469E-06  7.2876E-06
37238.6667  8.1330E-09  5.7015E-06  6.0171E-06
37239.0000  8.1331E-09  1.1446E-05  1.0952E-05
37239.3333  8.1332E-09  7.6889E-06  5.3663E-06
37239.6667  8.1334E-09  6.4019E-06  6.2245E-06
37240.0000  8.1335E-09  5.2033E-06  3.5561E-06
37240.3333  8.1336E-09  5.1888E-06  4.7768E-06
37240.6667  8.1338E-09  2.6380E-06  2.4674E-06
37241.0000  8.1339E-09  3.5826E-06  2.7268E-06
37241.3333  8.1340E-09  6.3036E-06  4.2113E-06
37241.6667  8.1342E-09  7.4496E-06  7.9245E-06
37242.0000  8.1343E-09  1.1476E-05  1.2304E-05
37242.3333  8.1344E-09  8.0634E-06  7.5345E-06
37242.6667  8.1346E-09  3.7870E-06  3.8831E-06
37243.0000  8.1347E-09  6.3225E-06  5.8910E-06
37243.3333  8.1348E-09  4.9885E-06  3.6453E-06
37243.6667  8.1350E-09  3.5567E-06  3.1686E-06
37244.0000  8.1351E-09  3.0897E-06  2.3418E-06
37244.3333  8.1352E-09  2.4445E-06  2.4251E-06
37244.6667  8.1354E-09  2.5818E-06  2.5528E-06
37245.0000  8.1355E-09  3.5585E-06  3.5237E-06
37245.3333  8.1357E-09  4.9629E-06  5.1261E-06
37245.6667  8.1358E-09  3.8074E-06  3.6125E-06
37246.0000  8.1359E-09  4.4334E-06  3.3149E-06
37246.3333  8.1361E-09  3.9721E-06  2.8575E-06
37246.6667  8.1362E-09  2.0340E-06  1.9306E-06
37247.0000  8.1363E-09  2.3235E-06  2.2424E-06
37247.3333  8.1365E-09  1.6612E-06  1.3617E-06
37247.6667  8.1366E-09  5.7825E-10  1.0000E-30
37248.0000  8.1367E-09  1.0000E-30  5.6925E-28
37248.3333  8.1369E-09  1.0000E-30  7.4191E-08
37248.6667  8.1370E-09  4.3899E-08  1.4759E-28
37249.0000  8.1371E-09  7.8631E-08  2.7606E-11
37249.3333  8.1373E-09  2.4409E-06  2.3023E-06
37249.6667  8.1374E-09  1.3601E-09  1.0000E-30
37250.0000  8.1375E-09  6.5818E-25  1.6161E-30
37250.3333  8.1377E-09  2.7659E-09  5.3775E-06
37250.6667  8.1378E-09  2.2686E-06  2.2062E-06
37251.0000  8.1379E-09  3.1984E-06  2.8486E-06
37251.3333  8.1381E-09  4.7830E-06  4.8468E-06
37251.6667  8.1382E-09  2.0993E-06  2.0359E-06
37252.0000  8.1383E-09  5.2531E-06  4.8272E-06
37252.3333  8.1385E-09  5.1978E-06  3.7874E-06
37252.6667  8.1386E-09  4.5373E-06  3.2567E-06
37253.0000  8.1387E-09  4.1029E-06  4.0805E-06
37253.3333  8.1389E-09  3.5668E-06  3.5025E-06
37253.6667  8.1390E-09  3.3068E-06  3.0295E-06
37254.0000  8.1391E-09  4.5137E-06  3.3224E-06
37254.3333  8.1393E-09  5.0189E-06  4.8640E-06
37254.6667  8.1394E-09  4.5946E-06  3.8927E-06
37255.0000  8.1395E-09  2.7762E-06  2.5967E-06
37255.3333  8.1397E-09  6.9808E-07  5.8745E-07
37255.6667  8.1398E-09  8.9686E-10  1.0000E-30
37256.0000  8.1399E-09  2.5522E-13  1.0000E-30
37256.3333  8.1401E-09  1.6761E-08  1.0000E-30
37256.6667  8.1402E-09  3.3571E-16  1.0000E-30
37257.0000  8.1404E-09  1.0000E-30  1.0000E-30
37257.3333  8.1405E-09  1.8923E-30  1.0000E-30
37257.6667  8.1406E-09  1.0000E-30  1.0000E-30
37258.0000  8.1408E-09  5.4632E-09  1.0000E-30
37258.3333  8.1409E-09  6.2773E-09  1.0000E-30
37258.6667  8.1410E-09  1.0000E-30  1.0000E-30
37259.0000  8.1412E-09  1.0000E-30  1.0000E-30
37259.3333  8.1413E-09  1.0000E-30  1.0000E-30
37259.6667  8.1414E-09  1.0000E-30  1.0000E-30
37260.0000  8.1416E-09  5.5632E-30  1.0000E-30
37260.3333  8.1417E-09  1.5318E-07  1.0000E-30
37260.6667  8.1418E-09  2.5794E-07  1.0000E-30
37261.0000  8.1420E-09  3.5838E-07  1.0000E-30
37261.3333  8.1421E-09  3.5310E-07  1.0000E-30
37261.6667  8.1422E-09  3.3246E-07  1.0000E-30
37262.0000  8.1424E-09  3.8152E-07  1.0000E-30
37262.3333  8.1425E-09  3.9228E-07  1.0000E-30
37262.6667  8.1426E-09  3.6347E-07  1.0000E-30
37263.0000  8.1428E-09  4.1787E-07  1.0000E-30
37263.3333  8.1429E-09  4.0575E-07  1.0000E-30
37263.6667  8.1430E-09  2.4988E-07  1.0000E-30
37264.0000  8.1432E-09  4.3243E-07  1.0000E-30
37264.3333  8.1433E-09  4.1902E-07  1.0000E-30
37264.6667  8.1434E-09  3.0588E-07  1.0000E-30
37265.0000  8.1436E-09  4.5106E-07  1.0000E-30
37265.3333  8.1437E-09  4.2071E-07  1.0000E-30
37265.6667  8.1438E-09  2.6989E-07  1.0000E-30
37266.0000  8.1440E-09  4.4849E-07  1.0000E-30
37266.3333  8.1441E-09  4.2953E-07  1.0000E-30
37266.6667  8.1442E-09  2.8707E-07  1.0000E-30
37267.0000  8.1444E-09  4.5436E-07  1.0000E-30
37267.3333  8.1445E-09  4.2405E-07  1.0000E-30
37267.6667  8.1446E-09  1.8405E-07  1.0000E-30
37268.0000  8.1448E-09  3.8104E-07  1.0000E-30
37268.3333  8.1449E-09  4.3163E-07  1.0000E-30
37268.6667  8.1450E-09  3.5616E-07  1.0000E-30
37269.0000  8.1452E-09  4.8914E-07  1.0000E-30
37269.3333  8.1453E-09  4.8160E-07  1.0000E-30
37269.6667  8.1454E-09  2.7266E-07  1.0000E-30
37270.0000  8.1456E-09  4.5956E-07  1.0000E-30
37270.3333  8.1457E-09  4.8459E-07  1.0000E-30
37270.6667  8.1459E-09  3.6583E-07  1.0000E-30
37271.0000  8.1460E-09  5.2423E-07  1.0000E-30
37271.3333  8.1461E-09  4.9740E-07  1.0000E-30
37271.6667  8.1463E-09  3.0722E-07  1.0000E-30
37272.0000  8.1464E-09  4.7500E-07  1.0000E-30
37272.3333  8.1465E-09  4.1826E-07  1.4998E-29
37272.6667  8.1467E-09  1.0553E-07  1.0000E-30
37273.0000  8.1468E-09  1.0899E-07  1.0000E-30
37273.3333  8.1469E-09  7.3744E-08  3.0573E-30
37273.6667  8.1471E-09  4.3742E-09  1.0000E-30
37274.0000  8.1472E-09  5.5990E-08  1.0000E-30
37274.3333  8.1473E-09  4.3586E-08  1.0000E-30
37274.6667  8.1475E-09  1.7375E-14  1.0000E-30
37275.0000  8.1476E-09  1.6711E-24  1.0000E-30
37275.3333  8.1477E-09  1.0000E-30  1.0000E-30
37275.6667  8.1479E-09  1.0000E-30  1.0000E-30
37276.0000  8.1480E-09  1.0000E-30  1.0000E-30
37276.3333  8.1481E-09  1.0000E-30  1.0000E-30
37276.6667  8.1483E-09  1.0000E-30  1.0000E-30
37277.0000  8.1484E-09  1.0000E-30  1.0000E-30
37277.3333  8.1485E-09  1.0000E-30  1.0000E-30
37277.6667  8.1487E-09  1.0000E-30  1.0000E-30
37278.0000  8.1488E-09  1.0000E-30  3.1671E-27
37278.3333  8.1489E-09  1.0000E-30  1.0000E-30
37278.6667  8.1491E-09  1.0000E-30  1.0000E-30
37279.0000  8.1492E-09  2.5457E-07  1.0000E-30
37279.3333  8.1493E-09  4.0893E-07  1.0000E-30
37279.6667  8.1495E-09  4.5150E-07  1.0000E-30
37280.0000  8.1496E-09  5.0708E-07  1.0000E-30
37280.3333  8.1497E-09  4.7385E-07  1.0000E-30
37280.6667  8.1499E-09  3.2543E-07  1.0398E-30
37281.0000  8.1500E-09  4.7046E-07  3.0528E-17
37281.3333  8.1501E-09  5.3238E-07  5.2137E-08
37281.6667  8.1503E-09  2.4568E-07  4.4805E-08
37282.0000  8.1504E-09  7.9466E-07  1.4360E-07
37282.3333  8.1506E-09  6.1236E-07  4.6331E-08
37282.6667  8.1507E-09  2.6665E-07  2.0057E-16
37283.0000  8.1508E-09  6.9222E-07  7.9633E-08
37283.3333  8.1510E-09  7.2022E-07  5.0383E-08
37283.6667  8.1511E-09  2.9696E-07  1.5301E-09
37284.0000  8.1512E-09  2.3861E-06  1.2117E-06
37284.3333  8.1514E-09  3.2246E-06  2.6150E-06
37284.6667  8.1515E-09  1.8600E-06  2.0965E-06
37285.0000  8.1516E-09  4.9141E-06  4.6216E-06
37285.3333  8.1518E-09  4.3582E-06  3.3550E-06
37285.6667  8.1519E-09  2.7573E-06  2.7827E-06
37286.0000  8.1520E-09  3.7894E-06  2.8841E-06
37286.3333  8.1522E-09  3.2628E-06  3.2834E-06
37286.6667  8.1523E-09  3.8417E-10  3.2584E-16
37287.0000  8.1524E-09  1.9876E-06  1.5483E-06
37287.3333  8.1526E-09  2.6384E-06  2.3098E-06
37287.6667  8.1527E-09  6.1675E-09  1.2140E-25
37288.0000  8.1528E-09  2.0479E-30  4.3462E-16
37288.3333  8.1530E-09  2.3928E-07  6.3260E-17
37288.6667  8.1531E-09  1.8968E-07  1.4794E-17
37289.0000  8.1532E-09  3.5059E-07  2.8776E-08
37289.3333  8.1534E-09  4.1212E-07  1.5895E-08
37289.6667  8.1535E-09  3.2921E-07  1.0168E-25
37290.0000  8.1536E-09  4.6169E-07  1.5398E-25
37290.3333  8.1538E-09  5.0368E-07  1.3462E-28
37290.6667  8.1539E-09  3.9384E-07  1.0000E-30
37291.0000  8.1540E-09  5.4895E-07  1.0000E-30
37291.3333  8.1542E-09  5.1638E-07  1.0000E-30
37291.6667  8.1543E-09  3.0728E-07  1.0000E-30
37292.0000  8.1545E-09  4.5804E-07  1.0000E-30
37292.3333  8.1546E-09  4.4683E-07  1.0000E-30
37292.6667  8.1547E-09  4.9344E-08  1.0000E-30
37293.0000  8.1549E-09  1.1168E-07  1.0000E-30
37293.3333  8.1550E-09  1.3681E-07  1.0000E-30
37293.6667  8.1551E-09  3.4139E-09  1.0000E-30
37294.0000  8.1553E-09  3.7797E-08  1.0000E-30
37294.3333  8.1554E-09  7.9985E-08  1.0000E-30
37294.6667  8.1555E-09  2.9007E-10  1.2033E-28
