37198.3333  8.5770-321  8.7525E-01  2.8422E-14
37198.6667  8.5770-321  8.7525E-01  2.8422E-14
37199.0000  8.5770-321  8.7525E-01  2.8422E-14
37199.3333  8.5770-321  8.7525E-01  2.8422E-14
37199.6667  8.5770-321  8.7525E-01  2.8422E-14
37200.0000  8.5770-321  8.7525E-01  2.8422E-14
37200.3333  8.5770-321  8.7525E-01  2.8422E-14
37200.6667  8.5770-321  8.7525E-01  2.8422E-14
37201.0000  8.5770-321  8.7525E-01  2.8422E-14
37201.3333  8.5770-321  8.7525E-01  2.8422E-14
37201.6667  8.5770-321  8.7525E-01  2.8422E-14
37202.0000  8.5770-321  8.7525E-01  2.8422E-14
37202.3333  8.5770-321  8.7525E-01  2.8422E-14
37202.6667  8.5770-321  8.7525E-01  2.8422E-14
37203.0000  8.5770-321  8.7525E-01  2.8422E-14
37203.3333  8.5770-321  8.7525E-01  2.8422E-14
37203.6667  8.5770-321  8.7525E-01  2.8422E-14
37204.0000  8.5770-321  8.7525E-01  2.8422E-14
37204.3333  8.5770-321  8.7525E-01  2.8422E-14
37204.6667  8.5770-321  8.7525E-01  2.8422E-14
37205.0000  8.5770-321  8.7525E-01  2.8422E-14
37205.3333  8.5770-321  8.7525E-01  2.8422E-14
37205.6667  8.5770-321  8.7525E-01  2.8422E-14
37206.0000  8.5770-321  8.7525E-01  2.8422E-14
37206.3333  8.5770-321  8.7525E-01  2.8422E-14
37206.6667  8.5770-321  8.7525E-01  2.8422E-14
37207.0000  8.5770-321  8.7525E-01  2.8422E-14
37207.3333  8.5770-321  8.7525E-01  2.8422E-14
37207.6667  8.5770-321  8.7525E-01  2.8422E-14
37208.0000  8.5770-321  8.7525E-01  2.8422E-14
37208.3333  8.5770-321  8.7525E-01  2.8422E-14
37208.6667  8.5770-321  8.7525E-01  2.8422E-14
37209.0000  8.5770-321  8.7525E-01  2.8422E-14
37209.3333  8.5770-321  8.7525E-01  2.8422E-14
37209.6667  8.5770-321  8.7525E-01  2.8422E-14
37210.0000  8.5770-321  8.7525E-01  2.8422E-14
37210.3333  8.5770-321  8.7525E-01  2.8422E-14
37210.6667  8.5770-321  8.7525E-01  2.8422E-14
37211.0000  8.5770-321  8.7525E-01  2.8422E-14
37211.3333  8.5770-321  8.7525E-01  2.8422E-14
37211.6667  8.5770-321  8.7525E-01  2.8422E-14
37212.0000  8.5770-321  8.7525E-01  2.8422E-14
37212.3333  8.5770-321  8.7525E-01  2.8422E-14
37212.6667  8.5770-321  8.7525E-01  2.8422E-14
37213.0000  8.5770-321  8.7525E-01  2.8422E-14
37213.3333  8.5770-321  8.7525E-01  2.8422E-14
37213.6667  8.5770-321  8.7525E-01  2.8422E-14
37214.0000  8.5770-321  8.7525E-01  2.8422E-14
37214.3333  8.5770-321  8.7525E-01  2.8422E-14
37214.6667  8.5770-321  8.7525E-01  2.8422E-14
37215.0000  8.5770-321  8.7525E-01  2.8422E-14
37215.3333  8.5770-321  8.7525E-01  2.8422E-14
37215.6667  8.5770-321  8.7525E-01  2.8422E-14
37216.0000  8.5770-321  8.7525E-01  2.8422E-14
37216.3333  8.5770-321  8.7525E-01  2.8422E-14
37216.6667  8.5770-321  8.7525E-01  2.8422E-14
37217.0000  8.5770-321  8.7525E-01  2.8422E-14
37217.3333  8.5770-321  8.7525E-01  2.8422E-14
37217.6667  8.5770-321  8.7525E-01  2.8422E-14
37218.0000  8.5770-321  8.7525E-01  2.8422E-14
37218.3333  8.5770-321  8.7525E-01  2.8422E-14
37218.6667  8.5770-321  8.7525E-01  2.8422E-14
37219.0000  8.5770-321  8.7525E-01  2.8422E-14
37219.3333  8.5770-321  8.7525E-01  2.8422E-14
37219.6667  8.5770-321  8.7525E-01  2.8422E-14
37220.0000  8.5770-321  8.7525E-01  2.8422E-14
37220.3333  8.5770-321  8.7525E-01  2.8422E-14
37220.6667  8.5770-321  8.7525E-01  2.8422E-14
37221.0000  8.5770-321  8.7525E-01  2.8422E-14
37221.3333  8.5770-321  8.7525E-01  2.8422E-14
37221.6667  8.5770-321  8.7525E-01  2.8422E-14
37222.0000  8.5770-321  8.7525E-01  2.8422E-14
37222.3333  8.5770-321  8.7525E-01  2.8422E-14
37222.6667  8.5770-321  8.7525E-01  2.8422E-14
37223.0000  8.5770-321  8.7525E-01  2.8422E-14
37223.3333  8.5770-321  8.7525E-01  2.8422E-14
37223.6667  8.5770-321  8.7525E-01  2.8422E-14
37224.0000  8.5770-321  8.7525E-01  2.8422E-14
37224.3333  8.5770-321  8.7525E-01  2.8422E-14
37224.6667  8.5770-321  8.7525E-01  2.8422E-14
37225.0000  8.5770-321  8.7525E-01  2.8422E-14
37225.3333  8.5770-321  8.7525E-01  2.8422E-14
37225.6667  8.5770-321  8.7525E-01  2.8422E-14
37226.0000  8.5770-321  8.7525E-01  2.8422E-14
37226.3333  8.5770-321  8.7525E-01  2.8422E-14
37226.6667  8.5770-321  8.7525E-01  2.8422E-14
37227.0000  8.5770-321  8.7525E-01  2.8422E-14
37227.3333  8.5770-321  8.7525E-01  2.8422E-14
37227.6667  8.5770-321  8.7525E-01  2.8422E-14
37228.0000  8.5770-321  8.7525E-01  2.8422E-14
37228.3333  8.5770-321  8.7525E-01  2.8422E-14
37228.6667  8.5770-321  8.7525E-01  2.8422E-14
37229.0000  8.5770-321  8.7525E-01  2.8422E-14
37229.3333  8.5770-321  8.7525E-01  2.8422E-14
37229.6667  8.5770-321  8.7525E-01  2.8422E-14
37230.0000  8.5770-321  8.7525E-01  2.8422E-14
37230.3333  8.5770-321  8.7525E-01  2.8422E-14
37230.6667  8.5770-321  8.7525E-01  2.8422E-14
37231.0000  8.5770-321  8.7525E-01  2.8422E-14
37231.3333  8.5770-321  8.7525E-01  2.8422E-14
37231.6667  8.5770-321  8.7525E-01  2.8422E-14
37232.0000  8.5770-321  8.7525E-01  2.8422E-14
37232.3333  8.5770-321  8.7525E-01  2.8422E-14
37232.6667  8.5770-321  8.7525E-01  2.8422E-14
37233.0000  8.5770-321  8.7525E-01  2.8422E-14
37233.3333  8.5770-321  8.7525E-01  2.8422E-14
37233.6667  8.5770-321  8.7525E-01  2.8422E-14
37234.0000  8.5770-321  8.7525E-01  2.8422E-14
37234.3333  8.5770-321  8.7525E-01  2.8422E-14
37234.6667  8.5770-321  8.7525E-01  2.8422E-14
37235.0000  8.5770-321  8.7525E-01  2.8422E-14
37235.3333  8.5770-321  8.7525E-01  2.8422E-14
37235.6667  8.5770-321  8.7525E-01  2.8422E-14
37236.0000  8.5770-321  8.7525E-01  2.8422E-14
37236.3333  8.5770-321  8.7525E-01  2.8422E-14
37236.6667  8.5770-321  8.7525E-01  2.8422E-14
37237.0000  8.5770-321  8.7525E-01  2.8422E-14
37237.3333  8.5770-321  8.7525E-01  2.8422E-14
37237.6667  8.5770-321  8.7525E-01  2.8422E-14
37238.0000  8.5770-321  8.7525E-01  2.8422E-14
37238.3333  8.5770-321  8.7525E-01  2.8422E-14
37238.6667  8.5770-321  8.7525E-01  2.8422E-14
37239.0000  8.5770-321  8.7525E-01  2.8422E-14
37239.3333  8.5770-321  8.7525E-01  2.8422E-14
37239.6667  8.5770-321  8.7525E-01  2.8422E-14
37240.0000  8.5770-321  8.7525E-01  2.8422E-14
37240.3333  8.5770-321  8.7525E-01  2.8422E-14
37240.6667  8.5770-321  8.7525E-01  2.8422E-14
37241.0000  8.5770-321  8.7525E-01  2.8422E-14
37241.3333  8.5770-321  8.7525E-01  2.8422E-14
37241.6667  8.5770-321  8.7525E-01  2.8422E-14
37242.0000  8.5770-321  8.7525E-01  2.8422E-14
37242.3333  8.5770-321  8.7525E-01  2.8422E-14
37242.6667  8.5770-321  8.7525E-01  2.8422E-14
37243.0000  8.5770-321  8.7525E-01  2.8422E-14
37243.3333  8.5770-321  8.7525E-01  2.8422E-14
37243.6667  8.5770-321  8.7525E-01  2.8422E-14
37244.0000  8.5770-321  8.7525E-01  2.8422E-14
37244.3333  8.5770-321  8.7525E-01  2.8422E-14
37244.6667  8.5770-321  8.7525E-01  2.8422E-14
37245.0000  8.5770-321  8.7525E-01  2.8422E-14
37245.3333  8.5770-321  8.7525E-01  2.8422E-14
37245.6667  8.5770-321  8.7525E-01  2.8422E-14
37246.0000  8.5770-321  8.7525E-01  2.8422E-14
37246.3333  8.5770-321  8.7525E-01  2.8422E-14
37246.6667  8.5770-321  8.7525E-01  2.8422E-14
37247.0000  8.5770-321  8.7525E-01  2.8422E-14
37247.3333  8.5770-321  8.7525E-01  2.8422E-14
37247.6667  8.5770-321  8.7525E-01  2.8422E-14
37248.0000  8.5770-321  8.7525E-01  2.8422E-14
37248.3333  8.5770-321  8.7525E-01  2.8422E-14
37248.6667  8.5770-321  8.7525E-01  2.8422E-14
37249.0000  8.5770-321  8.7525E-01  2.8422E-14
37249.3333  8.5770-321  8.7525E-01  2.8422E-14
37249.6667  8.5770-321  8.7525E-01  2.8422E-14
37250.0000  8.5770-321  8.7525E-01  2.8422E-14
37250.3333  8.5770-321  8.7525E-01  2.8422E-14
37250.6667  8.5770-321  8.7525E-01  2.8422E-14
37251.0000  8.5770-321  8.7525E-01  2.8422E-14
37251.3333  8.5770-321  8.7525E-01  2.8422E-14
37251.6667  8.5770-321  8.7525E-01  2.8422E-14
37252.0000  8.5770-321  8.7525E-01  2.8422E-14
37252.3333  8.5770-321  8.7525E-01  2.8422E-14
37252.6667  8.5770-321  8.7525E-01  2.8422E-14
37253.0000  8.5770-321  8.7525E-01  2.8422E-14
37253.3333  8.5770-321  8.7525E-01  2.8422E-14
37253.6667  8.5770-321  8.7525E-01  2.8422E-14
37254.0000  8.5770-321  8.7525E-01  2.8422E-14
37254.3333  8.5770-321  8.7525E-01  2.8422E-14
37254.6667  8.5770-321  8.7525E-01  2.8422E-14
37255.0000  8.5770-321  8.7525E-01  2.8422E-14
37255.3333  8.5770-321  8.7525E-01  2.8422E-14
37255.6667  8.5770-321  8.7525E-01  2.8422E-14
37256.0000  8.5770-321  8.7525E-01  2.8422E-14
37256.3333  8.5770-321  8.7525E-01  2.8422E-14
37256.6667  8.5770-321  8.7525E-01  2.8422E-14
37257.0000  8.5770-321  8.7525E-01  2.8422E-14
37257.3333  8.5770-321  8.7525E-01  2.8422E-14
37257.6667  8.5770-321  8.7525E-01  2.8422E-14
37258.0000  8.5770-321  8.7525E-01  2.8422E-14
37258.3333  8.5770-321  8.7525E-01  2.8422E-14
37258.6667  8.5770-321  8.7525E-01  2.8422E-14
37259.0000  8.5770-321  8.7525E-01  2.8422E-14
37259.3333  8.5770-321  8.7525E-01  2.8422E-14
37259.6667  8.5770-321  8.7525E-01  2.8422E-14
37260.0000  8.5770-321  8.7525E-01  2.8422E-14
37260.3333  8.5770-321  8.7525E-01  2.8422E-14
37260.6667  8.5770-321  8.7525E-01  2.8422E-14
37261.0000  8.5770-321  8.7525E-01  2.8422E-14
37261.3333  8.5770-321  8.7525E-01  2.8422E-14
37261.6667  8.5770-321  8.7525E-01  2.8422E-14
37262.0000  8.5770-321  8.7525E-01  2.8422E-14
37262.3333  8.5770-321  8.7525E-01  2.8422E-14
37262.6667  8.5770-321  8.7525E-01  2.8422E-14
37263.0000  8.5770-321  8.7525E-01  2.8422E-14
37263.3333  8.5770-321  8.7525E-01  2.8422E-14
37263.6667  8.5770-321  8.7525E-01  2.8422E-14
37264.0000  8.5770-321  8.7525E-01  2.8422E-14
37264.3333  8.5770-321  8.7525E-01  2.8422E-14
37264.6667  8.5770-321  8.7525E-01  2.8422E-14
37265.0000  8.5770-321  8.7525E-01  2.8422E-14
37265.3333  8.5770-321  8.7525E-01  2.8422E-14
37265.6667  8.5770-321  8.7525E-01  2.8422E-14
37266.0000  8.5770-321  8.7525E-01  2.8422E-14
37266.3333  8.5770-321  8.7525E-01  2.8422E-14
37266.6667  8.5770-321  8.7525E-01  2.8422E-14
37267.0000  8.5770-321  8.7525E-01  2.8422E-14
37267.3333  8.5770-321  8.7525E-01  2.8422E-14
37267.6667  8.5770-321  8.7525E-01  2.8422E-14
37268.0000  8.5770-321  8.7525E-01  2.8422E-14
37268.3333  8.5770-321  8.7525E-01  2.8422E-14
37268.6667  8.5770-321  8.7525E-01  2.8422E-14
37269.0000  8.5770-321  8.7525E-01  2.8422E-14
37269.3333  8.5770-321  8.7525E-01  2.8422E-14
37269.6667  8.5770-321  8.7525E-01  2.8422E-14
37270.0000  8.5770-321  8.7525E-01  2.8422E-14
37270.3333  8.5770-321  8.7525E-01  2.8422E-14
37270.6667  8.5770-321  8.7525E-01  2.8422E-14
37271.0000  8.5770-321  8.7525E-01  2.8422E-14
37271.3333  8.5770-321  8.7525E-01  2.8422E-14
37271.6667  8.5770-321  8.7525E-01  2.8422E-14
37272.0000  8.5770-321  8.7525E-01  2.8422E-14
37272.3333  8.5770-321  8.7525E-01  2.8422E-14
37272.6667  8.5770-321  8.7525E-01  2.8422E-14
37273.0000  8.5770-321  8.7525E-01  2.8422E-14
37273.3333  8.5770-321  8.7525E-01  2.8422E-14
37273.6667  8.5770-321  8.7525E-01  2.8422E-14
37274.0000  8.5770-321  8.7525E-01  2.8422E-14
37274.3333  8.5770-321  8.7525E-01  2.8422E-14
37274.6667  8.5770-321  8.7525E-01  2.8422E-14
37275.0000  8.5770-321  8.7525E-01  2.8422E-14
37275.3333  8.5770-321  8.7525E-01  2.8422E-14
37275.6667  8.5770-321  8.7525E-01  2.8422E-14
37276.0000  8.5770-321  8.7525E-01  2.8422E-14
37276.3333  8.5770-321  8.7525E-01  2.8422E-14
37276.6667  8.5770-321  8.7525E-01  2.8422E-14
37277.0000  8.5770-321  8.7525E-01  2.8422E-14
37277.3333  8.5770-321  8.7525E-01  2.8422E-14
37277.6667  8.5770-321  8.7525E-01  2.8422E-14
37278.0000  8.5770-321  8.7525E-01  2.8422E-14
37278.3333  8.5770-321  8.7525E-01  2.8422E-14
37278.6667  8.5770-321  8.7525E-01  2.8422E-14
37279.0000  8.5770-321  8.7525E-01  2.8422E-14
37279.3333  8.5770-321  8.7525E-01  2.8422E-14
37279.6667  8.5770-321  8.7525E-01  2.8422E-14
37280.0000  8.5770-321  8.7525E-01  2.8422E-14
37280.3333  8.5770-321  8.7525E-01  2.8422E-14
37280.6667  8.5770-321  8.7525E-01  2.8422E-14
37281.0000  8.5770-321  8.7525E-01  2.8422E-14
37281.3333  8.5770-321  8.7525E-01  2.8422E-14
37281.6667  8.5770-321  8.7525E-01  2.8422E-14
37282.0000  8.5770-321  8.7525E-01  2.8422E-14
37282.3333  8.5770-321  8.7525E-01  2.8422E-14
37282.6667  8.5770-321  8.7525E-01  2.8422E-14
37283.0000  8.5770-321  8.7525E-01  2.8422E-14
37283.3333  8.5770-321  8.7525E-01  2.8422E-14
37283.6667  8.5770-321  8.7525E-01  2.8422E-14
37284.0000  8.5770-321  8.7525E-01  2.8422E-14
37284.3333  8.5770-321  8.7525E-01  2.8422E-14
37284.6667  8.5770-321  8.7525E-01  2.8422E-14
37285.0000  8.5770-321  8.7525E-01  2.8422E-14
37285.3333  8.5770-321  8.7525E-01  2.8422E-14
37285.6667  8.5770-321  8.7525E-01  2.8422E-14
37286.0000  8.5770-321  8.7525E-01  2.8422E-14
37286.3333  8.5770-321  8.7525E-01  2.8422E-14
37286.6667  8.5770-321  8.7525E-01  2.8422E-14
37287.0000  8.5770-321  8.7525E-01  2.8422E-14
37287.3333  8.5770-321  8.7525E-01  2.8422E-14
37287.6667  8.5770-321  8.7525E-01  2.8422E-14
37288.0000  8.5770-321  8.7525E-01  2.8422E-14
37288.3333  8.5770-321  8.7525E-01  2.8422E-14
37288.6667  8.5770-321  8.7525E-01  2.8422E-14
37289.0000  8.5770-321  8.7525E-01  2.8422E-14
37289.3333  8.5770-321  8.7525E-01  2.8422E-14
37289.6667  8.5770-321  8.7525E-01  2.8422E-14
37290.0000  8.5770-321  8.7525E-01  2.8422E-14
37290.3333  8.5770-321  8.7525E-01  2.8422E-14
37290.6667  8.5770-321  8.7525E-01  2.8422E-14
37291.0000  8.5770-321  8.7525E-01  2.8422E-14
37291.3333  8.5770-321  8.7525E-01  2.8422E-14
37291.6667  8.5770-321  8.7525E-01  2.8422E-14
37292.0000  8.5770-321  8.7525E-01  2.8422E-14
37292.3333  8.5770-321  8.7525E-01  2.8422E-14
37292.6667  8.5770-321  8.7525E-01  2.8422E-14
37293.0000  8.5770-321  8.7525E-01  2.8422E-14
37293.3333  8.5770-321  8.7525E-01  2.8422E-14
37293.6667  8.5770-321  8.7525E-01  2.8422E-14
37294.0000  8.5770-321  8.7525E-01  2.8422E-14
37294.3333  8.5770-321  8.7525E-01  2.8422E-14
37294.6667  8.5770-321  8.7525E-01  2.8422E-14
37295.0000  8.5770-321  8.7525E-01  2.8422E-14
37295.3333  8.5770-321  8.7525E-01  2.8422E-14
37295.6667  8.5770-321  8.7525E-01  2.8422E-14
37296.0000  8.5770-321  8.7525E-01  2.8422E-14
37296.3333  8.5770-321  8.7525E-01  2.8422E-14
37296.6667  8.5770-321  8.7525E-01  2.8422E-14
37297.0000  8.5770-321  8.7525E-01  2.8422E-14
37297.3333  8.5770-321  8.7525E-01  2.8422E-14
37297.6667  8.5770-321  8.7525E-01  2.8422E-14
37298.0000  8.5770-321  8.7525E-01  2.8422E-14
37298.3333  8.5770-321  8.7525E-01  2.8422E-14
37298.6667  8.5770-321  8.7525E-01  2.8422E-14
37299.0000  8.5770-321  8.7525E-01  2.8422E-14
37299.3333  8.5770-321  8.7525E-01  2.8422E-14
37299.6667  8.5770-321  8.7525E-01  2.8422E-14
37300.0000  8.5770-321  8.7525E-01  2.8422E-14
37300.3333  8.5770-321  8.7525E-01  2.8422E-14
37300.6667  8.5770-321  8.7525E-01  2.8422E-14
37301.0000  8.5770-321  8.7525E-01  2.8422E-14
37301.3333  8.5770-321  8.7525E-01  2.8422E-14
37301.6667  8.5770-321  8.7525E-01  2.8422E-14
37302.0000  8.5770-321  8.7525E-01  2.8422E-14
37302.3333  8.5770-321  8.7525E-01  2.8422E-14
37302.6667  8.5770-321  8.7525E-01  2.8422E-14
37303.0000  8.5770-321  8.7525E-01  2.8422E-14
37303.3333  8.5770-321  8.7525E-01  2.8422E-14
37303.6667  8.5770-321  8.7525E-01  2.8422E-14
37304.0000  8.5770-321  8.7525E-01  2.8422E-14
37304.3333  8.5770-321  8.7525E-01  2.8422E-14
37304.6667  8.5770-321  8.7525E-01  2.8422E-14
37305.0000  8.5770-321  8.7525E-01  2.8422E-14
37305.3333  8.5770-321  8.7525E-01  2.8422E-14
37305.6667  8.5770-321  8.7525E-01  2.8422E-14
37306.0000  8.5770-321  8.7525E-01  2.8422E-14
37306.3333  8.5770-321  8.7525E-01  2.8422E-14
37306.6667  8.5770-321  8.7525E-01  2.8422E-14
37307.0000  8.5770-321  8.7525E-01  2.8422E-14
37307.3333  8.5770-321  8.7525E-01  2.8422E-14
37307.6667  8.5770-321  8.7525E-01  2.8422E-14
37308.0000  8.5770-321  8.7525E-01  2.8422E-14
37308.3333  8.5770-321  8.7525E-01  2.8422E-14
37308.6667  8.5770-321  8.7525E-01  2.8422E-14
37309.0000  8.5770-321  8.7525E-01  2.8422E-14
37309.3333  8.5770-321  8.7525E-01  2.8422E-14
37309.6667  8.5770-321  8.7525E-01  2.8422E-14
37310.0000  8.5770-321  8.7525E-01  2.8422E-14
37310.3333  8.5770-321  8.7525E-01  2.8422E-14
37310.6667  8.5770-321  8.7525E-01  2.8422E-14
37311.0000  8.5770-321  8.7525E-01  2.8422E-14
37311.3333  8.5770-321  8.7525E-01  2.8422E-14
37311.6667  8.5770-321  8.7525E-01  2.8422E-14
37312.0000  8.5770-321  8.7525E-01  2.8422E-14
37312.3333  8.5770-321  8.7525E-01  2.8422E-14
37312.6667  8.5770-321  8.7525E-01  2.8422E-14
37313.0000  8.5770-321  8.7525E-01  2.8422E-14
37313.3333  8.5770-321  8.7525E-01  2.8422E-14
37313.6667  8.5770-321  8.7525E-01  2.8422E-14
37314.0000  8.5770-321  8.7525E-01  2.8422E-14
37314.3333  8.5770-321  8.7525E-01  2.8422E-14
37314.6667  8.5770-321  8.7525E-01  2.8422E-14
37315.0000  8.5770-321  8.7525E-01  2.8422E-14
37315.3333  8.5770-321  8.7525E-01  2.8422E-14
37315.6667  8.5770-321  8.7525E-01  2.8422E-14
37316.0000  8.5770-321  8.7525E-01  2.8422E-14
37316.3333  8.5770-321  8.7525E-01  2.8422E-14
37316.6667  8.5770-321  8.7525E-01  2.8422E-14
37317.0000  8.5770-321  8.7525E-01  2.8422E-14
37317.3333  8.5770-321  8.7525E-01  2.8422E-14
37317.6667  8.5770-321  8.7525E-01  2.8422E-14
37318.0000  8.5770-321  8.7525E-01  2.8422E-14
37318.3333  8.5770-321  8.7525E-01  2.8422E-14
37318.6667  8.5770-321  8.7525E-01  2.8422E-14
37319.0000  8.5770-321  8.7525E-01  2.8422E-14
37319.3333  8.5770-321  8.7525E-01  2.8422E-14
37319.6667  8.5770-321  8.7525E-01  2.8422E-14
37320.0000  8.5770-321  8.7525E-01  2.8422E-14
37320.3333  8.5770-321  8.7525E-01  2.8422E-14
37320.6667  8.5770-321  8.7525E-01  2.8422E-14
37321.0000  8.5770-321  8.7525E-01  2.8422E-14
37321.3333  8.5770-321  8.7525E-01  2.8422E-14
37321.6667  8.5770-321  8.7525E-01  2.8422E-14
37322.0000  8.5770-321  8.7525E-01  2.8422E-14
37322.3333  8.5770-321  8.7525E-01  2.8422E-14
37322.6667  8.5770-321  8.7525E-01  2.8422E-14
37323.0000  8.5770-321  8.7525E-01  2.8422E-14
37323.3333  8.5770-321  8.7525E-01  2.8422E-14
37323.6667  8.5770-321  8.7525E-01  2.8422E-14
37324.0000  8.5770-321  8.7525E-01  2.8422E-14
37324.3333  8.5770-321  8.7525E-01  2.8422E-14
37324.6667  8.5770-321  8.7525E-01  2.8422E-14
37325.0000  8.5770-321  8.7525E-01  2.8422E-14
37325.3333  8.5770-321  8.7525E-01  2.8422E-14
37325.6667  8.5770-321  8.7525E-01  2.8422E-14
37326.0000  8.5770-321  8.7525E-01  2.8422E-14
37326.3333  8.5770-321  8.7525E-01  2.8422E-14
37326.6667  8.5770-321  8.7525E-01  2.8422E-14
37327.0000  8.5770-321  8.7525E-01  2.8422E-14
37327.3333  8.5770-321  8.7525E-01  2.8422E-14
37327.6667  8.5770-321  8.7525E-01  2.8422E-14
37328.0000  8.5770-321  8.7525E-01  2.8422E-14
37328.3333  8.5770-321  8.7525E-01  2.8422E-14
37328.6667  8.5770-321  8.7525E-01  2.8422E-14
37329.0000  8.5770-321  8.7525E-01  2.8422E-14
37329.3333  8.5770-321  8.7525E-01  2.8422E-14
37329.6667  8.5770-321  8.7525E-01  2.8422E-14
37330.0000  8.5770-321  8.7525E-01  2.8422E-14
37330.3333  8.5770-321  8.7525E-01  2.8422E-14
37330.6667  8.5770-321  8.7525E-01  2.8422E-14
37331.0000  8.5770-321  8.7525E-01  2.8422E-14
37331.3333  8.5770-321  8.7525E-01  2.8422E-14
37331.6667  8.5770-321  8.7525E-01  2.8422E-14
37332.0000  8.5770-321  8.7525E-01  2.8422E-14
37332.3333  8.5770-321  8.7525E-01  2.8422E-14
37332.6667  8.5770-321  8.7525E-01  2.8422E-14
37333.0000  8.5770-321  8.7525E-01  2.8422E-14
37333.3333  8.5770-321  8.7525E-01  2.8422E-14
37333.6667  8.5770-321  8.7525E-01  2.8422E-14
37334.0000  8.5770-321  8.7525E-01  2.8422E-14
37334.3333  8.5770-321  8.7525E-01  2.8422E-14
37334.6667  8.5770-321  8.7525E-01  2.8422E-14
37335.0000  8.5770-321  8.7525E-01  2.8422E-14
37335.3333  8.5770-321  8.7525E-01  2.8422E-14
37335.6667  8.5770-321  8.7525E-01  2.8422E-14
37336.0000  8.5770-321  8.7525E-01  2.8422E-14
37336.3333  8.5770-321  8.7525E-01  2.8422E-14
37336.6667  8.5770-321  8.7525E-01  2.8422E-14
37337.0000  8.5770-321  8.7525E-01  2.8422E-14
37337.3333  8.5770-321  8.7525E-01  2.8422E-14
37337.6667  8.5770-321  8.7525E-01  2.8422E-14
37338.0000  8.5770-321  8.7525E-01  2.8422E-14
37338.3333  8.5770-321  8.7525E-01  2.8422E-14
37338.6667  8.5770-321  8.7525E-01  2.8422E-14
37339.0000  8.5770-321  8.7525E-01  2.8422E-14
37339.3333  8.5770-321  8.7525E-01  2.8422E-14
37339.6667  8.5770-321  8.7525E-01  2.8422E-14
37340.0000  8.5770-321  8.7525E-01  2.8422E-14
37340.3333  8.5770-321  8.7525E-01  2.8422E-14
37340.6667  8.5770-321  8.7525E-01  2.8422E-14
37341.0000  8.5770-321  8.7525E-01  2.8422E-14
37341.3333  8.5770-321  8.7525E-01  2.8422E-14
37341.6667  8.5770-321  8.7525E-01  2.8422E-14
37342.0000  8.5770-321  8.7525E-01  2.8422E-14
37342.3333  8.5770-321  8.7525E-01  2.8422E-14
37342.6667  8.5770-321  8.7525E-01  2.8422E-14
37343.0000  8.5770-321  8.7525E-01  2.8422E-14
37343.3333  8.5770-321  8.7525E-01  2.8422E-14
37343.6667  8.5770-321  8.7525E-01  2.8422E-14
37344.0000  8.5770-321  8.7525E-01  2.8422E-14
37344.3333  8.5770-321  8.7525E-01  2.8422E-14
37344.6667  8.5770-321  8.7525E-01  2.8422E-14
37345.0000  8.5770-321  8.7525E-01  2.8422E-14
37345.3333  8.5770-321  8.7525E-01  2.8422E-14
37345.6667  8.5770-321  8.7525E-01  2.8422E-14
37346.0000  8.5770-321  8.7525E-01  2.8422E-14
37346.3333  8.5770-321  8.7525E-01  2.8422E-14
37346.6667  8.5770-321  8.7525E-01  2.8422E-14
37347.0000  8.5770-321  8.7525E-01  2.8422E-14
37347.3333  8.5770-321  8.7525E-01  2.8422E-14
37347.6667  8.5770-321  8.7525E-01  2.8422E-14
37348.0000  8.5770-321  8.7525E-01  2.8422E-14
37348.3333  8.5770-321  8.7525E-01  2.8422E-14
37348.6667  8.5770-321  8.7525E-01  2.8422E-14
37349.0000  8.5770-321  8.7525E-01  2.8422E-14
37349.3333  8.5770-321  8.7525E-01  2.8422E-14
37349.6667  8.5770-321  8.7525E-01  2.8422E-14
37350.0000  8.5770-321  8.7525E-01  2.8422E-14
37350.3333  8.5770-321  8.7525E-01  2.8422E-14
37350.6667  8.5770-321  8.7525E-01  2.8422E-14
37351.0000  8.5770-321  8.7525E-01  2.8422E-14
37351.3333  8.5770-321  8.7525E-01  2.8422E-14
37351.6667  8.5770-321  8.7525E-01  2.8422E-14
37352.0000  8.5770-321  8.7525E-01  2.8422E-14
37352.3333  8.5770-321  8.7525E-01  2.8422E-14
37352.6667  8.5770-321  8.7525E-01  2.8422E-14
37353.0000  8.5770-321  8.7525E-01  2.8422E-14
37353.3333  8.5770-321  8.7525E-01  2.8422E-14
37353.6667  8.5770-321  8.7525E-01  2.8422E-14
37354.0000  8.5770-321  8.7525E-01  2.8422E-14
37354.3333  8.5770-321  8.7525E-01  2.8422E-14
37354.6667  8.5770-321  8.7525E-01  2.8422E-14
37355.0000  8.5770-321  8.7525E-01  2.8422E-14
37355.3333  8.5770-321  8.7525E-01  2.8422E-14
37355.6667  8.5770-321  8.7525E-01  2.8422E-14
37356.0000  8.5770-321  8.7525E-01  2.8422E-14
37356.3333  8.5770-321  8.7525E-01  2.8422E-14
37356.6667  8.5770-321  8.7525E-01  2.8422E-14
37357.0000  8.5770-321  8.7525E-01  2.8422E-14
37357.3333  8.5770-321  8.7525E-01  2.8422E-14
37357.6667  8.5770-321  8.7525E-01  2.8422E-14
37358.0000  8.5770-321  8.7525E-01  2.8422E-14
37358.3333  8.5770-321  8.7525E-01  2.8422E-14
37358.6667  8.5770-321  8.7525E-01  2.8422E-14
