35147.3333 -2.8659E-08  1.4216E-04  1.4971E-03
35147.6667 -2.8654E-08  2.1144E-04  4.4061E-03
35148.0000 -2.8650E-08  2.2717E-04  1.7632E-03
35148.3333 -2.8645E-08  2.6384E-04 -1.0863E-04
35148.6667 -2.8641E-08  5.9407E-04  1.5334E-02
35149.0000 -2.8636E-08  6.2139E-04  1.4337E-03
35149.3333 -2.8632E-08  6.4481E-04 -4.7938E-03
35149.6667 -2.8628E-08  5.6247E-04 -1.3619E-05
35150.0000 -2.8624E-08 -3.0567E-06 -1.2255E-05
35150.3333 -2.8620E-08 -2.8328E-06 -9.0989E-06
35150.6667 -2.8616E-08  9.1606E-05 -1.5214E-03
35151.0000 -2.8613E-08 -6.6674E-04 -3.7100E-06
35151.3333 -2.8609E-08 -3.2901E-06 -9.6611E-06
35151.6667 -2.8605E-08  1.3593E-04  2.0304E-03
35152.0000 -2.8602E-08  1.4808E-04 -4.8030E-03
35152.3333 -2.8599E-08  3.9081E-07 -4.3172E-05
35152.6667 -2.8596E-08 -3.1494E-06 -8.6825E-06
35153.0000 -2.8592E-08 -4.6416E-06 -1.1732E-05
35153.3333 -2.8589E-08 -3.1381E-06 -9.2360E-06
35153.6667 -2.8586E-08 -4.0492E-06 -1.1214E-05
35154.0000 -2.8584E-08 -3.5996E-06 -9.3728E-06
35154.3333 -2.8581E-08  3.3303E-05  5.0018E-04
35154.6667 -2.8578E-08  3.6041E-04  9.9850E-03
35155.0000 -2.8575E-08  3.7511E-04  1.0265E-04
35155.3333 -2.8573E-08  3.8794E-04 -1.3966E-03
35155.6667 -2.8570E-08  1.1025E-04  5.1181E-03
35156.0000 -2.8568E-08  1.3944E-04 -3.3758E-03
35156.3333 -2.8565E-08 -2.5001E-06  1.0446E-04
35156.6667 -2.8563E-08  3.6215E-04  1.4058E-02
35157.0000 -2.8561E-08  3.8849E-04  1.4543E-03
35157.3333 -2.8558E-08  4.4223E-04 -1.2361E-03
35157.6667 -2.8556E-08  7.5931E-04  1.2021E-02
35158.0000 -2.8554E-08  7.7390E-04  2.9970E-04
35158.3333 -2.8552E-08  8.4059E-04  7.8388E-04
35158.6667 -2.8550E-08  1.3724E-03  1.3315E-02
35159.0000 -2.8548E-08  1.4091E-03 -5.8835E-03
35159.3333 -2.8546E-08  1.0801E-03 -6.7169E-06
35159.6667 -2.8544E-08  1.2358E-03 -2.6361E-03
35160.0000 -2.8543E-08  1.2081E-03 -3.3999E-04
35160.3333 -2.8541E-08 -4.7187E-06 -9.4873E-06
35160.6667 -2.8539E-08 -1.9691E-05 -2.3120E-05
35161.0000 -2.8537E-08 -9.2289E-06 -6.8525E-05
35161.3333 -2.8536E-08  1.5135E-05  3.3959E-06
35161.6667 -2.8534E-08  4.7151E-04  7.3919E-03
35162.0000 -2.8533E-08  5.0445E-04 -9.3323E-03
35162.3333 -2.8531E-08  7.5917E-06  2.4494E-05
35162.6667 -2.8530E-08  3.5301E-04  1.0891E-02
35163.0000 -2.8528E-08  3.8860E-04 -5.7373E-03
35163.3333 -2.8527E-08 -1.9964E-06  4.9614E-04
35163.6667 -2.8526E-08  2.6881E-04  1.1351E-02
35164.0000 -2.8524E-08  2.9530E-04  7.1934E-04
35164.3333 -2.8523E-08  3.6990E-04  8.2464E-04
35164.6667 -2.8522E-08  7.8013E-04  1.4777E-02
35165.0000 -2.8521E-08  7.6748E-04  1.0848E-03
35165.3333 -2.8519E-08  7.7760E-04 -7.3417E-06
35165.6667 -2.8518E-08  7.1590E-04  2.7518E-04
35166.0000 -2.8517E-08  7.2948E-04 -3.5690E-03
35166.3333 -2.8516E-08 -1.4319E-05 -1.0282E-04
35166.6667 -2.8515E-08  2.8534E-04 -2.6326E-05
35167.0000 -2.8514E-08 -5.7040E-06 -7.3501E-06
35167.3333 -2.8513E-08  2.1113E-06 -1.8652E-06
35167.6667 -2.8512E-08  2.3092E-04  4.5991E-03
35168.0000 -2.8511E-08  2.5789E-04 -2.0444E-03
35168.3333 -2.8510E-08 -6.2361E-04  1.3866E-04
35168.6667 -2.8509E-08  3.3588E-04  1.9578E-02
35169.0000 -2.8509E-08  3.7733E-04  1.4058E-03
35169.3333 -2.8508E-08  4.1155E-04 -1.1705E-03
35169.6667 -2.8507E-08 -4.0234E-06 -1.3462E-05
35170.0000 -2.8506E-08 -6.7661E-06 -1.7681E-05
35170.3333 -2.8505E-08  4.3285E-05  1.7027E-04
35170.6667 -2.8505E-08  4.2441E-04  1.5259E-02
35171.0000 -2.8504E-08  4.5623E-04  8.1597E-04
35171.3333 -2.8503E-08  4.9410E-04 -4.9348E-04
35171.6667 -2.8503E-08 -2.5942E-06 -1.0156E-05
35172.0000 -2.8502E-08 -4.4023E-06 -1.2144E-05
35172.3333 -2.8501E-08 -3.8800E-06 -1.1306E-05
35172.6667 -2.8501E-08  1.4443E-04  3.8947E-03
35173.0000 -2.8500E-08  1.6694E-04 -5.1060E-03
35173.3333 -2.8500E-08  1.1041E-05  3.8918E-04
35173.6667 -2.8499E-08  3.2763E-04  1.5132E-02
35174.0000 -2.8499E-08  3.5060E-04  1.1400E-03
35174.3333 -2.8498E-08  4.4404E-04  6.9204E-04
35174.6667 -2.8498E-08  6.2646E-04  1.7196E-02
35175.0000 -2.8497E-08  6.5482E-04 -2.1044E-03
35175.3333 -2.8497E-08  7.4643E-04  1.7330E-03
35175.6667 -2.8496E-08  1.0267E-03  3.1413E-02
35176.0000 -2.8496E-08  1.0526E-03  4.4695E-03
35176.3333 -2.8495E-08  1.1611E-03  3.9982E-07
35176.6667 -2.8495E-08  1.7530E-03  2.7154E-02
35177.0000 -2.8495E-08  1.7875E-03  1.7875E-03
35177.3333 -2.8494E-08  1.8804E-03  2.5139E-04
35177.6667 -2.8494E-08  2.2546E-03  1.5871E-02
35178.0000 -2.8494E-08  2.2838E-03 -1.8009E-02
35178.3333 -2.8493E-08 -1.1941E-06 -1.7075E-06
35178.6667 -2.8493E-08  9.5687E-05  1.9528E-04
35179.0000 -2.8493E-08 -1.6117E-03 -4.0687E-04
35179.3333 -2.8492E-08  4.6486E-05  4.7636E-04
35179.6667 -2.8492E-08  5.7734E-04  2.0181E-02
35180.0000 -2.8492E-08  6.3017E-04 -5.3524E-03
35180.3333 -2.8492E-08 -7.6107E-04  1.6631E-03
35180.6667 -2.8491E-08  3.6287E-04  2.7422E-02
35181.0000 -2.8491E-08  4.1024E-04  3.8114E-04
35181.3333 -2.8491E-08  4.7110E-04  4.3141E-04
35181.6667 -2.8491E-08  6.3391E-04  1.7537E-02
35182.0000 -2.8491E-08  6.6635E-04  2.4252E-03
35182.3333 -2.8490E-08  7.3364E-04 -6.5181E-03
35182.6667 -2.8490E-08  1.2772E-03  8.3206E-03
35183.0000 -2.8490E-08  1.3138E-03 -1.6923E-02
35183.3333 -2.8490E-08  1.8494E-06 -3.7311E-05
35183.6667 -2.8490E-08  2.5349E-04  9.5330E-04
35184.0000 -2.8490E-08  2.9075E-04 -1.0714E-02
35184.3333 -2.8490E-08  4.1080E-05  7.1739E-04
35184.6667 -2.8489E-08  5.4359E-04  2.2424E-02
35185.0000 -2.8489E-08  6.0046E-04  5.9221E-04
35185.3333 -2.8489E-08  6.9935E-04  2.5041E-03
35185.6667 -2.8489E-08  1.1532E-03  2.7685E-02
35186.0000 -2.8489E-08  1.1673E-03 -2.3637E-03
35186.3333 -2.8489E-08  1.2135E-03  1.5521E-03
35186.6667 -2.8489E-08  6.9719E-04  2.7658E-02
35187.0000 -2.8489E-08  7.7455E-04 -9.0311E-04
35187.3333 -2.8489E-08  9.1064E-04  1.9840E-03
35187.6667 -2.8489E-08  6.4558E-04  9.0673E-03
35188.0000 -2.8489E-08  7.1187E-04 -1.9264E-02
35188.3333 -2.8489E-08  7.1590E-06 -2.6594E-04
35188.6667 -2.8489E-08  3.8933E-04  1.6243E-02
35189.0000 -2.8489E-08  4.5348E-04 -1.5622E-02
35189.3333 -2.8489E-08 -1.6740E-04  9.6814E-05
35189.6667 -2.8489E-08  4.2712E-04  1.8888E-02
35190.0000 -2.8489E-08  4.6380E-04 -1.9306E-02
35190.3333 -2.8489E-08 -1.3711E-06 -9.2472E-07
35190.6667 -2.8489E-08  2.9300E-04  1.1964E-02
35191.0000 -2.8489E-08  3.5076E-04 -1.7744E-02
35191.3333 -2.8489E-08  2.2155E-05  5.6905E-04
35191.6667 -2.8489E-08  3.9412E-04  2.2313E-02
35192.0000 -2.8489E-08  4.5813E-04 -1.3238E-02
35192.3333 -2.8490E-08 -1.9030E-03  4.3185E-04
35192.6667 -2.8490E-08  1.4923E-04  1.8343E-03
35193.0000 -2.8490E-08  1.8135E-04 -6.9491E-05
35193.3333 -2.8490E-08 -4.3431E-06  3.1986E-04
35193.6667 -2.8490E-08  4.0939E-04  2.3235E-02
35194.0000 -2.8490E-08  4.6851E-04 -1.3511E-02
35194.3333 -2.8490E-08 -4.8248E-07  1.3909E-03
35194.6667 -2.8490E-08  2.8825E-04  3.0747E-02
35195.0000 -2.8490E-08  3.5404E-04 -6.3068E-03
35195.3333 -2.8491E-08  2.0981E-04  1.2035E-03
35195.6667 -2.8491E-08  1.2656E-04  2.4247E-02
35196.0000 -2.8491E-08  1.9349E-04 -1.9279E-02
35196.3333 -2.8491E-08 -1.8643E-03 -5.8392E-04
35196.6667 -2.8491E-08 -3.3344E-06 -9.3716E-06
35197.0000 -2.8491E-08 -8.3812E-06 -9.9626E-05
35197.3333 -2.8492E-08 -1.1882E-06 -4.1243E-06
35197.6667 -2.8492E-08  2.1452E-04  8.0152E-03
35198.0000 -2.8492E-08  2.6544E-04 -9.4488E-03
35198.3333 -2.8492E-08 -8.4191E-06  6.7325E-04
35198.6667 -2.8492E-08  3.3717E-04  2.1607E-02
35199.0000 -2.8492E-08  4.0713E-04 -1.5693E-02
35199.3333 -2.8493E-08 -2.1460E-06 -3.2034E-04
35199.6667 -2.8493E-08  3.4431E-04  2.0696E-02
35200.0000 -2.8493E-08  4.0917E-04 -1.7013E-02
35200.3333 -2.8493E-08  1.9288E-06  9.3302E-05
35200.6667 -2.8493E-08  3.9553E-04  2.4140E-02
35201.0000 -2.8494E-08  4.6824E-04 -1.7387E-02
35201.3333 -2.8494E-08  4.0483E-05  2.6744E-03
35201.6667 -2.8494E-08  5.3742E-05 -1.0190E-02
35202.0000 -2.8494E-08  2.1239E-06 -2.3424E-03
35202.3333 -2.8494E-08  2.8633E-07 -9.5663E-04
35202.6667 -2.8495E-08 -7.0164E-06 -1.6612E-03
35203.0000 -2.8495E-08 -6.9370E-04 -5.6153E-06
35203.3333 -2.8495E-08 -2.0447E-06 -9.2011E-07
35203.6667 -2.8495E-08 -2.0762E-05 -8.5822E-05
35204.0000 -2.8496E-08 -2.1692E-05 -2.1541E-03
35204.3333 -2.8496E-08 -7.5288E-06 -2.0930E-03
35204.6667 -2.8496E-08  1.3571E-04 -1.0991E-03
35205.0000 -2.8496E-08 -4.4273E-03 -2.3335E-03
35205.3333 -2.8497E-08 -2.8049E-04 -5.3787E-04
35205.6667 -2.8497E-08  2.6826E-04 -2.2546E-03
35206.0000 -2.8497E-08 -4.2285E-03 -7.7079E-04
35206.3333 -2.8497E-08  1.1230E-05 -1.8299E-03
35206.6667 -2.8498E-08  7.4867E-05 -1.4850E-03
35207.0000 -2.8498E-08 -2.5641E-05 -1.5854E-03
35207.3333 -2.8498E-08  1.2645E-05  6.3172E-04
35207.6667 -2.8498E-08  3.8183E-04  1.7045E-02
35208.0000 -2.8499E-08  4.4306E-04 -1.1328E-02
35208.3333 -2.8499E-08  3.9472E-06  3.6816E-05
35208.6667 -2.8499E-08  2.8191E-04  1.9777E-02
35209.0000 -2.8499E-08  3.3089E-04 -4.8328E-03
35209.3333 -2.8500E-08  3.7460E-04  2.3661E-03
35209.6667 -2.8500E-08  5.5455E-05  4.3272E-03
35210.0000 -2.8500E-08  9.4205E-05 -7.2270E-03
35210.3333 -2.8500E-08  8.9206E-06  1.0260E-03
35210.6667 -2.8501E-08  3.4664E-04  3.3666E-02
35211.0000 -2.8501E-08  3.9699E-04  4.8557E-03
35211.3333 -2.8501E-08  4.3728E-04 -4.9882E-04
35211.6667 -2.8502E-08  1.9640E-06 -6.9935E-04
35212.0000 -2.8502E-08 -2.7456E-04 -3.0892E-03
35212.3333 -2.8502E-08 -9.8759E-06 -3.0763E-05
35212.6667 -2.8502E-08  1.6121E-04 -4.9962E-03
35213.0000 -2.8503E-08 -6.3310E-04 -6.5486E-04
35213.3333 -2.8503E-08 -3.9740E-04 -5.4698E-04
35213.6667 -2.8503E-08 -3.4485E-05 -6.3216E-06
35214.0000 -2.8504E-08 -1.6386E-05 -1.4091E-03
35214.3333 -2.8504E-08 -5.4230E-06 -8.0177E-05
35214.6667 -2.8504E-08 -7.5218E-06 -7.6290E-06
35215.0000 -2.8505E-08 -2.3169E-05 -7.4565E-04
35215.3333 -2.8505E-08 -1.8410E-05 -8.6898E-05
35215.6667 -2.8505E-08 -1.9197E-06 -1.6984E-05
35216.0000 -2.8506E-08 -2.1998E-05 -2.1339E-05
35216.3333 -2.8506E-08  3.7947E-05  1.0590E-03
35216.6667 -2.8506E-08  3.7477E-04  2.4183E-02
35217.0000 -2.8507E-08  4.3208E-04  1.0038E-03
35217.3333 -2.8507E-08  5.3867E-04  4.0072E-03
35217.6667 -2.8507E-08  9.1195E-04  4.0433E-02
35218.0000 -2.8508E-08  9.6404E-04  1.0010E-02
35218.3333 -2.8508E-08  1.0662E-03  2.5967E-03
35218.6667 -2.8508E-08  1.4174E-03  3.4970E-02
35219.0000 -2.8509E-08  1.4640E-03  4.0314E-03
35219.3333 -2.8509E-08  1.5444E-03 -7.5015E-04
35219.6667 -2.8509E-08  1.9257E-03  3.2530E-02
35220.0000 -2.8510E-08  1.9925E-03  7.2235E-03
35220.3333 -2.8510E-08  2.1153E-03 -3.4469E-05
35220.6667 -2.8510E-08  2.4922E-03  9.9367E-03
35221.0000 -2.8511E-08  2.5369E-03 -1.7616E-02
35221.3333 -2.8511E-08 -9.9555E-06 -1.0251E-03
35221.6667 -2.8511E-08 -1.0374E-05 -4.2424E-04
35222.0000 -2.8512E-08 -1.7912E-05 -1.5548E-03
35222.3333 -2.8512E-08  5.7731E-06 -2.4852E-05
35222.6667 -2.8513E-08  3.6102E-04  1.2582E-02
35223.0000 -2.8513E-08  4.2627E-04 -1.5813E-02
35223.3333 -2.8513E-08 -5.5016E-04  1.2614E-04
35223.6667 -2.8514E-08  1.6451E-04  2.2568E-02
35224.0000 -2.8514E-08  2.3446E-04 -5.4347E-03
35224.3333 -2.8514E-08  1.9740E-04  4.0749E-03
35224.6667 -2.8515E-08  1.7133E-04  3.3739E-02
35225.0000 -2.8515E-08  2.4289E-04 -9.9909E-03
35225.3333 -2.8516E-08 -1.6035E-03  3.4392E-03
35225.6667 -2.8516E-08  1.5612E-04  3.8658E-02
35226.0000 -2.8516E-08  2.2265E-04  4.0474E-03
35226.3333 -2.8517E-08  3.1512E-04  1.0909E-04
35226.6667 -2.8517E-08  5.3014E-04  1.2240E-02
35227.0000 -2.8518E-08  5.9766E-04 -1.3265E-02
35227.3333 -2.8518E-08 -7.9411E-04 -6.1916E-04
35227.6667 -2.8518E-08  1.1380E-04  1.0969E-02
35228.0000 -2.8519E-08  1.6934E-04 -1.6337E-03
35228.3333 -2.8519E-08  2.9692E-04  3.3001E-03
35228.6667 -2.8519E-08  1.6609E-04  2.5380E-02
35229.0000 -2.8520E-08  2.2344E-04 -1.7379E-02
35229.3333 -2.8520E-08 -2.9405E-06  8.4319E-04
35229.6667 -2.8521E-08  3.5247E-04  2.0734E-02
35230.0000 -2.8521E-08  4.3679E-04 -6.4956E-03
35230.3333 -2.8521E-08 -1.7160E-03 -9.3006E-05
35230.6667 -2.8522E-08  2.1089E-04  2.8579E-03
35231.0000 -2.8522E-08  2.9304E-04 -4.6914E-04
35231.3333 -2.8523E-08 -2.5065E-07 -1.8097E-03
35231.6667 -2.8523E-08  4.2401E-04  8.7423E-03
35232.0000 -2.8524E-08  5.1052E-04 -3.4527E-02
35232.3333 -2.8524E-08 -2.7916E-04 -2.0078E-04
35232.6667 -2.8524E-08  3.2158E-04 -3.4947E-03
35233.0000 -2.8525E-08 -7.0307E-03 -8.2902E-04
35233.3333 -2.8525E-08  2.5608E-05 -2.6443E-04
35233.6667 -2.8526E-08  3.9368E-04  1.8520E-02
35234.0000 -2.8526E-08  5.0130E-04 -2.3550E-02
35234.3333 -2.8526E-08 -2.7397E-06 -2.1885E-04
35234.6667 -2.8527E-08  4.3853E-04  2.4718E-02
35235.0000 -2.8527E-08  5.5133E-04 -1.5773E-02
35235.3333 -2.8528E-08 -3.2941E-03  2.6732E-03
35235.6667 -2.8528E-08  4.0022E-04  2.8986E-02
35236.0000 -2.8529E-08  5.0870E-04 -1.4881E-02
35236.3333 -2.8529E-08 -3.1736E-05  5.5984E-05
35236.6667 -2.8529E-08  4.2643E-04  1.9645E-02
35237.0000 -2.8530E-08  5.4332E-04 -3.3225E-02
35237.3333 -2.8530E-08 -9.2287E-04 -9.3582E-05
35237.6667 -2.8531E-08  2.3498E-04 -1.5300E-02
35238.0000 -2.8531E-08 -4.7757E-03 -1.2061E-03
35238.3333 -2.8532E-08 -1.3032E-04 -2.1131E-03
35238.6667 -2.8532E-08  6.5862E-06 -1.6208E-03
35239.0000 -2.8533E-08 -1.8332E-05 -2.5711E-03
35239.3333 -2.8533E-08 -1.0951E-05 -1.4275E-06
35239.6667 -2.8534E-08 -1.8556E-04 -4.3194E-04
35240.0000 -2.8534E-08 -4.3851E-06 -7.2899E-03
35240.3333 -2.8534E-08 -2.0917E-04 -2.3839E-04
35240.6667 -2.8535E-08  2.5373E-04 -9.0425E-03
35241.0000 -2.8535E-08 -3.6988E-06 -1.0569E-06
35241.3333 -2.8536E-08 -2.0440E-04 -2.0712E-04
35241.6667 -2.8536E-08  5.5703E-04 -2.8719E-03
35242.0000 -2.8537E-08 -5.5013E-03 -8.7061E-04
35242.3333 -2.8537E-08 -7.4984E-05 -1.3766E-04
35242.6667 -2.8538E-08  7.6005E-04  7.7940E-03
35243.0000 -2.8538E-08  8.7370E-04 -8.8176E-03
35243.3333 -2.8539E-08 -1.9169E-04 -1.3205E-03
35243.6667 -2.8539E-08 -9.3722E-06 -6.0994E-06
35244.0000 -2.8540E-08 -1.6251E-05 -9.6650E-07
35244.3333 -2.8540E-08 -1.9393E-05  9.4687E-05
35244.6667 -2.8541E-08  6.3382E-04  3.9065E-03
35245.0000 -2.8541E-08  7.1227E-04 -2.1474E-03
35245.3333 -2.8542E-08 -5.7718E-04  8.7710E-04
35245.6667 -2.8542E-08  5.9550E-04  1.7470E-02
35246.0000 -2.8542E-08  7.0671E-04 -1.6743E-02
35246.3333 -2.8543E-08 -8.6470E-07  1.1065E-03
35246.6667 -2.8543E-08  5.5030E-04  2.3087E-02
35247.0000 -2.8544E-08  6.4464E-04 -1.1268E-02
35247.3333 -2.8544E-08 -1.6900E-07  4.9713E-04
35247.6667 -2.8545E-08  7.9897E-04  4.0941E-02
35248.0000 -2.8545E-08  9.2691E-04  4.8759E-03
35248.3333 -2.8546E-08  1.0696E-03 -1.2887E-02
35248.6667 -2.8546E-08  1.5172E-03 -5.9738E-04
35249.0000 -2.8547E-08 -1.7164E-03 -3.0720E-06
35249.3333 -2.8547E-08 -9.2792E-05 -8.0853E-04
35249.6667 -2.8548E-08  1.5966E-04 -1.7162E-05
35250.0000 -2.8548E-08 -1.4342E-05 -5.6114E-04
35250.3333 -2.8549E-08 -1.3886E-06  3.1261E-04
35250.6667 -2.8549E-08  8.2924E-04  9.1734E-03
35251.0000 -2.8550E-08  9.1632E-04 -2.5315E-02
35251.3333 -2.8550E-08  3.0631E-05  9.6174E-05
35251.6667 -2.8551E-08  7.6167E-04  1.2319E-02
35252.0000 -2.8551E-08  9.1000E-04 -2.3136E-02
35252.3333 -2.8552E-08 -2.8981E-05 -1.6960E-06
35252.6667 -2.8552E-08  3.8622E-04  1.0528E-02
35253.0000 -2.8553E-08  4.5959E-04 -2.0448E-02
35253.3333 -2.8553E-08 -1.2530E-03 -1.8547E-05
35253.6667 -2.8554E-08 -2.2852E-05 -1.5181E-03
35254.0000 -2.8554E-08 -9.4621E-06 -4.2719E-03
35254.3333 -2.8555E-08  1.2393E-05 -2.5204E-03
35254.6667 -2.8555E-08 -1.6284E-04 -3.2753E-03
35255.0000 -2.8556E-08 -1.1422E-04 -5.0650E-04
35255.3333 -2.8556E-08  1.3330E-06 -2.6925E-03
35255.6667 -2.8557E-08 -3.8711E-05 -5.0832E-04
35256.0000 -2.8557E-08 -3.3417E-05 -6.4665E-04
35256.3333 -2.8558E-08 -2.6297E-04 -2.5364E-06
35256.6667 -2.8558E-08 -4.6333E-05 -1.5057E-03
35257.0000 -2.8559E-08 -2.5438E-05 -3.8082E-06
35257.3333 -2.8559E-08 -2.0485E-06 -3.6785E-05
35257.6667 -2.8560E-08 -1.7870E-03 -3.0651E-06
35258.0000 -2.8560E-08 -4.5206E-05 -2.2405E-03
35258.3333 -2.8561E-08 -9.8793E-06 -2.5251E-05
35258.6667 -2.8562E-08  5.5328E-04 -5.2244E-03
35259.0000 -2.8562E-08 -2.8694E-05 -3.1985E-04
35259.3333 -2.8563E-08 -1.3065E-05 -2.0268E-06
35259.6667 -2.8563E-08 -8.5527E-06 -7.9386E-04
35260.0000 -2.8564E-08 -4.0752E-05 -1.1645E-04
35260.3333 -2.8564E-08 -5.0516E-06 -7.2370E-04
35260.6667 -2.8565E-08 -2.8104E-04 -3.5632E-03
35261.0000 -2.8565E-08 -1.0249E-05 -2.1327E-03
35261.3333 -2.8566E-08 -2.4940E-05 -6.1261E-04
35261.6667 -2.8566E-08  4.1559E-04 -5.7413E-03
35262.0000 -2.8567E-08 -3.3742E-07 -2.0406E-03
35262.3333 -2.8567E-08  1.3530E-04  8.4039E-04
35262.6667 -2.8568E-08  9.9889E-04  1.7181E-02
35263.0000 -2.8568E-08  1.0948E-03 -1.2135E-02
35263.3333 -2.8569E-08  6.0623E-06  2.3098E-04
35263.6667 -2.8569E-08  9.2275E-04  1.4929E-02
35264.0000 -2.8570E-08  1.0452E-03 -1.8329E-02
35264.3333 -2.8570E-08 -8.7402E-04  1.5269E-03
35264.6667 -2.8571E-08  6.5063E-04  1.1647E-02
35265.0000 -2.8571E-08  7.5670E-04 -1.6811E-02
35265.3333 -2.8572E-08  1.9245E-05  4.4897E-05
35265.6667 -2.8572E-08  9.6013E-04  1.2928E-02
35266.0000 -2.8573E-08  1.0916E-03 -2.5680E-02
35266.3333 -2.8573E-08  1.0318E-04  3.5677E-04
35266.6667 -2.8574E-08  7.4567E-04  1.6351E-02
35267.0000 -2.8574E-08  8.8735E-04 -2.2179E-02
35267.3333 -2.8575E-08 -1.6212E-06 -5.7574E-08
35267.6667 -2.8575E-08  1.0220E-03  1.8956E-02
35268.0000 -2.8576E-08  1.1433E-03 -1.5273E-02
35268.3333 -2.8576E-08  4.0841E-07  8.7214E-04
35268.6667 -2.8577E-08  5.2911E-04  1.1089E-02
35269.0000 -2.8577E-08  5.8680E-04 -2.3198E-03
35269.3333 -2.8578E-08  6.9220E-04 -8.2273E-05
35269.6667 -2.8578E-08  7.1954E-04  5.0061E-03
35270.0000 -2.8579E-08  7.5690E-04 -1.7674E-03
35270.3333 -2.8579E-08 -8.3297E-05  6.0163E-04
35270.6667 -2.8580E-08  8.7585E-04  1.8948E-02
35271.0000 -2.8580E-08  9.5243E-04 -1.6686E-02
35271.3333 -2.8581E-08  4.2720E-05  3.1077E-04
35271.6667 -2.8581E-08  7.3416E-04 -4.4536E-03
35272.0000 -2.8582E-08  4.1567E-04 -2.5378E-06
35272.3333 -2.8582E-08  9.8174E-05  1.4357E-03
35272.6667 -2.8583E-08  1.1158E-03  2.1231E-02
35273.0000 -2.8583E-08  1.2116E-03 -1.2985E-02
35273.3333 -2.8584E-08 -3.3027E-04 -1.1253E-03
35273.6667 -2.8584E-08  3.8088E-04 -1.6864E-02
35274.0000 -2.8585E-08  2.1218E-06 -4.6648E-03
35274.3333 -2.8585E-08 -1.3629E-05 -9.5690E-04
35274.6667 -2.8586E-08  2.9363E-04 -1.5885E-02
35275.0000 -2.8587E-08 -6.5358E-05 -9.9532E-05
35275.3333 -2.8587E-08  1.1405E-05 -1.0659E-03
35275.6667 -2.8588E-08  4.1263E-04  8.3125E-04
35276.0000 -2.8588E-08  5.0511E-04 -1.8014E-03
35276.3333 -2.8589E-08  7.2946E-05  2.7683E-05
35276.6667 -2.8589E-08  1.2449E-03  1.6200E-02
35277.0000 -2.8590E-08  1.3825E-03 -2.3270E-02
35277.3333 -2.8590E-08 -2.6604E-03  1.1052E-03
35277.6667 -2.8591E-08  3.9008E-04  2.2595E-02
35278.0000 -2.8591E-08  5.3840E-04 -1.4127E-02
35278.3333 -2.8592E-08 -1.8165E-03 -1.7243E-06
35278.6667 -2.8592E-08  3.2051E-04 -3.4027E-03
35279.0000 -2.8593E-08 -4.0356E-04 -1.0398E-03
35279.3333 -2.8593E-08 -5.1449E-06 -1.8764E-06
35279.6667 -2.8594E-08 -1.2935E-05 -1.3252E-04
35280.0000 -2.8594E-08 -9.7187E-06 -5.2369E-04
35280.3333 -2.8595E-08  4.4580E-05 -4.7156E-06
35280.6667 -2.8595E-08  6.7630E-04 -1.1860E-03
35281.0000 -2.8596E-08 -2.3704E-03 -9.8948E-04
35281.3333 -2.8596E-08 -1.9728E-05 -3.3351E-03
35281.6667 -2.8597E-08 -1.6470E-06 -1.2083E-03
35282.0000 -2.8597E-08 -2.2780E-05 -6.1493E-05
35282.3333 -2.8598E-08 -8.4869E-04 -2.5879E-03
35282.6667 -2.8598E-08 -1.2679E-05 -3.4614E-04
35283.0000 -2.8599E-08 -1.3555E-05 -2.0731E-05
35283.3333 -2.8599E-08  7.5073E-05  8.2455E-04
35283.6667 -2.8600E-08  9.5156E-04  1.0924E-02
35284.0000 -2.8600E-08  1.0260E-03 -1.0850E-02
35284.3333 -2.8601E-08 -1.1735E-07  5.5114E-04
35284.6667 -2.8601E-08  8.8212E-04  1.8380E-02
35285.0000 -2.8602E-08  9.7083E-04 -1.1680E-02
35285.3333 -2.8602E-08 -1.5171E-03  6.9647E-04
35285.6667 -2.8603E-08  7.8114E-04  2.2750E-02
35286.0000 -2.8603E-08  9.1689E-04 -1.7303E-02
35286.3333 -2.8604E-08 -1.6675E-05 -1.8481E-04
35286.6667 -2.8604E-08  1.0543E-03  1.8226E-02
35287.0000 -2.8605E-08  1.1889E-03 -2.1562E-02
35287.3333 -2.8605E-08  8.4405E-05  1.0096E-03
35287.6667 -2.8606E-08  1.2186E-03  2.1822E-02
35288.0000 -2.8606E-08  1.3395E-03 -1.8773E-02
35288.3333 -2.8607E-08 -1.4921E-03  1.9851E-04
35288.6667 -2.8607E-08  7.8949E-04  1.9232E-02
35289.0000 -2.8608E-08  9.2705E-04 -2.8173E-02
35289.3333 -2.8608E-08 -8.3410E-05  1.0130E-04
35289.6667 -2.8609E-08  7.6785E-04  1.8680E-02
35290.0000 -2.8609E-08  9.0978E-04 -2.5027E-02
35290.3333 -2.8610E-08 -1.5827E-06 -2.1023E-04
35290.6667 -2.8610E-08  1.1681E-03  1.6695E-02
35291.0000 -2.8611E-08  1.2974E-03 -2.9261E-02
35291.3333 -2.8611E-08  3.8713E-05  1.8305E-04
35291.6667 -2.8612E-08  1.1577E-03  1.3629E-02
35292.0000 -2.8612E-08  1.2714E-03 -2.8008E-02
35292.3333 -2.8613E-08  8.0118E-05  6.0927E-04
35292.6667 -2.8613E-08  1.3624E-03  1.5363E-02
35293.0000 -2.8614E-08  1.4916E-03 -2.3816E-02
35293.3333 -2.8614E-08  5.7281E-05  7.1774E-04
