"",0.000,0.320,0.640,0.960,1.280,1.600,1.920,2.240,2.560,2.880,3.200,3.520,3.840,4.160,4.480,4.800,5.120,5.440,5.760,6.080,6.400,6.720,7.040,7.360,7.680,8.000,8.320,8.640,8.960,9.280,9.600,9.920,10.240,10.560,10.880,11.200,11.520,11.840,12.160,12.480,12.800,13.120,13.440,13.760,14.080,14.400,14.720,15.040,15.360,15.680,16.000
16077.9479,4.118804E-06,4.118804E-06,4.970038E-06,4.156004E-06,2.863935E-06,-4.011413E-05,-1.333538E-08,-7.490224E-10,-1.072059E-09,-2.135562E-09,-3.628343E-09,-5.637351E-09,-8.294442E-09,-1.038855E-08,-1.255032E-08,-1.510630E-08,-1.812457E-08,-2.167857E-08,-2.578567E-08,-6.095020E-09,-3.246894E-08,-4.185395E-08,-4.892803E-08,-4.584988E-08,-3.088176E-08,-3.427192E-07,-1.621449E-06,-2.122244E-07,-3.764170E-08,-6.080034E-06,-3.601612E-05,-4.650630E-09,-8.584440E-10,-2.614715E-10,-2.058291E-10,-1.919712E-10,-1.727454E-10,-1.508360E-10,-1.308450E-10,-1.163014E-10,-1.170499E-10,-1.435181E-10,-1.993617E-10,-3.220040E-10,-6.099218E-10,-1.405905E-09,-4.263304E-09,-1.862122E-08,-1.006998E-07,-1.257872E-06,-1.257872E-06
16077.9514,4.117342E-06,4.117342E-06,4.969082E-06,4.155271E-06,2.841294E-06,-4.007692E-05,-2.729918E-08,-7.599852E-10,-1.072419E-09,-2.135803E-09,-3.628635E-09,-5.637714E-09,-8.294271E-09,-1.038864E-08,-1.255054E-08,-1.510656E-08,-1.812487E-08,-2.167888E-08,-2.577495E-08,-6.115206E-09,-3.246178E-08,-4.185304E-08,-4.892360E-08,-4.584656E-08,-3.104756E-08,-3.443429E-07,-2.014959E-06,-4.222151E-07,-1.230878E-06,-2.639891E-05,-1.476594E-06,-1.241208E-05,-1.553781E-08,-2.820131E-10,-2.059122E-10,-1.919766E-10,-1.727468E-10,-1.508379E-10,-1.308478E-10,-1.163084E-10,-1.170614E-10,-1.435313E-10,-1.993917E-10,-3.220784E-10,-6.101504E-10,-1.406828E-09,-4.268453E-09,-1.865228E-08,-1.016864E-07,-1.744140E-06,-1.744140E-06
16077.9549,4.115933E-06,4.115933E-06,4.968105E-06,4.155109E-06,2.816298E-06,-4.003690E-05,-4.223098E-08,-7.768413E-10,-1.072790E-09,-2.136051E-09,-3.628937E-09,-5.638093E-09,-8.294094E-09,-1.038873E-08,-1.255077E-08,-1.510683E-08,-1.812517E-08,-2.167919E-08,-2.576403E-08,-6.135761E-09,-3.245448E-08,-4.185211E-08,-4.891888E-08,-4.584127E-08,-3.119462E-08,-3.449987E-07,-2.093589E-06,-4.477615E-07,-8.690084E-06,-2.365537E-05,-4.040042E-09,-1.430243E-06,-7.553796E-06,-9.572934E-08,-2.473826E-10,-1.919922E-10,-1.727455E-10,-1.508386E-10,-1.308500E-10,-1.163150E-10,-1.170730E-10,-1.435449E-10,-1.994231E-10,-3.221572E-10,-6.103992E-10,-1.407902E-09,-4.275408E-09,-1.870155E-08,-1.036660E-07,-2.047213E-06,-2.047213E-06
16077.9583,4.114484E-06,4.114484E-06,4.967148E-06,4.154860E-06,2.791234E-06,-3.999644E-05,-5.739467E-08,-7.997861E-10,-1.073306E-09,-2.136413E-09,-3.629374E-09,-5.638638E-09,-8.293839E-09,-1.038885E-08,-1.255109E-08,-1.510721E-08,-1.812561E-08,-2.167963E-08,-2.574822E-08,-6.165549E-09,-3.244389E-08,-4.185075E-08,-4.891213E-08,-4.583376E-08,-3.140959E-08,-3.459005E-07,-2.728110E-06,-9.424358E-06,-2.420871E-05,-9.302770E-07,-2.027636E-10,-2.266890E-10,-3.489944E-10,-2.951107E-11,-1.856171E-06,-4.819284E-06,-2.399443E-09,-1.522588E-10,-1.308542E-10,-1.163248E-10,-1.170899E-10,-1.435647E-10,-1.994685E-10,-3.222704E-10,-6.107543E-10,-1.409408E-09,-4.284785E-09,-1.876827E-08,-1.068730E-07,-2.172174E-06,-2.172174E-06
16077.9618,4.113032E-06,4.113032E-06,4.966125E-06,4.154607E-06,2.765792E-06,-3.995517E-05,-7.291173E-08,-8.293642E-10,-1.073796E-09,-2.136880E-09,-3.629946E-09,-5.639350E-09,-8.293506E-09,-1.038902E-08,-1.255152E-08,-1.510771E-08,-1.812619E-08,-2.168018E-08,-2.572755E-08,-6.204535E-09,-3.243008E-08,-4.184890E-08,-4.889830E-08,-4.582102E-08,-3.157026E-08,-3.468414E-07,-2.730365E-06,-9.469042E-06,-2.478660E-05,-9.459685E-07,-1.173198E-07,-9.321485E-07,-3.224656E-07,-4.832572E-07,-6.674679E-07,-1.425650E-06,-7.196743E-09,-6.463919E-07,-1.420158E-06,-1.539510E-08,-1.256265E-10,-1.435969E-10,-1.995277E-10,-3.224183E-10,-6.112161E-10,-1.411351E-09,-4.296632E-09,-1.885555E-08,-1.113815E-07,-2.123720E-06,-2.123720E-06
16077.9653,4.111581E-06,4.111581E-06,4.965103E-06,4.154271E-06,2.739714E-06,-3.991268E-05,-8.892735E-08,-8.655580E-10,-1.074375E-09,-2.137448E-09,-3.630655E-09,-5.640231E-09,-8.293101E-09,-1.038923E-08,-1.255206E-08,-1.510834E-08,-1.812692E-08,-2.168086E-08,-2.570192E-08,-6.252750E-09,-3.241337E-08,-4.184643E-08,-4.888184E-08,-4.580650E-08,-3.179909E-08,-3.476952E-07,-2.732562E-06,-9.476371E-06,-2.476922E-05,-9.523614E-07,-1.188682E-07,-9.302344E-07,-3.234714E-07,-4.833424E-07,-6.840372E-07,-2.117702E-06,-2.081939E-07,-4.647583E-07,-8.201724E-08,-1.267724E-09,-3.232727E-08,-5.611868E-07,-3.087704E-08,-3.544998E-10,-6.118192E-10,-1.413737E-09,-4.311027E-09,-1.896748E-08,-1.170085E-07,-1.906746E-06,-1.906746E-06
16077.9688,4.110131E-06,4.110131E-06,4.964080E-06,4.153881E-06,2.712655E-06,-3.986847E-05,-1.056287E-07,-9.086916E-10,-1.075060E-09,-2.138099E-09,-3.631505E-09,-5.641288E-09,-8.292632E-09,-1.038948E-08,-1.255272E-08,-1.510911E-08,-1.812781E-08,-2.168165E-08,-2.567114E-08,-6.310299E-09,-3.239434E-08,-4.184310E-08,-4.886234E-08,-4.578970E-08,-3.209739E-08,-3.489328E-07,-2.734185E-06,-9.483563E-06,-2.475191E-05,-9.589975E-07,-1.195945E-07,-9.296131E-07,-3.237980E-07,-4.833691E-07,-6.847393E-07,-2.141572E-06,-2.275642E-07,-4.921095E-07,-9.900646E-08,-3.202754E-08,-5.116326E-08,-3.016768E-07,-4.909022E-09,-1.420051E-08,-1.285006E-07,-7.169689E-09,-4.335278E-09,-1.910868E-08,-1.233101E-07,-1.526372E-06,-1.526372E-06
16077.9722,4.108682E-06,4.108682E-06,4.963058E-06,4.153453E-06,2.684212E-06,-3.982189E-05,-1.232561E-07,-9.591207E-10,-1.075910E-09,-2.138816E-09,-3.632501E-09,-5.642530E-09,-8.292111E-09,-1.038979E-08,-1.255350E-08,-1.511004E-08,-1.812890E-08,-2.168259E-08,-2.563488E-08,-6.377355E-09,-3.237390E-08,-4.183858E-08,-4.883907E-08,-4.577010E-08,-3.246892E-08,-3.505427E-07,-2.735033E-06,-9.490984E-06,-2.473468E-05,-9.656488E-07,-1.203414E-07,-9.289574E-07,-3.241448E-07,-4.833937E-07,-6.853932E-07,-2.141689E-06,-2.299097E-07,-4.989530E-07,-8.293976E-08,-4.794242E-08,-9.476580E-08,-2.411909E-07,-3.026262E-08,-1.630825E-08,-8.135464E-08,-1.497633E-09,-6.631402E-09,-4.898385E-08,-1.301447E-07,-9.873255E-07,-9.873255E-07
16077.9757,4.107233E-06,4.107233E-06,4.962035E-06,4.152995E-06,2.653890E-06,-3.977217E-05,-1.421159E-07,-1.017376E-09,-1.076983E-09,-2.139578E-09,-3.633649E-09,-5.643970E-09,-8.291557E-09,-1.039015E-08,-1.255442E-08,-1.511117E-08,-1.813023E-08,-2.168369E-08,-2.559269E-08,-6.454173E-09,-3.235338E-08,-4.183246E-08,-4.881097E-08,-4.574695E-08,-3.292025E-08,-3.526293E-07,-2.735010E-06,-9.498560E-06,-2.471758E-05,-9.723395E-07,-1.212580E-07,-9.279844E-07,-3.246827E-07,-4.833679E-07,-6.860946E-07,-2.140288E-06,-2.310119E-07,-5.008602E-07,-7.940435E-08,-5.183511E-08,-1.065576E-07,-2.256821E-07,-3.484888E-08,-4.433476E-08,-8.981566E-08,-3.248702E-08,-6.660371E-08,-3.659328E-07,-1.399719E-08,-8.088402E-07,-8.088402E-07
16077.9792,4.105786E-06,4.105786E-06,4.961013E-06,4.152515E-06,2.621075E-06,-3.971830E-05,-1.625955E-07,-1.084202E-09,-1.078348E-09,-2.140363E-09,-3.634956E-09,-5.645623E-09,-8.290991E-09,-1.039059E-08,-1.255552E-08,-1.511253E-08,-1.813187E-08,-2.168500E-08,-2.554393E-08,-6.541091E-09,-3.233470E-08,-4.182426E-08,-4.877643E-08,-4.571899E-08,-3.346182E-08,-3.554094E-07,-2.733805E-06,-9.506330E-06,-2.470061E-05,-9.791059E-07,-1.223102E-07,-9.267563E-07,-3.253618E-07,-4.833091E-07,-6.868285E-07,-2.138702E-06,-2.319762E-07,-5.014549E-07,-7.822167E-08,-5.333207E-08,-1.118224E-07,-2.221465E-07,-3.657789E-08,-5.336709E-08,-7.864072E-08,-8.623341E-08,-2.601212E-07,-6.694385E-07,-6.664859E-07,-4.477279E-07,-4.477279E-07
16077.9826,4.104340E-06,4.104340E-06,4.959991E-06,4.152014E-06,2.585006E-06,-3.965905E-05,-1.851814E-07,-1.160668E-09,-1.080071E-09,-2.141151E-09,-3.636432E-09,-5.647511E-09,-8.290443E-09,-1.039111E-08,-1.255683E-08,-1.511419E-08,-1.813390E-08,-2.168661E-08,-2.548773E-08,-6.638545E-09,-3.232067E-08,-4.181354E-08,-4.873293E-08,-4.568417E-08,-3.410975E-08,-3.592089E-07,-2.730924E-06,-9.514412E-06,-2.468375E-05,-9.860115E-07,-1.234632E-07,-9.253415E-07,-3.261345E-07,-4.832503E-07,-6.875928E-07,-2.137024E-06,-2.329292E-07,-5.016494E-07,-7.768947E-08,-5.414827E-08,-1.149421E-07,-2.218500E-07,-3.752178E-08,-5.867383E-08,-8.205378E-08,-1.302382E-07,-3.420249E-07,-5.982615E-07,-8.932388E-07,-1.802013E-07,-1.802013E-07
16077.9861,4.102894E-06,4.102894E-06,4.958969E-06,4.151493E-06,2.544738E-06,-3.959285E-05,-2.104811E-07,-1.248335E-09,-1.082222E-09,-2.141929E-09,-3.638087E-09,-5.649659E-09,-8.289948E-09,-1.039175E-08,-1.255839E-08,-1.511622E-08,-1.813644E-08,-2.168862E-08,-2.542292E-08,-6.747078E-09,-3.231549E-08,-4.180017E-08,-4.867639E-08,-4.563884E-08,-3.488854E-08,-3.643024E-07,-2.726012E-06,-9.522866E-06,-2.466688E-05,-9.931653E-07,-1.246789E-07,-9.238146E-07,-3.269661E-07,-4.831921E-07,-6.884060E-07,-2.135234E-06,-2.339211E-07,-5.016711E-07,-7.740345E-08,-5.471744E-08,-1.171234E-07,-2.228439E-07,-3.819251E-08,-6.318079E-08,-9.067102E-08,-1.654170E-07,-3.785115E-07,-5.506716E-07,-8.881120E-07,1.778773E-08,1.778773E-08
16077.9896,4.101450E-06,4.101450E-06,4.957946E-06,4.150952E-06,2.499094E-06,-3.951777E-05,-2.392513E-07,-1.349577E-09,-1.084868E-09,-2.142685E-09,-3.639933E-09,-5.652100E-09,-8.289556E-09,-1.039252E-08,-1.256027E-08,-1.511875E-08,-1.813970E-08,-2.169123E-08,-2.534786E-08,-6.867345E-09,-3.232564E-08,-4.178498E-08,-4.859974E-08,-4.557615E-08,-3.583541E-08,-3.706859E-07,-2.719318E-06,-9.531488E-06,-2.464976E-05,-1.000752E-06,-1.259194E-07,-9.222501E-07,-3.278207E-07,-4.831364E-07,-6.892939E-07,-2.133286E-06,-2.349782E-07,-5.016005E-07,-7.723021E-08,-5.518460E-08,-1.187958E-07,-2.246090E-07,-3.869834E-08,-6.768276E-08,-1.014410E-07,-1.935605E-07,-3.931487E-07,-5.147381E-07,-8.603352E-07,3.112304E-07,3.112304E-07
16077.9931,4.100006E-06,4.100006E-06,4.956924E-06,4.150389E-06,2.446613E-06,-3.943140E-05,-2.724351E-07,-1.468162E-09,-1.088070E-09,-2.143420E-09,-3.641982E-09,-5.654870E-09,-8.289325E-09,-1.039349E-08,-1.256256E-08,-1.512193E-08,-1.814395E-08,-2.169475E-08,-2.526033E-08,-7.000113E-09,-3.236161E-08,-4.177175E-08,-4.848986E-08,-4.548195E-08,-3.700867E-08,-3.780803E-07,-2.711710E-06,-9.539848E-06,-2.463188E-05,-1.009082E-06,-1.271532E-07,-9.207112E-07,-3.286666E-07,-4.830874E-07,-6.902907E-07,-2.131120E-06,-2.360947E-07,-5.015235E-07,-7.709008E-08,-5.561176E-08,-1.201420E-07,-2.270249E-07,-3.901784E-08,-7.248267E-08,-1.132239E-07,-2.166303E-07,-3.979001E-07,-4.903581E-07,-8.311103E-07,7.142910E-07,7.142910E-07
16077.9965,4.098564E-06,4.098564E-06,4.955902E-06,4.149798E-06,2.385468E-06,-3.933072E-05,-3.112119E-07,-1.610364E-09,-1.091886E-09,-2.144140E-09,-3.644251E-09,-5.658017E-09,-8.289332E-09,-1.039471E-08,-1.256538E-08,-1.512602E-08,-1.814961E-08,-2.169971E-08,-2.515713E-08,-7.146231E-09,-3.244152E-08,-4.176720E-08,-4.831935E-08,-4.534156E-08,-3.849641E-08,-3.863451E-07,-2.703909E-06,-9.547719E-06,-2.461229E-05,-1.018666E-06,-1.283582E-07,-9.192444E-07,-3.294786E-07,-4.830514E-07,-6.914414E-07,-2.128659E-06,-2.372804E-07,-5.014771E-07,-7.694705E-08,-5.603258E-08,-1.212505E-07,-2.301200E-07,-3.906616E-08,-7.776716E-08,-1.256607E-07,-2.363848E-07,-3.980946E-07,-4.720998E-07,-8.037781E-07,1.220991E-06,1.220991E-06
16078.0000,4.097122E-06,4.097122E-06,4.954880E-06,4.149175E-06,2.313352E-06,-3.921193E-05,-3.570664E-07,-1.787150E-09,-1.096367E-09,-2.144866E-09,-3.646756E-09,-5.661598E-09,-8.289677E-09,-1.039626E-08,-1.256890E-08,-1.513135E-08,-1.815738E-08,-2.170705E-08,-2.503359E-08,-7.306532E-09,-3.259847E-08,-4.167387E-08,-4.814763E-08,-4.523314E-08,-4.034514E-08,-3.954104E-07,-2.696670E-06,-9.555074E-06,-2.458938E-05,-1.030343E-06,-1.295283E-07,-9.178681E-07,-3.302438E-07,-4.830373E-07,-6.928048E-07,-2.125807E-06,-2.385369E-07,-5.015010E-07,-7.677397E-08,-5.647009E-08,-1.221673E-07,-2.340108E-07,-3.870335E-08,-8.373518E-08,-1.388268E-07,-2.543472E-07,-3.957844E-07,-4.551995E-07,-7.792002E-07,1.824301E-06,1.824301E-06
16078.0035,4.095681E-06,4.095681E-06,4.953858E-06,4.148511E-06,2.227325E-06,-3.907016E-05,-4.118854E-07,-2.018570E-09,-1.101573E-09,-2.145629E-09,-3.649516E-09,-5.665680E-09,-8.290488E-09,-1.039827E-08,-1.257338E-08,-1.513848E-08,-1.816835E-08,-2.171848E-08,-2.488260E-08,-7.481305E-09,-3.283167E-08,-4.146456E-08,-4.801296E-08,-4.520166E-08,-4.276881E-08,-4.050399E-07,-2.691215E-06,-9.561983E-06,-2.456046E-05,-1.045482E-06,-1.306672E-07,-9.165856E-07,-3.309546E-07,-4.830571E-07,-6.944566E-07,-2.122449E-06,-2.398497E-07,-5.016483E-07,-7.654573E-08,-5.694366E-08,-1.229153E-07,-2.389013E-07,-3.771616E-08,-9.067563E-08,-1.531227E-07,-2.716931E-07,-3.900351E-07,-4.327195E-07,-7.629218E-07,2.525883E-06,2.525883E-06
16078.0069,4.094241E-06,4.094241E-06,4.952836E-06,4.147796E-06,2.123575E-06,-3.889914E-05,-4.780938E-07,-2.342821E-09,-1.107591E-09,-2.146472E-09,-3.652554E-09,-5.670349E-09,-8.291933E-09,-1.040093E-08,-1.257920E-08,-1.514824E-08,-1.818445E-08,-2.173725E-08,-2.469104E-08,-7.672699E-09,-3.310337E-08,-4.121187E-08,-4.788864E-08,-4.521899E-08,-4.607927E-08,-4.151376E-07,-2.689508E-06,-9.568437E-06,-2.452113E-05,-1.066333E-06,-1.317806E-07,-9.154039E-07,-3.315994E-07,-4.831268E-07,-6.964947E-07,-2.118452E-06,-2.411748E-07,-5.019956E-07,-7.623584E-08,-5.747261E-08,-1.235028E-07,-2.451204E-07,-3.576973E-08,-9.904672E-08,-1.691979E-07,-2.885602E-07,-3.749839E-07,-3.965336E-07,-7.690097E-07,3.355007E-06,3.355007E-06
16078.0104,4.092802E-06,4.092802E-06,4.951813E-06,4.147017E-06,1.997079E-06,-3.869060E-05,-5.588460E-07,-2.835570E-09,-1.114579E-09,-2.147450E-09,-3.655896E-09,-5.675708E-09,-8.294231E-09,-1.040448E-08,-1.258692E-08,-1.516204E-08,-1.820907E-08,-2.176390E-08,-2.443233E-08,-7.907396E-09,-3.339020E-08,-4.094591E-08,-4.776306E-08,-4.527774E-08,-4.984625E-08,-4.271755E-07,-2.694540E-06,-9.573777E-06,-2.446422E-05,-1.096686E-06,-1.328774E-07,-9.143377E-07,-3.321593E-07,-4.832684E-07,-6.990457E-07,-2.113666E-06,-2.424108E-07,-5.026601E-07,-7.581388E-08,-5.807857E-08,-1.239271E-07,-2.532138E-07,-3.229784E-08,-1.095794E-07,-1.877306E-07,-3.024442E-07,-3.398585E-07,-3.541566E-07,-7.974356E-07,4.360996E-06,4.360996E-06
16078.0139,4.091364E-06,4.091364E-06,4.950791E-06,4.146154E-06,1.841071E-06,-3.843344E-05,-6.582889E-07,-3.653075E-09,-1.122866E-09,-2.148629E-09,-3.659574E-09,-5.681884E-09,-8.297679E-09,-1.040932E-08,-1.259745E-08,-1.518222E-08,-1.824785E-08,-2.175266E-08,-2.415821E-08,-8.175904E-09,-3.368026E-08,-4.067586E-08,-4.763414E-08,-4.538249E-08,-5.395203E-08,-4.421389E-07,-2.713738E-06,-9.574759E-06,-2.437800E-05,-1.143202E-06,-1.339742E-07,-9.134115E-07,-3.326059E-07,-4.835120E-07,-7.022731E-07,-2.107935E-06,-2.433480E-07,-5.038278E-07,-7.524393E-08,-5.878743E-08,-1.241771E-07,-2.641609E-07,-2.624407E-08,-1.234517E-07,-2.090009E-07,-3.068765E-07,-2.792519E-07,-3.327755E-07,-8.266784E-07,5.569835E-06,5.569835E-06
16078.0174,4.089927E-06,4.089927E-06,4.949768E-06,4.145185E-06,1.646230E-06,-3.811252E-05,-7.818932E-07,-5.134906E-09,-1.133224E-09,-2.150085E-09,-3.663624E-09,-5.689039E-09,-8.302676E-09,-1.041603E-08,-1.261222E-08,-1.521261E-08,-1.827716E-08,-2.171155E-08,-2.389112E-08,-8.470209E-09,-3.396440E-08,-4.040699E-08,-4.750198E-08,-4.554051E-08,-5.839405E-08,-4.610597E-07,-2.764914E-06,-9.559272E-06,-2.424322E-05,-1.218349E-06,-1.351055E-07,-9.126650E-07,-3.328963E-07,-4.839003E-07,-7.063846E-07,-2.101144E-06,-2.435707E-07,-5.058008E-07,-7.448469E-08,-5.963092E-08,-1.242323E-07,-2.785804E-07,-1.803278E-08,-1.415589E-07,-2.317221E-07,-2.905501E-07,-2.109132E-07,-3.368729E-07,-8.514023E-07,6.954599E-06,6.954599E-06
16078.0208,4.088491E-06,4.088491E-06,4.948746E-06,4.144077E-06,1.399423E-06,-3.770679E-05,-9.367376E-07,-8.071008E-09,-1.147650E-09,-2.151911E-09,-3.668090E-09,-5.697373E-09,-8.309772E-09,-1.042551E-08,-1.263358E-08,-1.525152E-08,-1.826954E-08,-2.167369E-08,-2.363055E-08,-8.788018E-09,-3.423313E-08,-4.014475E-08,-4.736733E-08,-4.576047E-08,-6.319062E-08,-4.854193E-07,-2.894351E-06,-9.484733E-06,-2.402933E-05,-1.347357E-06,-1.363489E-07,-9.121612E-07,-3.329655E-07,-4.844953E-07,-7.116279E-07,-2.093305E-06,-2.422754E-07,-5.090740E-07,-7.349466E-08,-6.064760E-08,-1.241019E-07,-2.953545E-07,-1.353548E-08,-1.640806E-07,-2.483167E-07,-2.381829E-07,-1.721709E-07,-3.488134E-07,-8.722255E-07,8.493987E-06,8.493987E-06
16078.0243,4.087056E-06,4.087056E-06,4.947722E-06,4.142785E-06,1.081857E-06,-3.718712E-05,-1.131107E-06,-1.447667E-08,-1.172012E-09,-2.154220E-09,-3.673027E-09,-5.707144E-09,-8.319737E-09,-1.043918E-08,-1.266508E-08,-1.526825E-08,-1.825544E-08,-2.163862E-08,-2.337432E-08,-9.132601E-09,-3.447445E-08,-3.989560E-08,-4.723153E-08,-4.605190E-08,-6.832978E-08,-5.166242E-07,-3.176953E-06,-9.309650E-06,-2.364626E-05,-1.585266E-06,-1.378942E-07,-9.120028E-07,-3.327152E-07,-4.853873E-07,-7.182393E-07,-2.084810E-06,-2.379466E-07,-5.144419E-07,-7.225118E-08,-6.188818E-08,-1.238859E-07,-3.186758E-07,-1.247762E-08,-1.981001E-07,-2.191769E-07,-1.895545E-07,-1.567998E-07,-3.622217E-07,-8.895357E-07,1.018266E-05,1.018266E-05
16078.0278,4.085621E-06,4.085621E-06,4.946699E-06,4.141251E-06,6.670508E-07,-3.651577E-05,-1.370389E-06,-3.013818E-08,-1.226739E-09,-2.157165E-09,-3.678494E-09,-5.718685E-09,-8.333675E-09,-1.045917E-08,-1.269756E-08,-1.525879E-08,-1.824895E-08,-2.160538E-08,-2.312037E-08,-9.511755E-09,-3.467106E-08,-3.966830E-08,-4.709655E-08,-4.642173E-08,-7.360422E-08,-5.536439E-07,-3.771947E-06,-8.967701E-06,-2.287396E-05,-2.059851E-06,-1.402555E-07,-9.123716E-07,-3.319939E-07,-4.867098E-07,-7.262394E-07,-2.076985E-06,-2.278613E-07,-5.230733E-07,-7.080654E-08,-6.342045E-08,-1.236646E-07,-3.573325E-07,-1.339587E-08,-2.318891E-07,-1.338208E-07,-1.652217E-07,-1.630255E-07,-3.696437E-07,-9.061898E-07,1.201930E-05,1.201930E-05
16078.0313,4.084188E-06,4.084188E-06,4.945674E-06,4.139397E-06,1.230170E-07,-3.566094E-05,-1.635346E-06,-7.392763E-08,-1.402046E-09,-2.161096E-09,-3.684553E-09,-5.732434E-09,-8.353200E-09,-1.048854E-08,-1.270606E-08,-1.524884E-08,-1.824789E-08,-2.157103E-08,-2.286949E-08,-9.938196E-09,-3.479613E-08,-3.947590E-08,-4.696472E-08,-4.685994E-08,-7.809676E-08,-5.769648E-07,-5.113311E-06,-8.184343E-06,-2.127737E-05,-3.065415E-06,-1.449402E-07,-9.136481E-07,-3.305696E-07,-4.886549E-07,-7.348895E-07,-2.073140E-06,-2.076875E-07,-5.362431E-07,-6.944303E-08,-6.533804E-08,-1.234953E-07,-4.185127E-07,-1.287095E-08,-2.117584E-07,-7.879120E-08,-1.350070E-07,-1.837585E-07,-3.666052E-07,-9.273527E-07,1.400369E-05,1.400369E-05
16078.0347,4.082755E-06,4.082755E-06,4.944649E-06,4.137157E-06,-5.550369E-07,-3.469133E-05,-1.786917E-06,-2.107766E-07,-2.274921E-09,-2.167582E-09,-3.691207E-09,-5.748971E-09,-8.380568E-09,-1.051793E-08,-1.269290E-08,-1.524563E-08,-1.825159E-08,-2.153316E-08,-2.262356E-08,-1.043358E-08,-3.480489E-08,-3.933984E-08,-4.683797E-08,-4.731529E-08,-8.019418E-08,-5.866211E-07,-8.132156E-06,-5.900754E-06,-1.845726E-05,-5.125260E-06,-1.563156E-07,-9.169358E-07,-3.281043E-07,-4.914772E-07,-7.419340E-07,-2.079324E-06,-1.726424E-07,-5.537520E-07,-6.907902E-08,-6.779731E-08,-1.234206E-07,-5.059364E-07,-1.009941E-08,-1.486667E-07,-4.929219E-08,-1.142474E-07,-1.677258E-07,-3.608279E-07,-9.719801E-07,1.613543E-05,1.613543E-05
16078.0382,4.081324E-06,4.081324E-06,4.943622E-06,4.134582E-06,-1.193819E-06,-3.408651E-05,-1.364089E-06,-5.892575E-07,-1.002808E-08,-2.220417E-09,-3.698162E-09,-5.769067E-09,-8.418912E-09,-1.052897E-08,-1.267682E-08,-1.524761E-08,-1.825770E-08,-2.149134E-08,-2.238471E-08,-1.100870E-08,-3.467349E-08,-3.927100E-08,-4.671504E-08,-4.765444E-08,-7.927666E-08,-5.974058E-07,-1.297588E-05,-1.710888E-06,-1.437094E-05,-8.505875E-06,-1.894617E-07,-9.279868E-07,-3.243160E-07,-4.954584E-07,-7.442499E-07,-2.101350E-06,-1.233184E-07,-5.693641E-07,-7.220767E-08,-7.121043E-08,-1.234882E-07,-6.230184E-07,-6.609434E-09,-8.228415E-08,-3.289170E-08,-8.979941E-08,-1.170591E-07,-2.401500E-07,-1.123308E-06,1.840655E-05,1.840655E-05
16078.0417,4.079893E-06,4.079893E-06,4.942595E-06,4.131928E-06,-1.435124E-06,-3.436002E-05,-3.874183E-07,-9.661737E-07,-7.360982E-08,-2.076919E-08,-3.843588E-09,-5.794077E-09,-8.469303E-09,-1.051050E-08,-1.266888E-08,-1.525464E-08,-1.826422E-08,-2.144557E-08,-2.215430E-08,-1.161773E-08,-3.449066E-08,-3.922586E-08,-4.658213E-08,-4.759206E-08,-7.863634E-08,-6.100890E-07,-2.080011E-05,-2.276300E-07,-3.431605E-06,-9.469612E-06,-2.819741E-06,-1.911998E-06,-3.300096E-07,-5.011624E-07,-7.410090E-07,-2.138763E-06,-7.349486E-08,-5.638333E-07,-8.391015E-08,-7.739159E-08,-1.238094E-07,-7.714160E-07,-3.849591E-09,-3.716217E-08,-1.947465E-08,-4.346725E-08,-5.630109E-08,-1.070790E-07,-1.145850E-06,2.070726E-05,2.070726E-05
16078.0451,4.078463E-06,4.078463E-06,4.941566E-06,4.129279E-06,-1.466516E-06,-3.496453E-05,-4.908451E-08,-4.228740E-07,-3.560768E-08,-2.167599E-07,-5.155603E-08,-4.250536E-08,-9.214844E-09,-1.048329E-08,-1.266749E-08,-1.526508E-08,-1.827066E-08,-2.139589E-08,-2.193323E-08,-1.223791E-08,-3.430055E-08,-3.918265E-08,-4.640562E-08,-4.694957E-08,-7.912564E-08,-6.298624E-07,-3.221422E-05,-6.464286E-09,-4.736562E-08,-1.356854E-08,-2.101413E-08,-1.104246E-07,-5.758743E-08,-5.221047E-06,-2.502222E-06,-2.207680E-06,-4.200274E-08,-5.079569E-07,-9.969817E-08,-9.825243E-08,-1.251232E-07,-9.275953E-07,-2.341284E-09,-1.788173E-08,-1.264376E-08,-2.535782E-08,-4.063007E-08,-8.772942E-08,-5.721633E-07,2.277479E-05,2.277479E-05
16078.0486,4.077034E-06,4.077034E-06,4.940534E-06,4.126635E-06,-1.482904E-06,-3.551242E-05,-2.565512E-09,-2.409207E-08,-1.810174E-08,-4.055224E-08,-3.257733E-09,-1.233284E-08,-1.572167E-09,-2.528551E-08,-1.411947E-07,-2.986709E-08,-1.860017E-08,-2.134910E-08,-2.172232E-08,-1.285990E-08,-3.412143E-08,-3.912819E-08,-4.609709E-08,-4.612146E-08,-8.027741E-08,-6.606463E-07,-3.674383E-05,-4.423344E-12,-3.353149E-11,-1.549533E-11,-2.063034E-11,-2.546422E-11,-2.994567E-11,-3.506666E-11,-1.000296E-11,-2.219314E-11,-7.767698E-07,-3.285535E-06,-4.741827E-07,-1.448768E-06,-5.025461E-07,-9.833665E-07,-9.820922E-10,-1.135015E-08,-7.554647E-09,-2.146709E-08,-3.150813E-08,-1.096474E-07,-6.942708E-07,2.392320E-05,2.392320E-05
