Sinp
4 0
30278.000000	0	0	2.818	2.818
30279.000000	0	0	2.5256	2.5256
30280.000000	0	0	2.2844	2.2844
30281.000000	0	0	2.212	2.212
30282.000000	0	0	2.1672	2.1672
30283.000000	0	0	2.1176	2.1176
30284.000000	0	0	1.7096	1.7096
30285.000000	0	0	1.6624	1.6624
30286.000000	0	0	1.6552	1.6552
30287.000000	0	0	1.6492	1.6492
30288.000000	0	0	1.8352	1.8352
30289.000000	0	0	1.862	1.862
30290.000000	0	0	1.7448	1.7448
30291.000000	0	0	1.6208	1.6208
30292.000000	0	0	1.3264	1.3264
30293.000000	0	0	1.3644	1.3644
30294.000000	0	0	1.5292	1.5292
30295.000000	0	0	1.644	1.644
30296.000000	0	0	1.6796	1.6796
30297.000000	0	0	1.5916	1.5916
30298.000000	0	0	1.5844	1.5844
30299.000000	0	0	1.48	1.48
30300.000000	0	0	1.4828	1.4828
30301.000000	0	0	2.038	2.038
30302.000000	0	0	2.432	2.432
30303.000000	0	0	3.3	3.3
30304.000000	0	0	3.7812	3.7812
30305.000000	0	0	3.4124	3.4124
30306.000000	0	0	3.1372	3.1372
30307.000000	0	0	3.1364	3.1364
30308.000000	0	0	2.9016	2.9016
30309.000000	0	0	2.4624	2.4624
30310.000000	0	0	2.162	2.162
30311.000000	0	0	1.7884	1.7884
30312.000000	0	0	1.7376	1.7376
30313.000000	0	0	2.0032	2.0032
30314.000000	0	0	2.372	2.372
30315.000000	0	0	2.5212	2.5212
30316.000000	0	0	2.568	2.568
30317.000000	0	0	3.54	3.54
30318.000000	0	0	3.796	3.796
30319.000000	0	0	3.688	3.688
30320.000000	0	0	3.2364	3.2364
30321.000000	0	0	3.2064	3.2064
30322.000000	0	0	3.4448	3.4448
30323.000000	0	0	3.4532	3.4532
30324.000000	0	0	3.3372	3.3372
30325.000000	0	0	3.0584	3.0584
30326.000000	0	0	2.34	2.34
30327.000000	0	0	2.1492	2.1492
30328.000000	0	0	2.386	2.386
30329.000000	0	0	2.4228	2.4228
30330.000000	0	0	2.5288	2.5288
30331.000000	0	0	2.6704	2.6704
30332.000000	0	0	2.3936	2.3936
30333.000000	0	0	2.4324	2.4324
30334.000000	0	0	2.4552	2.4552
30335.000000	0	0	2.4716	2.4716
30336.000000	0	0	2.4596	2.4596
30337.000000	0	0	2.4628	2.4628
30338.000000	0	0	2.3924	2.3924
30339.000000	0	0	2.4616	2.4616
30340.000000	0	0	2.1952	2.1952
30341.000000	0	0	2.096	2.096
30342.000000	0	0	2.3484	2.3484
30343.000000	0	0	2.446	2.446
30344.000000	0	0	2.54	2.54
30345.000000	0	0	2.5564	2.5564
30346.000000	0	0	2.518	2.518
30347.000000	0	0	2.1	2.1
30348.000000	0	0	1.8228	1.8228
30349.000000	0	0	1.8664	1.8664
30350.000000	0	0	2.0516	2.0516
30351.000000	0	0	2.0376	2.0376
30352.000000	0	0	2.0616	2.0616
30353.000000	0	0	2.2584	2.2584
30354.000000	0	0	2.54	2.54
30355.000000	0	0	2.48	2.48
30356.000000	0	0	2.5756	2.5756
30357.000000	0	0	2.7212	2.7212
30358.000000	0	0	2.8672	2.8672
30359.000000	0	0	2.9408	2.9408
30360.000000	0	0	2.8488	2.8488
30361.000000	0	0	2.516	2.516
30362.000000	0	0	2.3704	2.3704
30363.000000	0	0	2.2416	2.2416
30364.000000	0	0	2.2296	2.2296
30365.000000	0	0	2.2288	2.2288
30366.000000	0	0	2.2248	2.2248
30367.000000	0	0	2.2196	2.2196
30368.000000	0	0	2.0608	2.0608
30369.000000	0	0	1.97	1.97
30370.000000	0	0	2.026	2.026
30371.000000	0	0	2.0968	2.0968
30372.000000	0	0	2.4276	2.4276
30373.000000	0	0	2.6488	2.6488
30374.000000	0	0	3.324	3.324
30375.000000	0	0	4.884	4.884
30376.000000	0	0	4.916	4.916
30377.000000	0	0	5.12	5.12
30378.000000	0	0	5.164	5.164
30379.000000	0	0	5.1884	5.1884
30380.000000	0	0	5.0664	5.0664
30381.000000	0	0	4.8928	4.8928
30382.000000	0	0	4.2604	4.2604
30383.000000	0	0	3.5536	3.5536
30384.000000	0	0	3.0516	3.0516
30385.000000	0	0	2.866	2.866
30386.000000	0	0	2.5428	2.5428
30387.000000	0	0	2.254	2.254
30388.000000	0	0	2.1688	2.1688
30389.000000	0	0	1.9988	1.9988
30390.000000	0	0	1.994	1.994
30391.000000	0	0	2.076	2.076
30392.000000	0	0	1.7036	1.7036
30393.000000	0	0	2.0204	2.0204
30394.000000	0	0	1.9112	1.9112
30395.000000	0	0	1.91	1.91
30396.000000	0	0	1.8268	1.8268
30397.000000	0	0	1.7992	1.7992
30398.000000	0	0	1.7932	1.7932
30399.000000	0	0	1.8088	1.8088
30400.000000	0	0	1.804	1.804
30401.000000	0	0	2.012	2.012
30402.000000	0	0	2.432	2.432
30403.000000	0	0	3.096	3.096
30404.000000	0	0	3.0104	3.0104
30405.000000	0	0	2.9656	2.9656
30406.000000	0	0	2.8448	2.8448
30407.000000	0	0	2.4604	2.4604
30408.000000	0	0	2.1452	2.1452
30409.000000	0	0	1.956	1.956
30410.000000	0	0	2.68	2.68
30411.000000	0	0	2.796	2.796
30412.000000	0	0	2.768	2.768
30413.000000	0	0	2.74	2.74
30414.000000	0	0	2.82	2.82
30415.000000	0	0	4.108	4.108
30416.000000	0	0	5.568	5.568
30417.000000	0	0	5.024	5.024
30418.000000	0	0	5.052	5.052
30419.000000	0	0	4.97	4.97
30420.000000	0	0	4.0524	4.0524
30421.000000	0	0	3.6864	3.6864
30422.000000	0	0	3.1408	3.1408
30423.000000	0	0	3.1308	3.1308
30424.000000	0	0	3.2248	3.2248
30425.000000	0	0	3.748	3.748
30426.000000	0	0	4.932	4.932
30427.000000	0	0	5.22	5.22
30428.000000	0	0	5.2152	5.2152
30429.000000	0	0	4.7152	4.7152
30430.000000	0	0	4.282	4.282
30431.000000	0	0	3.96	3.96
30432.000000	0	0	3.968	3.968
30433.000000	0	0	4.2288	4.2288
30434.000000	0	0	4.5096	4.5096
30435.000000	0	0	4.5392	4.5392
30436.000000	0	0	4.8076	4.8076
30437.000000	0	0	5.1296	5.1296
30438.000000	0	0	5.536	5.536
30439.000000	0	0	6.548	6.548
30440.000000	0	0	7.116	7.116
30441.000000	0	0	7.136	7.136
30442.000000	0	0	7.292	7.292
30443.000000	0	0	6.98	6.98
30444.000000	0	0	6.228	6.228
30445.000000	0	0	5.486	5.486
30446.000000	0	0	5.424	5.424
30447.000000	0	0	6.2412	6.2412
30448.000000	0	0	6.384	6.384
30449.000000	0	0	6.616	6.616
30450.000000	0	0	6.692	6.692
30451.000000	0	0	6.536	6.536
30452.000000	0	0	5.66	5.66
30453.000000	0	0	4.2668	4.2668
30454.000000	0	0	4.4388	4.4388
30455.000000	0	0	4.6796	4.6796
30456.000000	0	0	5.132	5.132
30457.000000	0	0	5.94	5.94
30458.000000	0	0	5.752	5.752
30459.000000	0	0	5.148	5.148
30460.000000	0	0	5.1012	5.1012
30461.000000	0	0	4.7596	4.7596
30462.000000	0	0	4.572	4.572
30463.000000	0	0	4.628	4.628
30464.000000	0	0	5.0364	5.0364
30465.000000	0	0	5.26	5.26
30466.000000	0	0	5.2928	5.2928
30467.000000	0	0	5.324	5.324
30468.000000	0	0	5.7804	5.7804
30469.000000	0	0	6.392	6.392
30470.000000	0	0	6.872	6.872
30471.000000	0	0	8.176	8.176
30472.000000	0	0	8.308	8.308
30473.000000	0	0	8.1408	8.1408
30474.000000	0	0	7.76	7.76
30475.000000	0	0	8.216	8.216
30476.000000	0	0	8.3	8.3
30477.000000	0	0	8.3728	8.3728
30478.000000	0	0	7.9704	7.9704
30479.000000	0	0	8.0064	8.0064
30480.000000	0	0	7.2192	7.2192
30481.000000	0	0	7.96	7.96
30482.000000	0	0	10.14	10.14
30483.000000	0	0	10.696	10.696
30484.000000	0	0	11.228	11.228
30485.000000	0	0	11.572	11.572
30486.000000	0	0	11.8	11.8
30487.000000	0	0	11.74	11.74
30488.000000	0	0	11.568	11.568
30489.000000	0	0	11.172	11.172
30490.000000	0	0	10.8728	10.8728
30491.000000	0	0	10.688	10.688
30492.000000	0	0	10.684	10.684
30493.000000	0	0	10.684	10.684
30494.000000	0	0	10.4584	10.4584
30495.000000	0	0	10.2136	10.2136
30496.000000	0	0	9.9976	9.9976
30497.000000	0	0	9.9108	9.9108
30498.000000	0	0	9.876	9.876
30499.000000	0	0	9.828	9.828
30500.000000	0	0	9.6076	9.6076
30501.000000	0	0	9.4224	9.4224
30502.000000	0	0	9.3588	9.3588
30503.000000	0	0	9.2228	9.2228
30504.000000	0	0	9.22	9.22
30505.000000	0	0	9.528	9.528
30506.000000	0	0	9.624	9.624
30507.000000	0	0	9.428	9.428
30508.000000	0	0	9.0196	9.0196
30509.000000	0	0	6.712	6.712
30510.000000	0	0	5.7204	5.7204
30511.000000	0	0	5.7636	5.7636
30512.000000	0	0	6.2748	6.2748
30513.000000	0	0	6.0704	6.0704
30514.000000	0	0	5.714	5.714
30515.000000	0	0	7.168	7.168
30516.000000	0	0	9.158	9.158
30517.000000	0	0	9.3196	9.3196
30518.000000	0	0	9.202	9.202
30519.000000	0	0	9.1056	9.1056
30520.000000	0	0	8.7604	8.7604
30521.000000	0	0	7.0444	7.0444
30522.000000	0	0	7.992	7.992
30523.000000	0	0	8.924	8.924
30524.000000	0	0	9.368	9.368
30525.000000	0	0	9.5328	9.5328
30526.000000	0	0	9.466	9.466
30527.000000	0	0	9.684	9.684
30528.000000	0	0	9.7384	9.7384
30529.000000	0	0	9.518	9.518
30530.000000	0	0	9.3876	9.3876
30531.000000	0	0	8.3104	8.3104
30532.000000	0	0	7.224	7.224
30533.000000	0	0	6.886	6.886
30534.000000	0	0	6.6572	6.6572
30535.000000	0	0	6.6148	6.6148
30536.000000	0	0	5.466	5.466
30537.000000	0	0	5.2548	5.2548
30538.000000	0	0	5.4616	5.4616
30539.000000	0	0	5.2308	5.2308
30540.000000	0	0	4.8736	4.8736
30541.000000	0	0	4.6396	4.6396
30542.000000	0	0	4.1236	4.1236
30543.000000	0	0	3.82	3.82
30544.000000	0	0	3.692	3.692
30545.000000	0	0	4.51	4.51
30546.000000	0	0	4.0792	4.0792
30547.000000	0	0	3.7032	3.7032
30548.000000	0	0	3.5056	3.5056
30549.000000	0	0	3.3836	3.3836
30550.000000	0	0	3.212	3.212
30551.000000	0	0	3.4624	3.4624
30552.000000	0	0	6.032	6.032
30553.000000	0	0	6.868	6.868
30554.000000	0	0	5.308	5.308
30555.000000	0	0	4.9496	4.9496
30556.000000	0	0	4.3276	4.3276
30557.000000	0	0	3.896	3.896
30558.000000	0	0	3.4664	3.4664
30559.000000	0	0	3.6096	3.6096
30560.000000	0	0	3.9432	3.9432
30561.000000	0	0	3.8148	3.8148
30562.000000	0	0	3.7824	3.7824
30563.000000	0	0	3.9608	3.9608
30564.000000	0	0	5.124	5.124
30565.000000	0	0	5.2716	5.2716
30566.000000	0	0	4.6196	4.6196
30567.000000	0	0	4.3956	4.3956
30568.000000	0	0	3.9768	3.9768
30569.000000	0	0	3.6336	3.6336
30570.000000	0	0	3.4364	3.4364
30571.000000	0	0	3.2528	3.2528
30572.000000	0	0	3.3492	3.3492
30573.000000	0	0	3.0596	3.0596
30574.000000	0	0	2.9656	2.9656
30575.000000	0	0	2.858	2.858
30576.000000	0	0	2.6108	2.6108
30577.000000	0	0	2.2652	2.2652
30578.000000	0	0	2.1876	2.1876
30579.000000	0	0	2.0596	2.0596
30580.000000	0	0	2.026	2.026
30581.000000	0	0	2.0048	2.0048
30582.000000	0	0	2.018	2.018
30583.000000	0	0	1.9692	1.9692
30584.000000	0	0	3.4	3.4
30585.000000	0	0	3.72	3.72
30586.000000	0	0	3.564	3.564
30587.000000	0	0	3.0232	3.0232
30588.000000	0	0	2.746	2.746
30589.000000	0	0	2.6908	2.6908
30590.000000	0	0	2.5508	2.5508
30591.000000	0	0	2.4408	2.4408
30592.000000	0	0	2.2716	2.2716
30593.000000	0	0	2.1292	2.1292
30594.000000	0	0	2.0992	2.0992
30595.000000	0	0	1.8784	1.8784
30596.000000	0	0	1.8388	1.8388
30597.000000	0	0	1.5932	1.5932
30598.000000	0	0	1.5364	1.5364
30599.000000	0	0	1.5348	1.5348
30600.000000	0	0	1.5084	1.5084
30601.000000	0	0	1.5264	1.5264
30602.000000	0	0	1.5324	1.5324
30603.000000	0	0	1.482	1.482
30604.000000	0	0	1.438	1.438
30605.000000	0	0	1.432	1.432
30606.000000	0	0	1.4312	1.4312
30607.000000	0	0	1.434	1.434
30608.000000	0	0	1.3256	1.3256
30609.000000	0	0	1.2336	1.2336
30610.000000	0	0	1.3952	1.3952
30611.000000	0	0	1.4784	1.4784
30612.000000	0	0	1.464	1.464
30613.000000	0	0	1.4588	1.4588
30614.000000	0	0	1.4452	1.4452
30615.000000	0	0	1.4588	1.4588
30616.000000	0	0	1.7016	1.7016
30617.000000	0	0	1.8092	1.8092
30618.000000	0	0	1.7932	1.7932
30619.000000	0	0	1.6184	1.6184
30620.000000	0	0	1.5568	1.5568
30621.000000	0	0	1.3964	1.3964
30622.000000	0	0	1.4512	1.4512
30623.000000	0	0	1.5452	1.5452
30624.000000	0	0	1.8492	1.8492
30625.000000	0	0	1.9608	1.9608
30626.000000	0	0	1.936	1.936
30627.000000	0	0	1.6976	1.6976
30628.000000	0	0	1.4988	1.4988
30629.000000	0	0	1.5052	1.5052
30630.000000	0	0	1.6584	1.6584
30631.000000	0	0	1.8108	1.8108
30632.000000	0	0	2.32	2.32
30633.000000	0	0	2.5532	2.5532
30634.000000	0	0	2.0384	2.0384
30635.000000	0	0	2.0672	2.0672
30636.000000	0	0	2.062	2.062
30637.000000	0	0	2.1796	2.1796
30638.000000	0	0	2.392	2.392
30639.000000	0	0	2.808	2.808
30640.000000	0	0	3.476	3.476
30641.000000	0	0	3.4388	3.4388
30642.000000	0	0	2.974	2.974
30643.000000	0	0	2.7204	2.7204
30644.000000	0	0	2.7156	2.7156
30645.000000	0	0	2.6272	2.6272
30646.000000	0	0	2.458	2.458
30647.000000	0	0	2.3204	2.3204
30648.000000	0	0	1.9492	1.9492
30649.000000	0	0	1.736	1.736
30650.000000	0	0	1.8908	1.8908
30651.000000	0	0	2.0028	2.0028
30652.000000	0	0	2.008	2.008
30653.000000	0	0	1.9952	1.9952
30654.000000	0	0	1.9956	1.9956
30655.000000	0	0	1.9912	1.9912
30656.000000	0	0	2.0736	2.0736
30657.000000	0	0	2.1628	2.1628
30658.000000	0	0	2.1976	2.1976
30659.000000	0	0	2.2948	2.2948
30660.000000	0	0	2.2716	2.2716
30661.000000	0	0	2.2576	2.2576
30662.000000	0	0	2.13	2.13
30663.000000	0	0	1.93	1.93
30664.000000	0	0	1.902	1.902
30665.000000	0	0	2.0836	2.0836
30666.000000	0	0	2.4856	2.4856
30667.000000	0	0	2.8472	2.8472
30668.000000	0	0	4.708	4.708
30669.000000	0	0	5.312	5.312
30670.000000	0	0	5.29	5.29
30671.000000	0	0	5.0176	5.0176
30672.000000	0	0	4.5276	4.5276
30673.000000	0	0	3.8948	3.8948
30674.000000	0	0	3.7372	3.7372
30675.000000	0	0	3.4992	3.4992
30676.000000	0	0	3.3052	3.3052
30677.000000	0	0	3.0932	3.0932
30678.000000	0	0	2.7584	2.7584
30679.000000	0	0	2.6652	2.6652
30680.000000	0	0	2.6628	2.6628
30681.000000	0	0	2.664	2.664
30682.000000	0	0	2.6084	2.6084
30683.000000	0	0	2.4036	2.4036
30684.000000	0	0	2.3428	2.3428
30685.000000	0	0	2.5476	2.5476
30686.000000	0	0	2.6328	2.6328
30687.000000	0	0	2.7392	2.7392
30688.000000	0	0	2.6796	2.6796
30689.000000	0	0	2.572	2.572
30690.000000	0	0	2.3312	2.3312
30691.000000	0	0	2.1	2.1
30692.000000	0	0	2.3632	2.3632
30693.000000	0	0	2.3904	2.3904
30694.000000	0	0	2.3064	2.3064
30695.000000	0	0	2.2988	2.2988
30696.000000	0	0	2.296	2.296
30697.000000	0	0	2.2708	2.2708
30698.000000	0	0	2.1236	2.1236
30699.000000	0	0	1.974	1.974
30700.000000	0	0	1.974	1.974
30701.000000	0	0	1.9932	1.9932
30702.000000	0	0	2.0504	2.0504
30703.000000	0	0	2.0048	2.0048
30704.000000	0	0	2.0068	2.0068
30705.000000	0	0	2.3828	2.3828
30706.000000	0	0	2.5408	2.5408
30707.000000	0	0	2.3748	2.3748
30708.000000	0	0	2.2956	2.2956
30709.000000	0	0	2.3	2.3
30710.000000	0	0	2.3204	2.3204
30711.000000	0	0	2.2936	2.2936
30712.000000	0	0	2.2984	2.2984
30713.000000	0	0	2.3264	2.3264
30714.000000	0	0	2.3588	2.3588
30715.000000	0	0	2.3476	2.3476
30716.000000	0	0	2.4372	2.4372
30717.000000	0	0	2.62	2.62
30718.000000	0	0	2.7784	2.7784
30719.000000	0	0	3.0436	3.0436
30720.000000	0	0	3.8892	3.8892
30721.000000	0	0	3.7704	3.7704
30722.000000	0	0	3.662	3.662
30723.000000	0	0	3.1312	3.1312
30724.000000	0	0	2.5632	2.5632
30725.000000	0	0	2.3676	2.3676
30726.000000	0	0	2.2832	2.2832
30727.000000	0	0	2.266	2.266
30728.000000	0	0	2.3992	2.3992
30729.000000	0	0	2.406	2.406
30730.000000	0	0	2.4112	2.4112
30731.000000	0	0	2.4016	2.4016
30732.000000	0	0	2.2948	2.2948
30733.000000	0	0	2.2216	2.2216
30734.000000	0	0	2.2272	2.2272
30735.000000	0	0	2.3164	2.3164
30736.000000	0	0	2.3836	2.3836
30737.000000	0	0	2.3992	2.3992
30738.000000	0	0	2.402	2.402
30739.000000	0	0	2.3204	2.3204
30740.000000	0	0	2.2692	2.2692
30741.000000	0	0	2.2596	2.2596
30742.000000	0	0	2.286	2.286
30743.000000	0	0	2.242	2.242
30744.000000	0	0	2.194	2.194
30745.000000	0	0	2.074	2.074
30746.000000	0	0	2.0536	2.0536
30747.000000	0	0	2.0368	2.0368
30748.000000	0	0	2.0372	2.0372
30749.000000	0	0	2.1588	2.1588
30750.000000	0	0	2.1492	2.1492
30751.000000	0	0	2.1884	2.1884
30752.000000	0	0	2.414	2.414
30753.000000	0	0	3.02	3.02
30754.000000	0	0	3.3748	3.3748
30755.000000	0	0	3.4204	3.4204
30756.000000	0	0	3.648	3.648
30757.000000	0	0	4.192	4.192
30758.000000	0	0	4.508	4.508
30759.000000	0	0	4.256	4.256
30760.000000	0	0	4.308	4.308
30761.000000	0	0	4.144	4.144
30762.000000	0	0	5.552	5.552
30763.000000	0	0	6.112	6.112
30764.000000	0	0	6.628	6.628
30765.000000	0	0	7.4	7.4
30766.000000	0	0	8.076	8.076
30767.000000	0	0	8.336	8.336
30768.000000	0	0	6.972	6.972
30769.000000	0	0	5.372	5.372
30770.000000	0	0	4.6996	4.6996
30771.000000	0	0	4.896	4.896
30772.000000	0	0	4.3948	4.3948
30773.000000	0	0	3.8944	3.8944
30774.000000	0	0	3.8572	3.8572
30775.000000	0	0	3.6112	3.6112
30776.000000	0	0	3.4168	3.4168
30777.000000	0	0	3.2448	3.2448
30778.000000	0	0	3.136	3.136
30779.000000	0	0	3.712	3.712
30780.000000	0	0	4.924	4.924
30781.000000	0	0	5.724	5.724
30782.000000	0	0	6.252	6.252
30783.000000	0	0	5.524	5.524
30784.000000	0	0	5.628	5.628
30785.000000	0	0	7.944	7.944
30786.000000	0	0	6.92	6.92
30787.000000	0	0	5.892	5.892
30788.000000	0	0	5.428	5.428
30789.000000	0	0	5.368	5.368
30790.000000	0	0	5.448	5.448
30791.000000	0	0	5.532	5.532
30792.000000	0	0	5.9	5.9
30793.000000	0	0	5.88	5.88
30794.000000	0	0	5.836	5.836
30795.000000	0	0	5.5916	5.5916
30796.000000	0	0	5.4828	5.4828
30797.000000	0	0	5.4152	5.4152
30798.000000	0	0	5.3036	5.3036
30799.000000	0	0	5.2352	5.2352
30800.000000	0	0	5.192	5.192
30801.000000	0	0	5.1332	5.1332
30802.000000	0	0	5.1408	5.1408
30803.000000	0	0	5.0788	5.0788
30804.000000	0	0	5.1936	5.1936
30805.000000	0	0	5.2972	5.2972
30806.000000	0	0	5.4304	5.4304
30807.000000	0	0	5.2464	5.2464
30808.000000	0	0	5.3276	5.3276
30809.000000	0	0	5.3924	5.3924
30810.000000	0	0	5.5184	5.5184
30811.000000	0	0	6.5032	6.5032
30812.000000	0	0	6.972	6.972
30813.000000	0	0	6.972	6.972
30814.000000	0	0	6.9372	6.9372
30815.000000	0	0	6.9272	6.9272
30816.000000	0	0	6.9164	6.9164
30817.000000	0	0	6.9272	6.9272
30818.000000	0	0	6.9024	6.9024
30819.000000	0	0	7.56	7.56
30820.000000	0	0	8.1444	8.1444
30821.000000	0	0	7.788	7.788
30822.000000	0	0	8.12	8.12
30823.000000	0	0	7.4864	7.4864
30824.000000	0	0	5.9256	5.9256
30825.000000	0	0	6.0276	6.0276
30826.000000	0	0	5.4332	5.4332
30827.000000	0	0	5.158	5.158
30828.000000	0	0	5.0392	5.0392
30829.000000	0	0	5.1492	5.1492
30830.000000	0	0	4.8016	4.8016
30831.000000	0	0	4.5256	4.5256
30832.000000	0	0	4.6008	4.6008
30833.000000	0	0	5.1284	5.1284
30834.000000	0	0	5.1204	5.1204
30835.000000	0	0	5.0052	5.0052
30836.000000	0	0	5.164	5.164
30837.000000	0	0	8.528	8.528
30838.000000	0	0	9.472	9.472
30839.000000	0	0	9.676	9.676
30840.000000	0	0	8.852	8.852
30841.000000	0	0	6.986	6.986
30842.000000	0	0	5.9444	5.9444
30843.000000	0	0	5.308	5.308
30844.000000	0	0	5.6892	5.6892
30845.000000	0	0	5.618	5.618
30846.000000	0	0	5.5468	5.5468
30847.000000	0	0	5.468	5.468
30848.000000	0	0	5.0316	5.0316
30849.000000	0	0	4.8668	4.8668
30850.000000	0	0	4.8628	4.8628
30851.000000	0	0	4.868	4.868
30852.000000	0	0	4.3864	4.3864
30853.000000	0	0	4.1568	4.1568
30854.000000	0	0	4.194	4.194
30855.000000	0	0	3.9544	3.9544
30856.000000	0	0	3.7376	3.7376
30857.000000	0	0	3.7248	3.7248
30858.000000	0	0	3.676	3.676
30859.000000	0	0	3.678	3.678
30860.000000	0	0	4.234	4.234
30861.000000	0	0	3.9048	3.9048
30862.000000	0	0	3.5736	3.5736
30863.000000	0	0	3.822	3.822
30864.000000	0	0	3.9984	3.9984
30865.000000	0	0	4.08	4.08
30866.000000	0	0	4.9168	4.9168
30867.000000	0	0	4.6152	4.6152
30868.000000	0	0	4.844	4.844
30869.000000	0	0	5.1224	5.1224
30870.000000	0	0	5.4544	5.4544
30871.000000	0	0	5.666	5.666
30872.000000	0	0	5.1556	5.1556
30873.000000	0	0	4.5204	4.5204
30874.000000	0	0	4.5888	4.5888
30875.000000	0	0	4.7492	4.7492
30876.000000	0	0	4.916	4.916
30877.000000	0	0	5.4308	5.4308
30878.000000	0	0	5.9096	5.9096
30879.000000	0	0	5.4724	5.4724
30880.000000	0	0	4.7084	4.7084
30881.000000	0	0	4.4748	4.4748
30882.000000	0	0	3.9968	3.9968
30883.000000	0	0	3.7368	3.7368
30884.000000	0	0	3.7152	3.7152
30885.000000	0	0	3.694	3.694
30886.000000	0	0	3.7512	3.7512
30887.000000	0	0	4.2916	4.2916
30888.000000	0	0	3.9968	3.9968
30889.000000	0	0	3.9116	3.9116
30890.000000	0	0	3.684	3.684
30891.000000	0	0	3.3856	3.3856
30892.000000	0	0	3.356	3.356
30893.000000	0	0	3.4376	3.4376
30894.000000	0	0	3.4284	3.4284
30895.000000	0	0	3.2616	3.2616
30896.000000	0	0	3.3588	3.3588
30897.000000	0	0	3.4408	3.4408
30898.000000	0	0	3.4228	3.4228
30899.000000	0	0	3.186	3.186
30900.000000	0	0	3.0028	3.0028
30901.000000	0	0	2.8548	2.8548
30902.000000	0	0	2.8508	2.8508
30903.000000	0	0	2.6496	2.6496
30904.000000	0	0	2.5032	2.5032
30905.000000	0	0	2.1788	2.1788
30906.000000	0	0	2.1272	2.1272
30907.000000	0	0	2.0416	2.0416
30908.000000	0	0	2.19	2.19
30909.000000	0	0	2.1708	2.1708
30910.000000	0	0	2.1676	2.1676
30911.000000	0	0	2.054	2.054
30912.000000	0	0	1.972	1.972
30913.000000	0	0	2.436	2.436
30914.000000	0	0	3.168	3.168
30915.000000	0	0	3.2636	3.2636
30916.000000	0	0	2.912	2.912
30917.000000	0	0	2.712	2.712
30918.000000	0	0	2.7168	2.7168
30919.000000	0	0	2.6624	2.6624
30920.000000	0	0	2.6548	2.6548
30921.000000	0	0	2.7372	2.7372
30922.000000	0	0	4.208	4.208
30923.000000	0	0	5.28	5.28
30924.000000	0	0	5.8108	5.8108
30925.000000	0	0	4.7052	4.7052
30926.000000	0	0	5.852	5.852
30927.000000	0	0	6.692	6.692
30928.000000	0	0	5.72	5.72
30929.000000	0	0	4.376	4.376
30930.000000	0	0	3.9908	3.9908
30931.000000	0	0	4.04	4.04
30932.000000	0	0	4.0932	4.0932
30933.000000	0	0	3.7792	3.7792
30934.000000	0	0	3.204	3.204
30935.000000	0	0	2.9348	2.9348
30936.000000	0	0	2.756	2.756
30937.000000	0	0	2.7224	2.7224
30938.000000	0	0	2.8028	2.8028
30939.000000	0	0	3.636	3.636
30940.000000	0	0	4.0764	4.0764
30941.000000	0	0	3.3972	3.3972
30942.000000	0	0	3.0576	3.0576
30943.000000	0	0	2.7604	2.7604
30944.000000	0	0	2.7084	2.7084
30945.000000	0	0	2.7112	2.7112
30946.000000	0	0	2.448	2.448
30947.000000	0	0	2.3532	2.3532
30948.000000	0	0	2.1728	2.1728
30949.000000	0	0	2.0492	2.0492
30950.000000	0	0	2.0448	2.0448
30951.000000	0	0	2.046	2.046
30952.000000	0	0	2.0432	2.0432
30953.000000	0	0	2.0152	2.0152
30954.000000	0	0	2.0284	2.0284
30955.000000	0	0	1.8228	1.8228
30956.000000	0	0	1.7076	1.7076
30957.000000	0	0	1.6552	1.6552
30958.000000	0	0	1.5048	1.5048
30959.000000	0	0	1.4636	1.4636
30960.000000	0	0	1.712	1.712
30961.000000	0	0	1.9696	1.9696
30962.000000	0	0	2.496	2.496
30963.000000	0	0	2.7396	2.7396
30964.000000	0	0	3.268	3.268
30965.000000	0	0	4.956	4.956
30966.000000	0	0	4.1908	4.1908
30967.000000	0	0	4.956	4.956
30968.000000	0	0	5.2256	5.2256
30969.000000	0	0	5.0976	5.0976
30970.000000	0	0	4.1336	4.1336
30971.000000	0	0	3.4252	3.4252
30972.000000	0	0	3.6448	3.6448
30973.000000	0	0	3.6968	3.6968
30974.000000	0	0	4.1948	4.1948
30975.000000	0	0	4.3136	4.3136
30976.000000	0	0	3.4552	3.4552
30977.000000	0	0	3.276	3.276
30978.000000	0	0	3.0776	3.0776
30979.000000	0	0	2.9624	2.9624
30980.000000	0	0	2.968	2.968
30981.000000	0	0	2.9588	2.9588
30982.000000	0	0	2.9432	2.9432
30983.000000	0	0	2.6936	2.6936
30984.000000	0	0	2.6912	2.6912
30985.000000	0	0	2.334	2.334
30986.000000	0	0	2.1928	2.1928
30987.000000	0	0	2.0524	2.0524
30988.000000	0	0	1.9044	1.9044
30989.000000	0	0	1.7992	1.7992
30990.000000	0	0	1.9828	1.9828
30991.000000	0	0	2.0196	2.0196
30992.000000	0	0	2.0264	2.0264
30993.000000	0	0	1.8052	1.8052
30994.000000	0	0	1.9888	1.9888
30995.000000	0	0	1.9768	1.9768
30996.000000	0	0	1.978	1.978
30997.000000	0	0	2.032	2.032
30998.000000	0	0	2.0516	2.0516
30999.000000	0	0	2.0392	2.0392
31000.000000	0	0	2.2712	2.2712
31001.000000	0	0	2.4328	2.4328
31002.000000	0	0	2.4348	2.4348
